Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
040,077,040,137,Oklahoma,Latimer County,Oklahoma,Stephens County,11,17,0,21,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
040,077,040,141,Oklahoma,Latimer County,Oklahoma,Tillman County,0,16,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,077,040,143,Oklahoma,Latimer County,Oklahoma,Tulsa County,48,35,38,63,10,69,86,74,,,,,,,,,,,,,,,,,,,,,,,,
040,077,040,145,Oklahoma,Latimer County,Oklahoma,Wagoner County,10,13,0,23,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
040,077,040,147,Oklahoma,Latimer County,Oklahoma,Washington County,14,19,0,23,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
040,077,048,027,Oklahoma,Latimer County,Texas,Bell County,2,5,0,30,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
040,077,048,085,Oklahoma,Latimer County,Texas,Collin County,3,6,17,41,-14,42,20,42,,,,,,,,,,,,,,,,,,,,,,,,
040,077,048,139,Oklahoma,Latimer County,Texas,Ellis County,12,24,0,30,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
040,077,048,201,Oklahoma,Latimer County,Texas,Harris County,6,12,0,30,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
040,077,048,213,Oklahoma,Latimer County,Texas,Henderson County,0,16,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
040,077,048,231,Oklahoma,Latimer County,Texas,Hunt County,15,22,0,30,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
040,077,048,303,Oklahoma,Latimer County,Texas,Lubbock County,36,54,0,30,36,54,36,54,,,,,,,,,,,,,,,,,,,,,,,,
040,077,048,423,Oklahoma,Latimer County,Texas,Smith County,23,34,0,30,23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
040,077,048,439,Oklahoma,Latimer County,Texas,Tarrant County,2,4,0,30,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,077,053,005,Oklahoma,Latimer County,Washington,Benton County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,077,053,063,Oklahoma,Latimer County,Washington,Spokane County,6,10,0,28,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
040,077,055,079,Oklahoma,Latimer County,Wisconsin,Milwaukee County,3,6,0,22,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,077,055,133,Oklahoma,Latimer County,Wisconsin,Waukesha County,12,24,0,22,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
040,077,ASI,000,Oklahoma,Latimer County,Asia,-,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,077,NAM,000,Oklahoma,Latimer County,Northern America,-,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,079,001,045,Oklahoma,Le Flore County,Alabama,Dale County,7,13,0,24,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
040,079,001,081,Oklahoma,Le Flore County,Alabama,Lee County,0,21,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
040,079,002,020,Oklahoma,Le Flore County,Alaska,Anchorage Municipality,4,8,0,22,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
040,079,002,150,Oklahoma,Le Flore County,Alaska,Kodiak Island Borough,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,079,002,170,Oklahoma,Le Flore County,Alaska,Matanuska-Susitna Borough,15,22,0,22,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
040,079,002,180,Oklahoma,Le Flore County,Alaska,Nome Census Area,45,49,0,13,45,49,45,49,,,,,,,,,,,,,,,,,,,,,,,,
040,079,004,001,Oklahoma,Le Flore County,Arizona,Apache County,0,21,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
040,079,004,013,Oklahoma,Le Flore County,Arizona,Maricopa County,22,31,0,30,22,31,22,31,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,007,Oklahoma,Le Flore County,Arkansas,Benton County,2,5,0,28,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,031,Oklahoma,Le Flore County,Arkansas,Craighead County,10,15,0,28,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,033,Oklahoma,Le Flore County,Arkansas,Crawford County,39,51,67,76,-28,92,106,92,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,047,Oklahoma,Le Flore County,Arkansas,Franklin County,19,21,0,19,19,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,049,Oklahoma,Le Flore County,Arkansas,Fulton County,0,21,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,051,Oklahoma,Le Flore County,Arkansas,Garland County,0,21,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,055,Oklahoma,Le Flore County,Arkansas,Greene County,22,32,0,25,22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,067,Oklahoma,Le Flore County,Arkansas,Jackson County,0,21,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,071,Oklahoma,Le Flore County,Arkansas,Johnson County,0,21,60,98,-60,98,60,98,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,077,Oklahoma,Le Flore County,Arkansas,Lee County,0,21,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,079,Oklahoma,Le Flore County,Arkansas,Lincoln County,0,21,10,12,-10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,103,Oklahoma,Le Flore County,Arkansas,Ouachita County,11,17,0,22,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,113,Oklahoma,Le Flore County,Arkansas,Polk County,0,21,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,115,Oklahoma,Le Flore County,Arkansas,Pope County,1,3,3,5,-2,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,119,Oklahoma,Le Flore County,Arkansas,Pulaski County,20,21,8,14,12,25,28,24,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,127,Oklahoma,Le Flore County,Arkansas,Scott County,36,28,10,15,26,32,46,32,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,131,Oklahoma,Le Flore County,Arkansas,Sebastian County,243,99,"1,035",559,-792,563,"1,278",572,,,,,,,,,,,,,,,,,,,,,,,,
040,079,005,145,Oklahoma,Le Flore County,Arkansas,White County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,006,019,Oklahoma,Le Flore County,California,Fresno County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
040,079,006,029,Oklahoma,Le Flore County,California,Kern County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,006,037,Oklahoma,Le Flore County,California,Los Angeles County,11,13,0,29,11,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
040,079,006,039,Oklahoma,Le Flore County,California,Madera County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
040,079,006,073,Oklahoma,Le Flore County,California,San Diego County,0,21,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
040,079,006,113,Oklahoma,Le Flore County,California,Yolo County,10,14,0,29,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
040,079,008,069,Oklahoma,Le Flore County,Colorado,Larimer County,0,21,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
040,079,011,001,Oklahoma,Le Flore County,District of Columbia,District of Columbia,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
040,079,012,009,Oklahoma,Le Flore County,Florida,Brevard County,0,21,34,39,-34,39,34,39,,,,,,,,,,,,,,,,,,,,,,,,
040,079,012,015,Oklahoma,Le Flore County,Florida,Charlotte County,4,7,0,32,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,079,013,063,Oklahoma,Le Flore County,Georgia,Clayton County,9,14,0,31,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
040,079,015,003,Oklahoma,Le Flore County,Hawaii,Honolulu County,0,21,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
040,079,017,109,Oklahoma,Le Flore County,Illinois,McDonough County,48,71,0,24,48,71,48,71,,,,,,,,,,,,,,,,,,,,,,,,
040,079,017,161,Oklahoma,Le Flore County,Illinois,Rock Island County,6,10,0,27,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
040,079,020,127,Oklahoma,Le Flore County,Kansas,Morris County,1,2,0,15,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,079,021,095,Oklahoma,Le Flore County,Kentucky,Harlan County,27,45,0,21,27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
040,079,021,185,Oklahoma,Le Flore County,Kentucky,Oldham County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,079,022,071,Oklahoma,Le Flore County,Louisiana,Orleans Parish,0,21,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
040,079,022,115,Oklahoma,Le Flore County,Louisiana,Vernon Parish,10,14,0,28,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
040,079,026,081,Oklahoma,Le Flore County,Michigan,Kent County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,028,089,Oklahoma,Le Flore County,Mississippi,Madison County,5,8,0,29,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
040,079,029,097,Oklahoma,Le Flore County,Missouri,Jasper County,8,13,0,26,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
040,079,029,099,Oklahoma,Le Flore County,Missouri,Jefferson County,0,21,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
040,079,029,119,Oklahoma,Le Flore County,Missouri,McDonald County,0,21,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
040,079,031,153,Oklahoma,Le Flore County,Nebraska,Sarpy County,7,13,0,22,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
040,079,032,005,Oklahoma,Le Flore County,Nevada,Douglas County,25,31,0,28,25,31,25,31,,,,,,,,,,,,,,,,,,,,,,,,
040,079,036,113,Oklahoma,Le Flore County,New York,Warren County,7,14,0,28,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
040,079,037,021,Oklahoma,Le Flore County,North Carolina,Buncombe County,0,21,26,42,-26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
040,079,037,051,Oklahoma,Le Flore County,North Carolina,Cumberland County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
040,079,039,035,Oklahoma,Le Flore County,Ohio,Cuyahoga County,9,18,0,27,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
040,079,039,087,Oklahoma,Le Flore County,Ohio,Lawrence County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
040,079,039,157,Oklahoma,Le Flore County,Ohio,Tuscarawas County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,039,161,Oklahoma,Le Flore County,Ohio,Van Wert County,27,42,0,21,27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,001,Oklahoma,Le Flore County,Oklahoma,Adair County,20,22,0,18,20,22,20,22,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,003,Oklahoma,Le Flore County,Oklahoma,Alfalfa County,16,31,0,14,16,31,16,31,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,005,Oklahoma,Le Flore County,Oklahoma,Atoka County,16,30,12,14,4,30,28,36,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,013,Oklahoma,Le Flore County,Oklahoma,Bryan County,23,21,0,21,23,21,23,21,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,015,Oklahoma,Le Flore County,Oklahoma,Caddo County,13,18,9,13,4,23,22,22,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,017,Oklahoma,Le Flore County,Oklahoma,Canadian County,12,19,28,50,-16,54,40,53,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,019,Oklahoma,Le Flore County,Oklahoma,Carter County,19,33,4,6,15,34,23,33,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,021,Oklahoma,Le Flore County,Oklahoma,Cherokee County,16,17,28,40,-12,43,44,44,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,023,Oklahoma,Le Flore County,Oklahoma,Choctaw County,72,68,75,61,-3,92,147,92,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,027,Oklahoma,Le Flore County,Oklahoma,Cleveland County,84,59,125,104,-41,126,209,114,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,029,Oklahoma,Le Flore County,Oklahoma,Coal County,9,10,0,14,9,10,9,10,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,031,Oklahoma,Le Flore County,Oklahoma,Comanche County,49,36,48,50,1,63,97,60,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,033,Oklahoma,Le Flore County,Oklahoma,Cotton County,0,21,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,035,Oklahoma,Le Flore County,Oklahoma,Craig County,4,7,14,18,-10,20,18,19,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,037,Oklahoma,Le Flore County,Oklahoma,Creek County,12,17,86,93,-74,95,98,94,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,039,Oklahoma,Le Flore County,Oklahoma,Custer County,0,21,29,37,-29,37,29,37,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,041,Oklahoma,Le Flore County,Oklahoma,Delaware County,0,21,8,9,-8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,045,Oklahoma,Le Flore County,Oklahoma,Ellis County,8,17,0,10,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,051,Oklahoma,Le Flore County,Oklahoma,Grady County,47,35,0,23,47,35,47,35,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,055,Oklahoma,Le Flore County,Oklahoma,Greer County,50,42,3,8,47,43,53,42,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,059,Oklahoma,Le Flore County,Oklahoma,Harper County,9,13,0,10,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,061,Oklahoma,Le Flore County,Oklahoma,Haskell County,19,30,38,25,-19,39,57,39,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,063,Oklahoma,Le Flore County,Oklahoma,Hughes County,27,21,0,16,27,21,27,21,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,071,Oklahoma,Le Flore County,Oklahoma,Kay County,20,26,7,15,13,30,27,30,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,073,Oklahoma,Le Flore County,Oklahoma,Kingfisher County,6,9,0,16,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,077,Oklahoma,Le Flore County,Oklahoma,Latimer County,126,87,108,51,18,102,234,101,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,081,Oklahoma,Le Flore County,Oklahoma,Lincoln County,0,21,31,23,-31,23,31,23,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,083,Oklahoma,Le Flore County,Oklahoma,Logan County,7,14,16,25,-9,28,23,29,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,087,Oklahoma,Le Flore County,Oklahoma,McClain County,0,21,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,089,Oklahoma,Le Flore County,Oklahoma,McCurtain County,60,86,0,21,60,86,60,86,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,091,Oklahoma,Le Flore County,Oklahoma,McIntosh County,16,22,0,18,16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,093,Oklahoma,Le Flore County,Oklahoma,Major County,4,6,0,14,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,099,Oklahoma,Le Flore County,Oklahoma,Murray County,5,8,0,16,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,101,Oklahoma,Le Flore County,Oklahoma,Muskogee County,56,60,14,14,42,61,70,62,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,105,Oklahoma,Le Flore County,Oklahoma,Nowata County,0,21,29,34,-29,34,29,34,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,107,Oklahoma,Le Flore County,Oklahoma,Okfuskee County,3,7,0,16,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,109,Oklahoma,Le Flore County,Oklahoma,Oklahoma County,142,59,133,85,9,111,275,96,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,111,Oklahoma,Le Flore County,Oklahoma,Okmulgee County,5,8,0,21,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,113,Oklahoma,Le Flore County,Oklahoma,Osage County,41,45,0,21,41,45,41,45,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,115,Oklahoma,Le Flore County,Oklahoma,Ottawa County,10,16,5,10,5,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,117,Oklahoma,Le Flore County,Oklahoma,Pawnee County,0,21,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,119,Oklahoma,Le Flore County,Oklahoma,Payne County,5,7,13,18,-8,19,18,20,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,121,Oklahoma,Le Flore County,Oklahoma,Pittsburg County,128,89,61,76,67,113,189,120,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,123,Oklahoma,Le Flore County,Oklahoma,Pontotoc County,4,6,17,24,-13,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,125,Oklahoma,Le Flore County,Oklahoma,Pottawatomie County,11,13,21,25,-10,28,32,28,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,127,Oklahoma,Le Flore County,Oklahoma,Pushmataha County,38,33,12,17,26,35,50,39,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,129,Oklahoma,Le Flore County,Oklahoma,Roger Mills County,5,9,0,10,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,131,Oklahoma,Le Flore County,Oklahoma,Rogers County,19,25,9,17,10,30,28,31,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,133,Oklahoma,Le Flore County,Oklahoma,Seminole County,19,29,0,18,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,135,Oklahoma,Le Flore County,Oklahoma,Sequoyah County,151,124,146,89,5,147,297,159,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,139,Oklahoma,Le Flore County,Oklahoma,Texas County,0,21,29,44,-29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,141,Oklahoma,Le Flore County,Oklahoma,Tillman County,13,20,0,14,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,143,Oklahoma,Le Flore County,Oklahoma,Tulsa County,174,84,53,50,121,91,227,104,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,145,Oklahoma,Le Flore County,Oklahoma,Wagoner County,1,2,8,9,-7,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,147,Oklahoma,Le Flore County,Oklahoma,Washington County,69,93,0,23,69,93,69,93,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,151,Oklahoma,Le Flore County,Oklahoma,Woods County,15,30,15,18,0,35,30,35,,,,,,,,,,,,,,,,,,,,,,,,
040,079,040,153,Oklahoma,Le Flore County,Oklahoma,Woodward County,28,34,16,22,12,41,44,40,,,,,,,,,,,,,,,,,,,,,,,,
040,079,041,051,Oklahoma,Le Flore County,Oregon,Multnomah County,0,21,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
040,079,041,071,Oklahoma,Le Flore County,Oregon,Yamhill County,0,21,23,38,-23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
040,079,042,007,Oklahoma,Le Flore County,Pennsylvania,Beaver County,20,29,0,24,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
040,079,042,133,Oklahoma,Le Flore County,Pennsylvania,York County,17,26,0,24,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,027,Oklahoma,Le Flore County,Texas,Bell County,2,3,0,30,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,085,Oklahoma,Le Flore County,Texas,Collin County,7,14,8,12,-1,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,121,Oklahoma,Le Flore County,Texas,Denton County,6,8,0,30,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,157,Oklahoma,Le Flore County,Texas,Fort Bend County,4,6,0,30,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,183,Oklahoma,Le Flore County,Texas,Gregg County,0,21,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,199,Oklahoma,Le Flore County,Texas,Hardin County,11,16,0,30,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,221,Oklahoma,Le Flore County,Texas,Hood County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,231,Oklahoma,Le Flore County,Texas,Hunt County,12,20,0,30,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,251,Oklahoma,Le Flore County,Texas,Johnson County,9,13,0,30,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,287,Oklahoma,Le Flore County,Texas,Lee County,0,21,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,329,Oklahoma,Le Flore County,Texas,Midland County,0,21,30,50,-30,50,30,50,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,367,Oklahoma,Le Flore County,Texas,Parker County,6,10,0,30,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,375,Oklahoma,Le Flore County,Texas,Potter County,16,28,0,30,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,429,Oklahoma,Le Flore County,Texas,Stephens County,7,16,0,18,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,439,Oklahoma,Le Flore County,Texas,Tarrant County,2,4,0,30,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,469,Oklahoma,Le Flore County,Texas,Victoria County,13,19,0,30,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
040,079,048,479,Oklahoma,Le Flore County,Texas,Webb County,7,14,0,30,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
040,079,051,191,Oklahoma,Le Flore County,Virginia,Washington County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
040,079,053,061,Oklahoma,Le Flore County,Washington,Snohomish County,18,30,0,28,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
040,079,056,007,Oklahoma,Le Flore County,Wyoming,Carbon County,0,21,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
040,079,056,025,Oklahoma,Le Flore County,Wyoming,Natrona County,17,25,0,27,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
040,079,056,027,Oklahoma,Le Flore County,Wyoming,Niobrara County,0,21,22,33,-22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
040,079,ASI,000,Oklahoma,Le Flore County,Asia,-,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,079,CAM,000,Oklahoma,Le Flore County,Central America,-,113,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,079,EUR,000,Oklahoma,Le Flore County,Europe,-,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,079,NAM,000,Oklahoma,Le Flore County,Northern America,-,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,079,OCE,000,Oklahoma,Le Flore County,Oceania and At Sea,-,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040,081,004,019,Oklahoma,Lincoln County,Arizona,Pima County,6,9,0,30,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
040,081,005,007,Oklahoma,Lincoln County,Arkansas,Benton County,36,39,13,21,23,43,49,46,,,,,,,,,,,,,,,,,,,,,,,,
040,081,005,039,Oklahoma,Lincoln County,Arkansas,Dallas County,6,9,0,17,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
040,081,005,045,Oklahoma,Lincoln County,Arkansas,Faulkner County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
040,081,005,127,Oklahoma,Lincoln County,Arkansas,Scott County,0,21,32,47,-32,47,32,47,,,,,,,,,,,,,,,,,,,,,,,,
040,081,006,037,Oklahoma,Lincoln County,California,Los Angeles County,7,9,0,29,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
040,081,006,059,Oklahoma,Lincoln County,California,Orange County,36,45,0,29,36,45,36,45,,,,,,,,,,,,,,,,,,,,,,,,
040,081,006,067,Oklahoma,Lincoln County,California,Sacramento County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,081,006,071,Oklahoma,Lincoln County,California,San Bernardino County,0,21,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
040,081,006,083,Oklahoma,Lincoln County,California,Santa Barbara County,7,11,0,29,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
040,081,006,099,Oklahoma,Lincoln County,California,Stanislaus County,17,26,22,36,-5,44,39,44,,,,,,,,,,,,,,,,,,,,,,,,
040,081,006,107,Oklahoma,Lincoln County,California,Tulare County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
040,081,006,113,Oklahoma,Lincoln County,California,Yolo County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
040,081,008,005,Oklahoma,Lincoln County,Colorado,Arapahoe County,0,21,229,251,-229,251,229,251,,,,,,,,,,,,,,,,,,,,,,,,
040,081,008,077,Oklahoma,Lincoln County,Colorado,Mesa County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
040,081,008,085,Oklahoma,Lincoln County,Colorado,Montrose County,6,9,0,25,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
040,081,011,001,Oklahoma,Lincoln County,District of Columbia,District of Columbia,12,13,0,29,12,13,12,13,,,,,,,,,,,,,,,,,,,,,,,,
040,081,013,121,Oklahoma,Lincoln County,Georgia,Fulton County,31,44,0,31,31,44,31,44,,,,,,,,,,,,,,,,,,,,,,,,
