Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
013,131,026,129,Georgia,Grady County,Michigan,Ogemaw County,0,25,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
013,131,026,161,Georgia,Grady County,Michigan,Washtenaw County,302,359,0,24,302,359,302,359,,,,,,,,,,,,,,,,,,,,,,,,
013,131,028,013,Georgia,Grady County,Mississippi,Calhoun County,0,25,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
013,131,028,033,Georgia,Grady County,Mississippi,DeSoto County,0,25,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,131,028,045,Georgia,Grady County,Mississippi,Hancock County,0,25,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
013,131,029,181,Georgia,Grady County,Missouri,Ripley County,0,25,57,85,-57,85,57,85,,,,,,,,,,,,,,,,,,,,,,,,
013,131,029,187,Georgia,Grady County,Missouri,St. Francois County,0,25,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,131,030,029,Georgia,Grady County,Montana,Flathead County,0,25,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
013,131,037,043,Georgia,Grady County,North Carolina,Clay County,3,6,0,19,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
013,131,037,133,Georgia,Grady County,North Carolina,Onslow County,31,48,0,29,31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
013,131,045,077,Georgia,Grady County,South Carolina,Pickens County,0,25,22,39,-22,39,22,39,,,,,,,,,,,,,,,,,,,,,,,,
013,131,045,079,Georgia,Grady County,South Carolina,Richland County,0,25,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
013,131,048,113,Georgia,Grady County,Texas,Dallas County,10,24,0,30,10,24,10,24,,,,,,,,,,,,,,,,,,,,,,,,
013,131,051,009,Georgia,Grady County,Virginia,Amherst County,2,4,0,26,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,131,ASI,000,Georgia,Grady County,Asia,-,14,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,131,CAM,000,Georgia,Grady County,Central America,-,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,133,006,073,Georgia,Greene County,California,San Diego County,11,24,0,29,11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
013,133,012,009,Georgia,Greene County,Florida,Brevard County,0,21,39,63,-39,63,39,63,,,,,,,,,,,,,,,,,,,,,,,,
013,133,012,086,Georgia,Greene County,Florida,Miami-Dade County,0,21,53,59,-53,59,53,59,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,009,Georgia,Greene County,Georgia,Baldwin County,47,45,0,28,47,45,47,45,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,025,Georgia,Greene County,Georgia,Brantley County,0,21,43,67,-43,67,43,67,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,031,Georgia,Greene County,Georgia,Bulloch County,0,21,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,033,Georgia,Greene County,Georgia,Burke County,3,5,0,25,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,057,Georgia,Greene County,Georgia,Cherokee County,5,8,0,31,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,059,Georgia,Greene County,Georgia,Clarke County,33,30,143,123,-110,130,176,123,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,063,Georgia,Greene County,Georgia,Clayton County,1,3,0,31,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,067,Georgia,Greene County,Georgia,Cobb County,15,18,16,25,-1,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,071,Georgia,Greene County,Georgia,Colquitt County,0,21,14,17,-14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,073,Georgia,Greene County,Georgia,Columbia County,5,7,0,31,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,089,Georgia,Greene County,Georgia,DeKalb County,10,19,0,31,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,095,Georgia,Greene County,Georgia,Dougherty County,46,57,35,55,11,77,81,82,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,109,Georgia,Greene County,Georgia,Evans County,0,21,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,111,Georgia,Greene County,Georgia,Fannin County,33,49,0,25,33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,117,Georgia,Greene County,Georgia,Forsyth County,1,3,0,31,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,121,Georgia,Greene County,Georgia,Fulton County,31,46,105,113,-74,121,136,124,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,131,Georgia,Greene County,Georgia,Grady County,21,33,0,25,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,147,Georgia,Greene County,Georgia,Hart County,0,21,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,153,Georgia,Greene County,Georgia,Houston County,17,23,0,31,17,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,155,Georgia,Greene County,Georgia,Irwin County,0,21,30,41,-30,41,30,41,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,171,Georgia,Greene County,Georgia,Lamar County,0,21,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,175,Georgia,Greene County,Georgia,Laurens County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,185,Georgia,Greene County,Georgia,Lowndes County,0,21,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,189,Georgia,Greene County,Georgia,McDuffie County,7,15,0,25,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,211,Georgia,Greene County,Georgia,Morgan County,14,23,89,77,-75,81,103,80,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,217,Georgia,Greene County,Georgia,Newton County,13,22,0,31,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,219,Georgia,Greene County,Georgia,Oconee County,6,6,35,52,-29,53,41,52,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,223,Georgia,Greene County,Georgia,Paulding County,2,4,0,31,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,225,Georgia,Greene County,Georgia,Peach County,0,21,17,32,-17,32,17,32,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,237,Georgia,Greene County,Georgia,Putnam County,196,178,105,131,91,226,301,216,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,241,Georgia,Greene County,Georgia,Rabun County,2,5,0,21,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,243,Georgia,Greene County,Georgia,Randolph County,0,21,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,245,Georgia,Greene County,Georgia,Richmond County,7,12,0,31,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,247,Georgia,Greene County,Georgia,Rockdale County,13,20,0,31,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,251,Georgia,Greene County,Georgia,Screven County,0,21,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,265,Georgia,Greene County,Georgia,Taliaferro County,1,2,0,13,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,267,Georgia,Greene County,Georgia,Tattnall County,0,21,16,20,-16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,275,Georgia,Greene County,Georgia,Thomas County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,297,Georgia,Greene County,Georgia,Walton County,1,3,0,31,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,303,Georgia,Greene County,Georgia,Washington County,1,3,0,25,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,311,Georgia,Greene County,Georgia,White County,0,21,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
013,133,013,317,Georgia,Greene County,Georgia,Wilkes County,0,21,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
013,133,018,097,Georgia,Greene County,Indiana,Marion County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,133,026,081,Georgia,Greene County,Michigan,Kent County,28,47,0,24,28,47,28,47,,,,,,,,,,,,,,,,,,,,,,,,
013,133,028,047,Georgia,Greene County,Mississippi,Harrison County,0,21,28,40,-28,40,28,40,,,,,,,,,,,,,,,,,,,,,,,,
013,133,029,019,Georgia,Greene County,Missouri,Boone County,2,3,0,26,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
013,133,037,039,Georgia,Greene County,North Carolina,Cherokee County,10,17,0,23,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
013,133,037,067,Georgia,Greene County,North Carolina,Forsyth County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,133,037,119,Georgia,Greene County,North Carolina,Mecklenburg County,1,4,0,29,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
013,133,037,183,Georgia,Greene County,North Carolina,Wake County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,133,039,173,Georgia,Greene County,Ohio,Wood County,7,10,0,27,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
013,133,042,101,Georgia,Greene County,Pennsylvania,Philadelphia County,15,23,0,24,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
013,133,045,017,Georgia,Greene County,South Carolina,Calhoun County,0,21,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
013,133,045,019,Georgia,Greene County,South Carolina,Charleston County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
013,133,045,023,Georgia,Greene County,South Carolina,Chester County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
013,133,045,037,Georgia,Greene County,South Carolina,Edgefield County,0,21,8,18,-8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
013,133,045,043,Georgia,Greene County,South Carolina,Georgetown County,1,4,0,30,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
013,133,045,063,Georgia,Greene County,South Carolina,Lexington County,7,12,0,30,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,133,047,139,Georgia,Greene County,Tennessee,Polk County,0,21,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
013,133,048,005,Georgia,Greene County,Texas,Angelina County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
013,133,051,179,Georgia,Greene County,Virginia,Stafford County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,133,051,630,Georgia,Greene County,Virginia,Fredericksburg city,1,3,0,23,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
013,133,055,009,Georgia,Greene County,Wisconsin,Brown County,0,21,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
013,133,ASI,000,Georgia,Greene County,Asia,-,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,133,CAM,000,Georgia,Greene County,Central America,-,37,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,001,Georgia,Gwinnett County,Alabama,Autauga County,0,31,2,7,-2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,003,Georgia,Gwinnett County,Alabama,Baldwin County,0,31,130,149,-130,149,130,149,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,015,Georgia,Gwinnett County,Alabama,Calhoun County,0,31,25,34,-25,34,25,34,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,017,Georgia,Gwinnett County,Alabama,Chambers County,0,31,29,40,-29,40,29,40,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,039,Georgia,Gwinnett County,Alabama,Covington County,0,31,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,041,Georgia,Gwinnett County,Alabama,Crenshaw County,0,31,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,045,Georgia,Gwinnett County,Alabama,Dale County,34,58,84,100,-50,117,118,113,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,049,Georgia,Gwinnett County,Alabama,DeKalb County,0,31,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,053,Georgia,Gwinnett County,Alabama,Escambia County,1,2,0,24,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,055,Georgia,Gwinnett County,Alabama,Etowah County,46,74,0,27,46,74,46,74,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,057,Georgia,Gwinnett County,Alabama,Fayette County,14,22,0,18,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,069,Georgia,Gwinnett County,Alabama,Houston County,7,12,33,31,-26,33,40,33,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,073,Georgia,Gwinnett County,Alabama,Jefferson County,116,107,84,74,32,131,200,129,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,081,Georgia,Gwinnett County,Alabama,Lee County,53,51,178,110,-125,113,231,128,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,089,Georgia,Gwinnett County,Alabama,Madison County,39,46,6,13,33,51,45,45,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,097,Georgia,Gwinnett County,Alabama,Mobile County,10,18,43,47,-33,49,53,51,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,101,Georgia,Gwinnett County,Alabama,Montgomery County,103,95,38,38,65,103,141,102,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,109,Georgia,Gwinnett County,Alabama,Pike County,17,27,0,24,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,113,Georgia,Gwinnett County,Alabama,Russell County,50,79,0,27,50,79,50,79,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,117,Georgia,Gwinnett County,Alabama,Shelby County,89,129,0,27,89,129,89,129,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,125,Georgia,Gwinnett County,Alabama,Tuscaloosa County,135,96,16,27,119,100,151,99,,,,,,,,,,,,,,,,,,,,,,,,
013,135,001,127,Georgia,Gwinnett County,Alabama,Walker County,0,31,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
013,135,002,016,Georgia,Gwinnett County,Alaska,Aleutians West Census Area,0,31,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
013,135,002,020,Georgia,Gwinnett County,Alaska,Anchorage Municipality,62,72,23,27,39,76,85,78,,,,,,,,,,,,,,,,,,,,,,,,
013,135,004,003,Georgia,Gwinnett County,Arizona,Cochise County,0,31,32,38,-32,38,32,38,,,,,,,,,,,,,,,,,,,,,,,,
013,135,004,005,Georgia,Gwinnett County,Arizona,Coconino County,12,19,0,30,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
013,135,004,013,Georgia,Gwinnett County,Arizona,Maricopa County,367,256,77,87,290,274,444,266,,,,,,,,,,,,,,,,,,,,,,,,
013,135,004,019,Georgia,Gwinnett County,Arizona,Pima County,42,66,153,204,-111,217,195,212,,,,,,,,,,,,,,,,,,,,,,,,
013,135,004,021,Georgia,Gwinnett County,Arizona,Pinal County,0,31,43,79,-43,79,43,79,,,,,,,,,,,,,,,,,,,,,,,,
013,135,005,007,Georgia,Gwinnett County,Arkansas,Benton County,0,31,70,112,-70,112,70,112,,,,,,,,,,,,,,,,,,,,,,,,
013,135,005,041,Georgia,Gwinnett County,Arkansas,Desha County,10,30,0,19,10,30,10,30,,,,,,,,,,,,,,,,,,,,,,,,
013,135,005,075,Georgia,Gwinnett County,Arkansas,Lawrence County,0,31,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
013,135,005,125,Georgia,Gwinnett County,Arkansas,Saline County,32,40,0,28,32,40,32,40,,,,,,,,,,,,,,,,,,,,,,,,
013,135,005,145,Georgia,Gwinnett County,Arkansas,White County,0,31,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,001,Georgia,Gwinnett County,California,Alameda County,81,119,18,20,63,120,99,121,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,013,Georgia,Gwinnett County,California,Contra Costa County,53,75,19,32,34,81,72,81,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,025,Georgia,Gwinnett County,California,Imperial County,0,31,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,031,Georgia,Gwinnett County,California,Kings County,0,31,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,037,Georgia,Gwinnett County,California,Los Angeles County,604,292,275,168,329,352,879,321,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,059,Georgia,Gwinnett County,California,Orange County,45,50,89,93,-44,106,134,105,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,065,Georgia,Gwinnett County,California,Riverside County,34,45,42,52,-8,70,76,68,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,067,Georgia,Gwinnett County,California,Sacramento County,0,31,42,67,-42,67,42,67,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,071,Georgia,Gwinnett County,California,San Bernardino County,42,60,25,32,17,67,67,68,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,073,Georgia,Gwinnett County,California,San Diego County,187,130,100,67,87,155,287,137,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,075,Georgia,Gwinnett County,California,San Francisco County,17,28,23,37,-6,47,40,46,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,077,Georgia,Gwinnett County,California,San Joaquin County,0,31,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,081,Georgia,Gwinnett County,California,San Mateo County,0,31,17,18,-17,18,17,18,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,085,Georgia,Gwinnett County,California,Santa Clara County,37,57,31,47,6,53,68,91,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,087,Georgia,Gwinnett County,California,Santa Cruz County,32,54,0,29,32,54,32,54,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,089,Georgia,Gwinnett County,California,Shasta County,0,31,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,095,Georgia,Gwinnett County,California,Solano County,70,95,0,29,70,95,70,95,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,099,Georgia,Gwinnett County,California,Stanislaus County,13,22,0,29,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
013,135,006,111,Georgia,Gwinnett County,California,Ventura County,21,24,8,13,13,27,29,28,,,,,,,,,,,,,,,,,,,,,,,,
013,135,008,005,Georgia,Gwinnett County,Colorado,Arapahoe County,15,23,12,15,3,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,
013,135,008,029,Georgia,Gwinnett County,Colorado,Delta County,0,31,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
013,135,008,031,Georgia,Gwinnett County,Colorado,Denver County,17,20,54,43,-37,50,71,46,,,,,,,,,,,,,,,,,,,,,,,,
013,135,008,035,Georgia,Gwinnett County,Colorado,Douglas County,0,31,79,125,-79,125,79,125,,,,,,,,,,,,,,,,,,,,,,,,
013,135,008,041,Georgia,Gwinnett County,Colorado,El Paso County,180,210,143,150,37,266,323,251,,,,,,,,,,,,,,,,,,,,,,,,
013,135,008,059,Georgia,Gwinnett County,Colorado,Jefferson County,14,23,0,28,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
013,135,008,069,Georgia,Gwinnett County,Colorado,Larimer County,0,31,40,33,-40,33,40,33,,,,,,,,,,,,,,,,,,,,,,,,
013,135,009,001,Georgia,Gwinnett County,Connecticut,Fairfield County,11,17,21,27,-10,31,32,32,,,,,,,,,,,,,,,,,,,,,,,,
013,135,009,003,Georgia,Gwinnett County,Connecticut,Hartford County,127,135,164,220,-37,257,291,260,,,,,,,,,,,,,,,,,,,,,,,,
013,135,009,005,Georgia,Gwinnett County,Connecticut,Litchfield County,0,31,41,67,-41,67,41,67,,,,,,,,,,,,,,,,,,,,,,,,
013,135,009,009,Georgia,Gwinnett County,Connecticut,New Haven County,49,63,37,57,12,86,86,84,,,,,,,,,,,,,,,,,,,,,,,,
013,135,009,011,Georgia,Gwinnett County,Connecticut,New London County,0,31,10,24,-10,24,10,24,,,,,,,,,,,,,,,,,,,,,,,,
013,135,009,013,Georgia,Gwinnett County,Connecticut,Tolland County,0,31,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
013,135,010,003,Georgia,Gwinnett County,Delaware,New Castle County,25,43,34,53,-9,66,59,69,,,,,,,,,,,,,,,,,,,,,,,,
013,135,011,001,Georgia,Gwinnett County,District of Columbia,District of Columbia,118,144,49,47,69,156,167,146,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,001,Georgia,Gwinnett County,Florida,Alachua County,48,56,10,19,38,64,58,54,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,005,Georgia,Gwinnett County,Florida,Bay County,161,233,18,23,143,231,179,238,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,009,Georgia,Gwinnett County,Florida,Brevard County,20,27,43,60,-23,67,63,65,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,011,Georgia,Gwinnett County,Florida,Broward County,478,358,398,278,80,463,876,444,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,015,Georgia,Gwinnett County,Florida,Charlotte County,0,31,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,017,Georgia,Gwinnett County,Florida,Citrus County,8,15,0,32,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,019,Georgia,Gwinnett County,Florida,Clay County,5,11,274,202,-269,201,279,203,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,021,Georgia,Gwinnett County,Florida,Collier County,0,31,43,71,-43,71,43,71,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,031,Georgia,Gwinnett County,Florida,Duval County,129,146,299,302,-170,354,428,316,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,033,Georgia,Gwinnett County,Florida,Escambia County,179,159,275,243,-96,299,454,283,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,045,Georgia,Gwinnett County,Florida,Gulf County,0,31,24,36,-24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,047,Georgia,Gwinnett County,Florida,Hamilton County,0,31,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,053,Georgia,Gwinnett County,Florida,Hernando County,16,27,153,208,-137,210,169,208,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,055,Georgia,Gwinnett County,Florida,Highlands County,0,31,12,28,-12,28,12,28,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,057,Georgia,Gwinnett County,Florida,Hillsborough County,21,34,130,113,-109,117,151,120,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,061,Georgia,Gwinnett County,Florida,Indian River County,72,122,14,21,58,124,86,123,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,063,Georgia,Gwinnett County,Florida,Jackson County,0,31,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,071,Georgia,Gwinnett County,Florida,Lee County,1,2,137,183,-136,183,138,183,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,073,Georgia,Gwinnett County,Florida,Leon County,125,117,15,22,110,119,140,119,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,081,Georgia,Gwinnett County,Florida,Manatee County,98,157,1,2,97,157,99,157,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,086,Georgia,Gwinnett County,Florida,Miami-Dade County,234,221,277,198,-43,310,511,283,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,087,Georgia,Gwinnett County,Florida,Monroe County,0,31,72,100,-72,100,72,100,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,089,Georgia,Gwinnett County,Florida,Nassau County,0,31,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,091,Georgia,Gwinnett County,Florida,Okaloosa County,127,143,175,248,-48,285,302,287,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,095,Georgia,Gwinnett County,Florida,Orange County,28,42,219,146,-191,161,247,143,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,097,Georgia,Gwinnett County,Florida,Osceola County,9,13,74,118,-65,119,83,119,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,099,Georgia,Gwinnett County,Florida,Palm Beach County,419,287,102,83,317,294,521,303,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,103,Georgia,Gwinnett County,Florida,Pinellas County,186,248,64,87,122,261,250,265,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,105,Georgia,Gwinnett County,Florida,Polk County,83,95,0,32,83,95,83,95,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,109,Georgia,Gwinnett County,Florida,St. Johns County,8,14,54,90,-46,91,62,91,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,111,Georgia,Gwinnett County,Florida,St. Lucie County,0,31,58,75,-58,75,58,75,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,113,Georgia,Gwinnett County,Florida,Santa Rosa County,0,31,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,115,Georgia,Gwinnett County,Florida,Sarasota County,12,19,0,32,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,117,Georgia,Gwinnett County,Florida,Seminole County,145,128,0,32,145,128,145,128,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,119,Georgia,Gwinnett County,Florida,Sumter County,0,31,117,102,-117,102,117,102,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,121,Georgia,Gwinnett County,Florida,Suwannee County,74,122,0,29,74,122,74,122,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,127,Georgia,Gwinnett County,Florida,Volusia County,6,9,31,34,-25,35,37,35,,,,,,,,,,,,,,,,,,,,,,,,
013,135,012,131,Georgia,Gwinnett County,Florida,Walton County,52,66,151,144,-99,155,203,161,,,,,,,,,,,,,,,,,,,,,,,,
013,135,013,003,Georgia,Gwinnett County,Georgia,Atkinson County,0,31,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
013,135,013,005,Georgia,Gwinnett County,Georgia,Bacon County,0,31,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
