Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
072,123,048,113,Puerto Rico,Salinas Municipio,Texas,Dallas County,49,81,0,30,49,81,49,81,,,,,,,,,,,,,,,,,,,,,,,,
072,123,048,121,Puerto Rico,Salinas Municipio,Texas,Denton County,0,27,22,44,-22,44,22,44,,,,,,,,,,,,,,,,,,,,,,,,
072,123,048,141,Puerto Rico,Salinas Municipio,Texas,El Paso County,0,27,4,17,-4,17,4,17,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,005,Puerto Rico,Salinas Municipio,Puerto Rico,Aguadilla Municipio,9,19,0,30,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,009,Puerto Rico,Salinas Municipio,Puerto Rico,Aibonito Municipio,88,122,0,24,88,122,88,122,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,013,Puerto Rico,Salinas Municipio,Puerto Rico,Arecibo Municipio,13,21,18,30,-5,37,31,37,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,015,Puerto Rico,Salinas Municipio,Puerto Rico,Arroyo Municipio,18,28,28,43,-10,49,46,53,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,017,Puerto Rico,Salinas Municipio,Puerto Rico,Barceloneta Municipio,0,27,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,019,Puerto Rico,Salinas Municipio,Puerto Rico,Barranquitas Municipio,0,27,1,7,-1,7,1,7,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,021,Puerto Rico,Salinas Municipio,Puerto Rico,Bayamón Municipio,17,20,29,30,-12,36,46,36,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,025,Puerto Rico,Salinas Municipio,Puerto Rico,Caguas Municipio,131,155,0,30,131,155,131,155,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,031,Puerto Rico,Salinas Municipio,Puerto Rico,Carolina Municipio,4,9,42,61,-38,62,46,62,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,035,Puerto Rico,Salinas Municipio,Puerto Rico,Cayey Municipio,128,175,9,15,119,176,137,176,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,041,Puerto Rico,Salinas Municipio,Puerto Rico,Cidra Municipio,82,109,0,27,82,109,82,109,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,043,Puerto Rico,Salinas Municipio,Puerto Rico,Coamo Municipio,56,70,0,27,56,70,56,70,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,057,Puerto Rico,Salinas Municipio,Puerto Rico,Guayama Municipio,62,83,44,42,18,93,106,93,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,061,Puerto Rico,Salinas Municipio,Puerto Rico,Guaynabo Municipio,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,069,Puerto Rico,Salinas Municipio,Puerto Rico,Humacao Municipio,4,9,0,30,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,073,Puerto Rico,Salinas Municipio,Puerto Rico,Jayuya Municipio,41,67,1,2,40,67,42,67,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,075,Puerto Rico,Salinas Municipio,Puerto Rico,Juana Díaz Municipio,49,69,1,3,48,69,50,69,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,095,Puerto Rico,Salinas Municipio,Puerto Rico,Maunabo Municipio,0,27,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,097,Puerto Rico,Salinas Municipio,Puerto Rico,Mayagüez Municipio,0,27,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,099,Puerto Rico,Salinas Municipio,Puerto Rico,Moca Municipio,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,103,Puerto Rico,Salinas Municipio,Puerto Rico,Naguabo Municipio,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,113,Puerto Rico,Salinas Municipio,Puerto Rico,Ponce Municipio,52,58,172,123,-120,139,224,133,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,117,Puerto Rico,Salinas Municipio,Puerto Rico,Rincón Municipio,18,38,0,20,18,38,18,38,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,125,Puerto Rico,Salinas Municipio,Puerto Rico,San Germán Municipio,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,127,Puerto Rico,Salinas Municipio,Puerto Rico,San Juan Municipio,65,70,142,131,-77,156,207,140,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,129,Puerto Rico,Salinas Municipio,Puerto Rico,San Lorenzo Municipio,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,133,Puerto Rico,Salinas Municipio,Puerto Rico,Santa Isabel Municipio,68,70,29,27,39,74,97,76,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,135,Puerto Rico,Salinas Municipio,Puerto Rico,Toa Alta Municipio,11,17,0,30,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,137,Puerto Rico,Salinas Municipio,Puerto Rico,Toa Baja Municipio,63,79,12,25,51,83,75,83,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,143,Puerto Rico,Salinas Municipio,Puerto Rico,Vega Alta Municipio,1,4,0,27,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,145,Puerto Rico,Salinas Municipio,Puerto Rico,Vega Baja Municipio,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,151,Puerto Rico,Salinas Municipio,Puerto Rico,Yabucoa Municipio,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
072,123,072,153,Puerto Rico,Salinas Municipio,Puerto Rico,Yauco Municipio,7,12,0,27,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
072,125,004,013,Puerto Rico,San Germán Municipio,Arizona,Maricopa County,0,27,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
072,125,009,015,Puerto Rico,San Germán Municipio,Connecticut,Windham County,25,40,0,28,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
072,125,012,086,Puerto Rico,San Germán Municipio,Florida,Miami-Dade County,0,27,26,46,-26,46,26,46,,,,,,,,,,,,,,,,,,,,,,,,
072,125,012,095,Puerto Rico,San Germán Municipio,Florida,Orange County,36,59,40,57,-4,83,76,81,,,,,,,,,,,,,,,,,,,,,,,,
072,125,012,117,Puerto Rico,San Germán Municipio,Florida,Seminole County,63,104,8,14,55,98,71,111,,,,,,,,,,,,,,,,,,,,,,,,
072,125,012,127,Puerto Rico,San Germán Municipio,Florida,Volusia County,114,177,0,32,114,177,114,177,,,,,,,,,,,,,,,,,,,,,,,,
072,125,013,067,Puerto Rico,San Germán Municipio,Georgia,Cobb County,14,22,0,31,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
072,125,015,003,Puerto Rico,San Germán Municipio,Hawaii,Honolulu County,0,27,24,41,-24,41,24,41,,,,,,,,,,,,,,,,,,,,,,,,
072,125,020,161,Puerto Rico,San Germán Municipio,Kansas,Riley County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
072,125,024,003,Puerto Rico,San Germán Municipio,Maryland,Anne Arundel County,0,27,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
072,125,024,017,Puerto Rico,San Germán Municipio,Maryland,Charles County,13,20,0,29,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
072,125,024,025,Puerto Rico,San Germán Municipio,Maryland,Harford County,0,27,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
072,125,034,017,Puerto Rico,San Germán Municipio,New Jersey,Hudson County,51,78,0,28,51,78,51,78,,,,,,,,,,,,,,,,,,,,,,,,
072,125,036,061,Puerto Rico,San Germán Municipio,New York,New York County,14,23,19,30,-5,38,33,38,,,,,,,,,,,,,,,,,,,,,,,,
072,125,036,103,Puerto Rico,San Germán Municipio,New York,Suffolk County,18,28,0,28,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
072,125,042,071,Puerto Rico,San Germán Municipio,Pennsylvania,Lancaster County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
072,125,051,770,Puerto Rico,San Germán Municipio,Virginia,Roanoke city,0,27,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
072,125,051,810,Puerto Rico,San Germán Municipio,Virginia,Virginia Beach city,0,27,69,100,-69,100,69,100,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,001,Puerto Rico,San Germán Municipio,Puerto Rico,Adjuntas Municipio,0,27,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,003,Puerto Rico,San Germán Municipio,Puerto Rico,Aguada Municipio,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,005,Puerto Rico,San Germán Municipio,Puerto Rico,Aguadilla Municipio,63,48,1,3,62,48,64,48,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,007,Puerto Rico,San Germán Municipio,Puerto Rico,Aguas Buenas Municipio,0,27,4,10,-4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,013,Puerto Rico,San Germán Municipio,Puerto Rico,Arecibo Municipio,91,125,11,14,80,127,102,126,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,015,Puerto Rico,San Germán Municipio,Puerto Rico,Arroyo Municipio,30,33,0,20,30,33,30,33,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,021,Puerto Rico,San Germán Municipio,Puerto Rico,Bayamón Municipio,67,91,5,10,62,91,72,91,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,023,Puerto Rico,San Germán Municipio,Puerto Rico,Cabo Rojo Municipio,33,36,161,182,-128,190,194,181,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,031,Puerto Rico,San Germán Municipio,Puerto Rico,Carolina Municipio,54,66,23,38,31,78,77,74,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,035,Puerto Rico,San Germán Municipio,Puerto Rico,Cayey Municipio,0,27,43,70,-43,70,43,70,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,037,Puerto Rico,San Germán Municipio,Puerto Rico,Ceiba Municipio,4,5,38,60,-34,60,42,59,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,039,Puerto Rico,San Germán Municipio,Puerto Rico,Ciales Municipio,2,5,0,20,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,043,Puerto Rico,San Germán Municipio,Puerto Rico,Coamo Municipio,3,6,9,15,-6,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,049,Puerto Rico,San Germán Municipio,Puerto Rico,Culebra Municipio,9,13,0,13,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,059,Puerto Rico,San Germán Municipio,Puerto Rico,Guayanilla Municipio,19,30,0,24,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,061,Puerto Rico,San Germán Municipio,Puerto Rico,Guaynabo Municipio,28,43,1,4,27,44,29,43,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,067,Puerto Rico,San Germán Municipio,Puerto Rico,Hormigueros Municipio,15,17,77,111,-62,112,92,113,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,073,Puerto Rico,San Germán Municipio,Puerto Rico,Jayuya Municipio,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,075,Puerto Rico,San Germán Municipio,Puerto Rico,Juana Díaz Municipio,0,27,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,079,Puerto Rico,San Germán Municipio,Puerto Rico,Lajas Municipio,0,27,139,192,-139,192,139,192,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,081,Puerto Rico,San Germán Municipio,Puerto Rico,Lares Municipio,14,23,0,24,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,083,Puerto Rico,San Germán Municipio,Puerto Rico,Las Marías Municipio,2,5,0,18,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,089,Puerto Rico,San Germán Municipio,Puerto Rico,Luquillo Municipio,2,4,0,20,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,097,Puerto Rico,San Germán Municipio,Puerto Rico,Mayagüez Municipio,14,21,148,158,-134,161,162,159,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,103,Puerto Rico,San Germán Municipio,Puerto Rico,Naguabo Municipio,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,105,Puerto Rico,San Germán Municipio,Puerto Rico,Naranjito Municipio,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,107,Puerto Rico,San Germán Municipio,Puerto Rico,Orocovis Municipio,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,109,Puerto Rico,San Germán Municipio,Puerto Rico,Patillas Municipio,4,6,0,20,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,113,Puerto Rico,San Germán Municipio,Puerto Rico,Ponce Municipio,14,23,14,13,0,26,28,27,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,117,Puerto Rico,San Germán Municipio,Puerto Rico,Rincón Municipio,15,23,0,20,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,119,Puerto Rico,San Germán Municipio,Puerto Rico,Río Grande Municipio,11,17,0,30,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,121,Puerto Rico,San Germán Municipio,Puerto Rico,Sabana Grande Municipio,56,54,134,149,-78,157,190,160,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,123,Puerto Rico,San Germán Municipio,Puerto Rico,Salinas Municipio,3,5,0,27,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,127,Puerto Rico,San Germán Municipio,Puerto Rico,San Juan Municipio,14,30,41,40,-27,51,55,49,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,131,Puerto Rico,San Germán Municipio,Puerto Rico,San Sebastián Municipio,25,36,0,27,25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,141,Puerto Rico,San Germán Municipio,Puerto Rico,Utuado Municipio,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,151,Puerto Rico,San Germán Municipio,Puerto Rico,Yabucoa Municipio,0,27,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
072,125,072,153,Puerto Rico,San Germán Municipio,Puerto Rico,Yauco Municipio,57,50,2,5,55,48,59,52,,,,,,,,,,,,,,,,,,,,,,,,
072,125,CAM,000,Puerto Rico,San Germán Municipio,Central America,-,24,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072,125,CAR,000,Puerto Rico,San Germán Municipio,Caribbean,-,17,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
072,127,001,017,Puerto Rico,San Juan Municipio,Alabama,Chambers County,27,43,0,24,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
072,127,001,053,Puerto Rico,San Juan Municipio,Alabama,Escambia County,0,30,18,38,-18,38,18,38,,,,,,,,,,,,,,,,,,,,,,,,
072,127,001,097,Puerto Rico,San Juan Municipio,Alabama,Mobile County,0,30,82,102,-82,102,82,102,,,,,,,,,,,,,,,,,,,,,,,,
072,127,001,101,Puerto Rico,San Juan Municipio,Alabama,Montgomery County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
072,127,002,013,Puerto Rico,San Juan Municipio,Alaska,Aleutians East Borough,33,51,0,9,33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
072,127,002,020,Puerto Rico,San Juan Municipio,Alaska,Anchorage Municipality,13,21,37,42,-24,43,50,50,,,,,,,,,,,,,,,,,,,,,,,,
072,127,002,090,Puerto Rico,San Juan Municipio,Alaska,Fairbanks North Star Borough,0,30,31,54,-31,54,31,54,,,,,,,,,,,,,,,,,,,,,,,,
072,127,002,110,Puerto Rico,San Juan Municipio,Alaska,Juneau City and Borough,0,30,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
072,127,002,261,Puerto Rico,San Juan Municipio,Alaska,Valdez-Cordova Census Area,8,13,0,13,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
072,127,004,005,Puerto Rico,San Juan Municipio,Arizona,Coconino County,0,30,133,206,-133,206,133,206,,,,,,,,,,,,,,,,,,,,,,,,
072,127,004,009,Puerto Rico,San Juan Municipio,Arizona,Graham County,0,30,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
072,127,004,013,Puerto Rico,San Juan Municipio,Arizona,Maricopa County,11,16,192,194,-181,195,203,196,,,,,,,,,,,,,,,,,,,,,,,,
072,127,004,019,Puerto Rico,San Juan Municipio,Arizona,Pima County,0,30,52,85,-52,85,52,85,,,,,,,,,,,,,,,,,,,,,,,,
072,127,004,021,Puerto Rico,San Juan Municipio,Arizona,Pinal County,0,30,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
072,127,004,025,Puerto Rico,San Juan Municipio,Arizona,Yavapai County,0,30,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
072,127,005,007,Puerto Rico,San Juan Municipio,Arkansas,Benton County,0,30,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
072,127,005,033,Puerto Rico,San Juan Municipio,Arkansas,Crawford County,0,30,47,62,-47,62,47,62,,,,,,,,,,,,,,,,,,,,,,,,
072,127,005,103,Puerto Rico,San Juan Municipio,Arkansas,Ouachita County,0,30,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
072,127,005,119,Puerto Rico,San Juan Municipio,Arkansas,Pulaski County,0,30,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,001,Puerto Rico,San Juan Municipio,California,Alameda County,12,20,83,96,-71,98,95,98,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,009,Puerto Rico,San Juan Municipio,California,Calaveras County,0,30,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,029,Puerto Rico,San Juan Municipio,California,Kern County,0,30,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,037,Puerto Rico,San Juan Municipio,California,Los Angeles County,0,30,181,122,-181,122,181,122,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,055,Puerto Rico,San Juan Municipio,California,Napa County,0,30,24,35,-24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,059,Puerto Rico,San Juan Municipio,California,Orange County,0,30,51,63,-51,63,51,63,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,071,Puerto Rico,San Juan Municipio,California,San Bernardino County,0,30,80,76,-80,76,80,76,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,073,Puerto Rico,San Juan Municipio,California,San Diego County,0,30,70,62,-70,62,70,62,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,083,Puerto Rico,San Juan Municipio,California,Santa Barbara County,0,30,100,147,-100,147,100,147,,,,,,,,,,,,,,,,,,,,,,,,
072,127,006,085,Puerto Rico,San Juan Municipio,California,Santa Clara County,0,30,90,128,-90,128,90,128,,,,,,,,,,,,,,,,,,,,,,,,
072,127,008,001,Puerto Rico,San Juan Municipio,Colorado,Adams County,0,30,53,58,-53,58,53,58,,,,,,,,,,,,,,,,,,,,,,,,
072,127,008,059,Puerto Rico,San Juan Municipio,Colorado,Jefferson County,0,30,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
072,127,008,113,Puerto Rico,San Juan Municipio,Colorado,San Miguel County,0,30,25,41,-25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
072,127,009,001,Puerto Rico,San Juan Municipio,Connecticut,Fairfield County,10,16,85,104,-75,105,95,106,,,,,,,,,,,,,,,,,,,,,,,,
072,127,009,003,Puerto Rico,San Juan Municipio,Connecticut,Hartford County,31,50,14,36,17,57,45,65,,,,,,,,,,,,,,,,,,,,,,,,
072,127,009,005,Puerto Rico,San Juan Municipio,Connecticut,Litchfield County,0,30,39,50,-39,50,39,50,,,,,,,,,,,,,,,,,,,,,,,,
072,127,009,009,Puerto Rico,San Juan Municipio,Connecticut,New Haven County,105,157,20,22,85,151,125,165,,,,,,,,,,,,,,,,,,,,,,,,
072,127,009,011,Puerto Rico,San Juan Municipio,Connecticut,New London County,40,63,16,24,24,68,56,68,,,,,,,,,,,,,,,,,,,,,,,,
072,127,009,013,Puerto Rico,San Juan Municipio,Connecticut,Tolland County,0,30,41,65,-41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
072,127,010,003,Puerto Rico,San Juan Municipio,Delaware,New Castle County,0,30,239,179,-239,179,239,179,,,,,,,,,,,,,,,,,,,,,,,,
072,127,010,005,Puerto Rico,San Juan Municipio,Delaware,Sussex County,0,30,49,63,-49,63,49,63,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,011,Puerto Rico,San Juan Municipio,Florida,Broward County,81,93,355,195,-274,216,436,215,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,021,Puerto Rico,San Juan Municipio,Florida,Collier County,0,30,88,123,-88,123,88,123,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,033,Puerto Rico,San Juan Municipio,Florida,Escambia County,4,7,51,88,-47,88,55,88,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,055,Puerto Rico,San Juan Municipio,Florida,Highlands County,44,55,0,32,44,55,44,55,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,057,Puerto Rico,San Juan Municipio,Florida,Hillsborough County,104,78,370,205,-266,217,474,221,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,063,Puerto Rico,San Juan Municipio,Florida,Jackson County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,069,Puerto Rico,San Juan Municipio,Florida,Lake County,23,34,1,4,22,35,24,34,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,071,Puerto Rico,San Juan Municipio,Florida,Lee County,0,30,17,32,-17,32,17,32,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,073,Puerto Rico,San Juan Municipio,Florida,Leon County,13,19,5,11,8,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,075,Puerto Rico,San Juan Municipio,Florida,Levy County,35,45,0,29,35,45,35,45,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,083,Puerto Rico,San Juan Municipio,Florida,Marion County,0,30,28,48,-28,48,28,48,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,086,Puerto Rico,San Juan Municipio,Florida,Miami-Dade County,268,131,419,198,-151,239,687,236,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,091,Puerto Rico,San Juan Municipio,Florida,Okaloosa County,0,30,36,62,-36,62,36,62,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,095,Puerto Rico,San Juan Municipio,Florida,Orange County,362,159,"1,429",813,"-1,067",828,"1,791",829,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,097,Puerto Rico,San Juan Municipio,Florida,Osceola County,193,239,264,255,-71,356,457,343,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,099,Puerto Rico,San Juan Municipio,Florida,Palm Beach County,73,89,52,55,21,106,125,104,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,101,Puerto Rico,San Juan Municipio,Florida,Pasco County,0,30,47,58,-47,58,47,58,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,103,Puerto Rico,San Juan Municipio,Florida,Pinellas County,30,47,139,93,-109,102,169,106,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,105,Puerto Rico,San Juan Municipio,Florida,Polk County,23,26,314,256,-291,258,337,257,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,109,Puerto Rico,San Juan Municipio,Florida,St. Johns County,0,30,89,108,-89,108,89,108,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,115,Puerto Rico,San Juan Municipio,Florida,Sarasota County,0,30,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,117,Puerto Rico,San Juan Municipio,Florida,Seminole County,12,18,9,13,3,23,21,22,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,119,Puerto Rico,San Juan Municipio,Florida,Sumter County,2,4,49,75,-47,75,51,76,,,,,,,,,,,,,,,,,,,,,,,,
072,127,012,127,Puerto Rico,San Juan Municipio,Florida,Volusia County,15,19,112,137,-97,146,127,131,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,017,Puerto Rico,San Juan Municipio,Georgia,Ben Hill County,0,30,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,019,Puerto Rico,San Juan Municipio,Georgia,Berrien County,0,30,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,051,Puerto Rico,San Juan Municipio,Georgia,Chatham County,0,30,120,105,-120,105,120,105,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,063,Puerto Rico,San Juan Municipio,Georgia,Clayton County,10,15,4,7,6,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,067,Puerto Rico,San Juan Municipio,Georgia,Cobb County,20,32,83,131,-63,135,103,135,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,069,Puerto Rico,San Juan Municipio,Georgia,Coffee County,0,30,41,61,-41,61,41,61,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,075,Puerto Rico,San Juan Municipio,Georgia,Cook County,0,30,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,089,Puerto Rico,San Juan Municipio,Georgia,DeKalb County,0,30,59,59,-59,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,097,Puerto Rico,San Juan Municipio,Georgia,Douglas County,0,30,26,43,-26,43,26,43,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,115,Puerto Rico,San Juan Municipio,Georgia,Floyd County,0,30,93,107,-93,107,93,107,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,121,Puerto Rico,San Juan Municipio,Georgia,Fulton County,16,25,18,21,-2,33,34,33,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,127,Puerto Rico,San Juan Municipio,Georgia,Glynn County,13,21,0,31,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,135,Puerto Rico,San Juan Municipio,Georgia,Gwinnett County,36,45,23,38,13,54,59,63,,,,,,,,,,,,,,,,,,,,,,,,
072,127,013,139,Puerto Rico,San Juan Municipio,Georgia,Hall County,0,30,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
