Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
036,117,SAM,000,New York,Wayne County,South America,-,44,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036,119,001,001,New York,Westchester County,Alabama,Autauga County,0,28,32,46,-32,46,32,46,,,,,,,,,,,,,,,,,,,,,,,,
036,119,001,039,New York,Westchester County,Alabama,Covington County,10,17,0,24,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
036,119,001,045,New York,Westchester County,Alabama,Dale County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
036,119,001,073,New York,Westchester County,Alabama,Jefferson County,11,16,212,293,-201,294,223,293,,,,,,,,,,,,,,,,,,,,,,,,
036,119,001,089,New York,Westchester County,Alabama,Madison County,0,28,77,129,-77,129,77,129,,,,,,,,,,,,,,,,,,,,,,,,
036,119,002,020,New York,Westchester County,Alaska,Anchorage Municipality,140,127,0,22,140,127,140,127,,,,,,,,,,,,,,,,,,,,,,,,
036,119,002,150,New York,Westchester County,Alaska,Kodiak Island Borough,0,28,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
036,119,002,170,New York,Westchester County,Alaska,Matanuska-Susitna Borough,57,63,0,22,57,63,57,63,,,,,,,,,,,,,,,,,,,,,,,,
036,119,004,013,New York,Westchester County,Arizona,Maricopa County,106,111,205,117,-99,182,311,138,,,,,,,,,,,,,,,,,,,,,,,,
036,119,004,019,New York,Westchester County,Arizona,Pima County,0,28,18,33,-18,33,18,33,,,,,,,,,,,,,,,,,,,,,,,,
036,119,005,007,New York,Westchester County,Arkansas,Benton County,28,47,0,28,28,47,28,47,,,,,,,,,,,,,,,,,,,,,,,,
036,119,005,143,New York,Westchester County,Arkansas,Washington County,76,112,10,20,66,103,86,122,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,001,New York,Westchester County,California,Alameda County,50,47,27,26,23,49,77,58,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,013,New York,Westchester County,California,Contra Costa County,15,26,31,42,-16,50,46,49,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,027,New York,Westchester County,California,Inyo County,3,6,0,19,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,037,New York,Westchester County,California,Los Angeles County,461,262,607,289,-146,361,"1,068",417,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,059,New York,Westchester County,California,Orange County,49,61,83,74,-34,100,132,92,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,065,New York,Westchester County,California,Riverside County,60,83,16,25,44,87,76,86,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,071,New York,Westchester County,California,San Bernardino County,0,28,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,073,New York,Westchester County,California,San Diego County,54,48,57,47,-3,73,111,61,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,075,New York,Westchester County,California,San Francisco County,62,51,86,74,-24,85,148,94,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,085,New York,Westchester County,California,Santa Clara County,67,62,181,109,-114,119,248,131,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,095,New York,Westchester County,California,Solano County,70,78,0,29,70,78,70,78,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,097,New York,Westchester County,California,Sonoma County,0,28,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
036,119,006,111,New York,Westchester County,California,Ventura County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
036,119,008,005,New York,Westchester County,Colorado,Arapahoe County,0,28,28,32,-28,32,28,32,,,,,,,,,,,,,,,,,,,,,,,,
036,119,008,013,New York,Westchester County,Colorado,Boulder County,45,38,65,43,-20,57,110,56,,,,,,,,,,,,,,,,,,,,,,,,
036,119,008,031,New York,Westchester County,Colorado,Denver County,8,14,16,23,-8,26,24,27,,,,,,,,,,,,,,,,,,,,,,,,
036,119,008,035,New York,Westchester County,Colorado,Douglas County,28,42,20,34,8,38,48,67,,,,,,,,,,,,,,,,,,,,,,,,
036,119,008,037,New York,Westchester County,Colorado,Eagle County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
036,119,008,041,New York,Westchester County,Colorado,El Paso County,7,14,20,26,-13,32,27,28,,,,,,,,,,,,,,,,,,,,,,,,
036,119,008,059,New York,Westchester County,Colorado,Jefferson County,0,28,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
036,119,008,069,New York,Westchester County,Colorado,Larimer County,17,29,8,13,9,32,25,31,,,,,,,,,,,,,,,,,,,,,,,,
036,119,009,001,New York,Westchester County,Connecticut,Fairfield County,"1,274",392,"2,607",518,"-1,333",668,"3,881",631,,,,,,,,,,,,,,,,,,,,,,,,
036,119,009,003,New York,Westchester County,Connecticut,Hartford County,141,76,450,209,-309,208,591,236,,,,,,,,,,,,,,,,,,,,,,,,
036,119,009,005,New York,Westchester County,Connecticut,Litchfield County,67,56,82,74,-15,96,149,91,,,,,,,,,,,,,,,,,,,,,,,,
036,119,009,007,New York,Westchester County,Connecticut,Middlesex County,0,28,75,81,-75,81,75,81,,,,,,,,,,,,,,,,,,,,,,,,
036,119,009,009,New York,Westchester County,Connecticut,New Haven County,90,58,314,192,-224,206,404,194,,,,,,,,,,,,,,,,,,,,,,,,
036,119,009,011,New York,Westchester County,Connecticut,New London County,20,27,84,52,-64,60,104,56,,,,,,,,,,,,,,,,,,,,,,,,
036,119,009,013,New York,Westchester County,Connecticut,Tolland County,7,16,17,27,-10,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
036,119,009,015,New York,Westchester County,Connecticut,Windham County,16,17,0,28,16,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
036,119,010,001,New York,Westchester County,Delaware,Kent County,0,28,55,56,-55,56,55,56,,,,,,,,,,,,,,,,,,,,,,,,
036,119,010,003,New York,Westchester County,Delaware,New Castle County,56,43,428,269,-372,269,484,275,,,,,,,,,,,,,,,,,,,,,,,,
036,119,010,005,New York,Westchester County,Delaware,Sussex County,25,40,0,27,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
036,119,011,001,New York,Westchester County,District of Columbia,District of Columbia,135,69,139,70,-4,96,274,100,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,001,New York,Westchester County,Florida,Alachua County,10,15,17,21,-7,25,27,26,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,009,New York,Westchester County,Florida,Brevard County,18,26,27,44,-9,52,45,51,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,011,New York,Westchester County,Florida,Broward County,281,158,166,95,115,212,447,152,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,015,New York,Westchester County,Florida,Charlotte County,0,28,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,031,New York,Westchester County,Florida,Duval County,19,31,0,32,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,033,New York,Westchester County,Florida,Escambia County,0,28,41,42,-41,42,41,42,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,051,New York,Westchester County,Florida,Hendry County,0,28,26,40,-26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,055,New York,Westchester County,Florida,Highlands County,32,48,0,32,32,48,32,48,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,057,New York,Westchester County,Florida,Hillsborough County,363,334,131,93,232,358,494,336,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,061,New York,Westchester County,Florida,Indian River County,0,28,22,28,-22,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,069,New York,Westchester County,Florida,Lake County,26,42,42,54,-16,66,68,71,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,071,New York,Westchester County,Florida,Lee County,61,57,39,40,22,67,100,71,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,073,New York,Westchester County,Florida,Leon County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,081,New York,Westchester County,Florida,Manatee County,0,28,36,45,-36,45,36,45,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,083,New York,Westchester County,Florida,Marion County,13,19,38,61,-25,64,51,65,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,085,New York,Westchester County,Florida,Martin County,0,28,45,40,-45,40,45,40,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,086,New York,Westchester County,Florida,Miami-Dade County,146,91,243,161,-97,184,389,186,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,087,New York,Westchester County,Florida,Monroe County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,091,New York,Westchester County,Florida,Okaloosa County,9,14,7,14,2,22,16,18,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,095,New York,Westchester County,Florida,Orange County,65,50,84,78,-19,91,149,94,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,097,New York,Westchester County,Florida,Osceola County,80,59,132,164,-52,170,212,177,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,099,New York,Westchester County,Florida,Palm Beach County,126,59,389,153,-263,169,515,158,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,101,New York,Westchester County,Florida,Pasco County,0,28,76,144,-76,144,76,144,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,103,New York,Westchester County,Florida,Pinellas County,79,82,169,130,-90,157,248,149,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,105,New York,Westchester County,Florida,Polk County,80,125,8,11,72,129,88,123,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,109,New York,Westchester County,Florida,St. Johns County,126,203,54,83,72,216,180,223,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,111,New York,Westchester County,Florida,St. Lucie County,2,14,191,132,-189,133,193,132,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,113,New York,Westchester County,Florida,Santa Rosa County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,115,New York,Westchester County,Florida,Sarasota County,15,17,118,84,-103,85,133,87,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,117,New York,Westchester County,Florida,Seminole County,33,32,0,32,33,32,33,32,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,119,New York,Westchester County,Florida,Sumter County,0,28,39,65,-39,65,39,65,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,127,New York,Westchester County,Florida,Volusia County,30,36,52,61,-22,69,82,73,,,,,,,,,,,,,,,,,,,,,,,,
036,119,012,131,New York,Westchester County,Florida,Walton County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,021,New York,Westchester County,Georgia,Bibb County,25,40,13,22,12,46,38,45,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,039,New York,Westchester County,Georgia,Camden County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,051,New York,Westchester County,Georgia,Chatham County,4,14,0,31,4,14,4,14,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,067,New York,Westchester County,Georgia,Cobb County,33,54,22,33,11,64,55,63,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,089,New York,Westchester County,Georgia,DeKalb County,31,29,3,5,28,30,34,30,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,095,New York,Westchester County,Georgia,Dougherty County,33,53,0,31,33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,121,New York,Westchester County,Georgia,Fulton County,27,25,119,90,-92,94,146,93,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,135,New York,Westchester County,Georgia,Gwinnett County,42,52,0,31,42,52,42,52,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,209,New York,Westchester County,Georgia,Montgomery County,7,11,0,19,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,215,New York,Westchester County,Georgia,Muscogee County,0,28,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,217,New York,Westchester County,Georgia,Newton County,0,28,49,79,-49,79,49,79,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,223,New York,Westchester County,Georgia,Paulding County,0,28,117,174,-117,174,117,174,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,245,New York,Westchester County,Georgia,Richmond County,0,28,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,247,New York,Westchester County,Georgia,Rockdale County,0,28,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
036,119,013,251,New York,Westchester County,Georgia,Screven County,9,13,0,21,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
036,119,015,003,New York,Westchester County,Hawaii,Honolulu County,27,45,146,85,-119,96,173,95,,,,,,,,,,,,,,,,,,,,,,,,
036,119,015,009,New York,Westchester County,Hawaii,Maui County,10,16,0,27,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
036,119,016,001,New York,Westchester County,Idaho,Ada County,13,22,0,27,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
036,119,016,019,New York,Westchester County,Idaho,Bonneville County,0,28,28,30,-28,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
036,119,016,039,New York,Westchester County,Idaho,Elmore County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
036,119,016,055,New York,Westchester County,Idaho,Kootenai County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
036,119,017,019,New York,Westchester County,Illinois,Champaign County,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
036,119,017,031,New York,Westchester County,Illinois,Cook County,105,62,241,101,-136,122,346,115,,,,,,,,,,,,,,,,,,,,,,,,
036,119,017,043,New York,Westchester County,Illinois,DuPage County,6,13,94,104,-88,105,100,106,,,,,,,,,,,,,,,,,,,,,,,,
036,119,017,097,New York,Westchester County,Illinois,Lake County,0,28,56,65,-56,65,56,65,,,,,,,,,,,,,,,,,,,,,,,,
036,119,017,107,New York,Westchester County,Illinois,Logan County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
036,119,017,167,New York,Westchester County,Illinois,Sangamon County,10,17,0,27,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
036,119,018,003,New York,Westchester County,Indiana,Allen County,0,28,33,49,-33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
036,119,018,023,New York,Westchester County,Indiana,Clinton County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
036,119,018,057,New York,Westchester County,Indiana,Hamilton County,0,28,31,37,-31,37,31,37,,,,,,,,,,,,,,,,,,,,,,,,
036,119,018,089,New York,Westchester County,Indiana,Lake County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
036,119,018,093,New York,Westchester County,Indiana,Lawrence County,0,28,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
036,119,018,133,New York,Westchester County,Indiana,Putnam County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
036,119,018,141,New York,Westchester County,Indiana,St. Joseph County,48,58,9,14,39,62,57,58,,,,,,,,,,,,,,,,,,,,,,,,
036,119,018,163,New York,Westchester County,Indiana,Vanderburgh County,0,28,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
036,119,018,177,New York,Westchester County,Indiana,Wayne County,0,28,23,35,-23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
036,119,019,021,New York,Westchester County,Iowa,Buena Vista County,0,28,30,38,-30,38,30,38,,,,,,,,,,,,,,,,,,,,,,,,
036,119,019,053,New York,Westchester County,Iowa,Decatur County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
036,119,019,113,New York,Westchester County,Iowa,Linn County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
036,119,019,153,New York,Westchester County,Iowa,Polk County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
036,119,019,157,New York,Westchester County,Iowa,Poweshiek County,0,28,31,42,-31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
036,119,020,091,New York,Westchester County,Kansas,Johnson County,30,47,34,39,-4,60,64,60,,,,,,,,,,,,,,,,,,,,,,,,
036,119,022,033,New York,Westchester County,Louisiana,East Baton Rouge Parish,0,28,30,49,-30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
036,119,022,051,New York,Westchester County,Louisiana,Jefferson Parish,22,33,0,28,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
036,119,022,071,New York,Westchester County,Louisiana,Orleans Parish,51,54,50,58,1,77,101,81,,,,,,,,,,,,,,,,,,,,,,,,
036,119,022,115,New York,Westchester County,Louisiana,Vernon Parish,22,35,0,28,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
036,119,023,001,New York,Westchester County,Maine,Androscoggin County,0,28,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
036,119,023,003,New York,Westchester County,Maine,Aroostook County,0,28,14,17,-14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
036,119,023,005,New York,Westchester County,Maine,Cumberland County,28,33,25,24,3,40,53,41,,,,,,,,,,,,,,,,,,,,,,,,
036,119,023,015,New York,Westchester County,Maine,Lincoln County,0,28,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
036,119,023,019,New York,Westchester County,Maine,Penobscot County,15,23,0,23,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
036,119,023,025,New York,Westchester County,Maine,Somerset County,0,28,8,9,-8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
036,119,023,031,New York,Westchester County,Maine,York County,22,37,0,23,22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,001,New York,Westchester County,Maryland,Allegany County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,003,New York,Westchester County,Maryland,Anne Arundel County,14,20,13,19,1,28,27,26,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,005,New York,Westchester County,Maryland,Baltimore County,19,24,40,37,-21,47,59,41,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,013,New York,Westchester County,Maryland,Carroll County,0,28,43,47,-43,47,43,47,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,021,New York,Westchester County,Maryland,Frederick County,0,28,31,42,-31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,029,New York,Westchester County,Maryland,Kent County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,031,New York,Westchester County,Maryland,Montgomery County,62,98,110,86,-48,131,172,130,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,033,New York,Westchester County,Maryland,Prince George's County,50,37,98,72,-48,80,148,82,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,045,New York,Westchester County,Maryland,Wicomico County,0,28,52,50,-52,50,52,50,,,,,,,,,,,,,,,,,,,,,,,,
036,119,024,510,New York,Westchester County,Maryland,Baltimore city,73,66,89,66,-16,89,162,98,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,001,New York,Westchester County,Massachusetts,Barnstable County,12,19,50,48,-38,51,62,51,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,003,New York,Westchester County,Massachusetts,Berkshire County,26,23,52,48,-26,54,78,52,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,005,New York,Westchester County,Massachusetts,Bristol County,144,194,102,85,42,214,246,209,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,007,New York,Westchester County,Massachusetts,Dukes County,15,25,0,19,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,009,New York,Westchester County,Massachusetts,Essex County,75,88,117,123,-42,150,192,153,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,011,New York,Westchester County,Massachusetts,Franklin County,8,13,3,4,5,13,11,14,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,013,New York,Westchester County,Massachusetts,Hampden County,50,45,42,28,8,56,92,50,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,015,New York,Westchester County,Massachusetts,Hampshire County,81,104,99,80,-18,132,180,131,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,017,New York,Westchester County,Massachusetts,Middlesex County,231,164,381,139,-150,209,612,221,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,021,New York,Westchester County,Massachusetts,Norfolk County,82,89,1,3,81,90,83,89,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,025,New York,Westchester County,Massachusetts,Suffolk County,175,155,355,172,-180,231,530,233,,,,,,,,,,,,,,,,,,,,,,,,
036,119,025,027,New York,Westchester County,Massachusetts,Worcester County,28,35,75,51,-47,62,103,62,,,,,,,,,,,,,,,,,,,,,,,,
036,119,026,049,New York,Westchester County,Michigan,Genesee County,0,28,30,34,-30,34,30,34,,,,,,,,,,,,,,,,,,,,,,,,
036,119,026,073,New York,Westchester County,Michigan,Isabella County,10,21,0,24,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
036,119,026,099,New York,Westchester County,Michigan,Macomb County,7,11,0,24,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
036,119,026,111,New York,Westchester County,Michigan,Midland County,12,19,0,24,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
036,119,026,125,New York,Westchester County,Michigan,Oakland County,35,29,8,13,27,33,43,31,,,,,,,,,,,,,,,,,,,,,,,,
036,119,026,161,New York,Westchester County,Michigan,Washtenaw County,0,28,138,67,-138,67,138,67,,,,,,,,,,,,,,,,,,,,,,,,
036,119,026,163,New York,Westchester County,Michigan,Wayne County,33,38,0,24,33,38,33,38,,,,,,,,,,,,,,,,,,,,,,,,
036,119,027,053,New York,Westchester County,Minnesota,Hennepin County,23,30,33,38,-10,49,56,48,,,,,,,,,,,,,,,,,,,,,,,,
036,119,027,109,New York,Westchester County,Minnesota,Olmsted County,19,30,0,20,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
036,119,027,123,New York,Westchester County,Minnesota,Ramsey County,0,28,18,21,-18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
036,119,027,131,New York,Westchester County,Minnesota,Rice County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
036,119,027,135,New York,Westchester County,Minnesota,Roseau County,0,28,14,14,-14,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,
036,119,027,137,New York,Westchester County,Minnesota,St. Louis County,0,28,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
036,119,027,171,New York,Westchester County,Minnesota,Wright County,129,200,0,20,129,200,129,200,,,,,,,,,,,,,,,,,,,,,,,,
036,119,028,033,New York,Westchester County,Mississippi,DeSoto County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
036,119,028,075,New York,Westchester County,Mississippi,Lauderdale County,9,17,2,6,7,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
036,119,028,111,New York,Westchester County,Mississippi,Perry County,0,28,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
036,119,029,015,New York,Westchester County,Missouri,Benton County,31,40,0,17,31,40,31,40,,,,,,,,,,,,,,,,,,,,,,,,
036,119,029,019,New York,Westchester County,Missouri,Boone County,5,10,0,26,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
036,119,029,077,New York,Westchester County,Missouri,Greene County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
036,119,029,097,New York,Westchester County,Missouri,Jasper County,10,17,0,26,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
036,119,029,189,New York,Westchester County,Missouri,St. Louis County,0,28,46,57,-46,57,46,57,,,,,,,,,,,,,,,,,,,,,,,,
036,119,029,510,New York,Westchester County,Missouri,St. Louis city,52,60,10,16,42,60,62,63,,,,,,,,,,,,,,,,,,,,,,,,
036,119,030,031,New York,Westchester County,Montana,Gallatin County,70,111,0,23,70,111,70,111,,,,,,,,,,,,,,,,,,,,,,,,
036,119,032,003,New York,Westchester County,Nevada,Clark County,6,13,26,31,-20,33,32,34,,,,,,,,,,,,,,,,,,,,,,,,
036,119,032,031,New York,Westchester County,Nevada,Washoe County,0,28,134,207,-134,207,134,207,,,,,,,,,,,,,,,,,,,,,,,,
036,119,033,001,New York,Westchester County,New Hampshire,Belknap County,15,23,0,27,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
036,119,033,003,New York,Westchester County,New Hampshire,Carroll County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
036,119,033,005,New York,Westchester County,New Hampshire,Cheshire County,0,28,72,53,-72,53,72,53,,,,,,,,,,,,,,,,,,,,,,,,
036,119,033,009,New York,Westchester County,New Hampshire,Grafton County,0,28,29,24,-29,24,29,24,,,,,,,,,,,,,,,,,,,,,,,,
036,119,033,013,New York,Westchester County,New Hampshire,Merrimack County,0,28,22,26,-22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
036,119,033,015,New York,Westchester County,New Hampshire,Rockingham County,0,28,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
036,119,033,017,New York,Westchester County,New Hampshire,Strafford County,0,28,31,33,-31,33,31,33,,,,,,,,,,,,,,,,,,,,,,,,
036,119,034,001,New York,Westchester County,New Jersey,Atlantic County,0,28,21,31,-21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
036,119,034,003,New York,Westchester County,New Jersey,Bergen County,590,252,273,135,317,289,863,283,,,,,,,,,,,,,,,,,,,,,,,,
036,119,034,005,New York,Westchester County,New Jersey,Burlington County,8,12,68,79,-60,79,76,81,,,,,,,,,,,,,,,,,,,,,,,,
036,119,034,007,New York,Westchester County,New Jersey,Camden County,0,28,87,92,-87,92,87,92,,,,,,,,,,,,,,,,,,,,,,,,
036,119,034,009,New York,Westchester County,New Jersey,Cape May County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
036,119,034,011,New York,Westchester County,New Jersey,Cumberland County,33,33,0,28,33,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,
036,119,034,013,New York,Westchester County,New Jersey,Essex County,150,83,237,139,-87,159,387,165,,,,,,,,,,,,,,,,,,,,,,,,
