Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
051,191,019,111,Virginia,Washington County,Iowa,Lee County,21,33,0,21,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
051,191,020,173,Virginia,Washington County,Kansas,Sedgwick County,0,29,34,56,-34,56,34,56,,,,,,,,,,,,,,,,,,,,,,,,
051,191,021,067,Virginia,Washington County,Kentucky,Fayette County,0,29,21,31,-21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
051,191,021,073,Virginia,Washington County,Kentucky,Franklin County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,021,151,Virginia,Washington County,Kentucky,Madison County,0,29,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
051,191,024,009,Virginia,Washington County,Maryland,Calvert County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
051,191,024,043,Virginia,Washington County,Maryland,Washington County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
051,191,024,510,Virginia,Washington County,Maryland,Baltimore city,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,191,025,009,Virginia,Washington County,Massachusetts,Essex County,22,48,0,29,22,48,22,48,,,,,,,,,,,,,,,,,,,,,,,,
051,191,025,017,Virginia,Washington County,Massachusetts,Middlesex County,6,14,0,29,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
051,191,025,025,Virginia,Washington County,Massachusetts,Suffolk County,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
051,191,026,039,Virginia,Washington County,Michigan,Crawford County,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,026,041,Virginia,Washington County,Michigan,Delta County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
051,191,027,037,Virginia,Washington County,Minnesota,Dakota County,3,8,0,20,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
051,191,027,053,Virginia,Washington County,Minnesota,Hennepin County,7,15,0,20,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
051,191,028,105,Virginia,Washington County,Mississippi,Oktibbeha County,0,29,31,50,-31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
051,191,029,101,Virginia,Washington County,Missouri,Johnson County,0,29,39,60,-39,60,39,60,,,,,,,,,,,,,,,,,,,,,,,,
051,191,029,183,Virginia,Washington County,Missouri,St. Charles County,6,14,0,26,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
051,191,030,013,Virginia,Washington County,Montana,Cascade County,0,29,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
051,191,034,035,Virginia,Washington County,New Jersey,Somerset County,16,33,0,28,16,33,16,33,,,,,,,,,,,,,,,,,,,,,,,,
051,191,036,045,Virginia,Washington County,New York,Jefferson County,20,31,0,28,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
051,191,036,061,Virginia,Washington County,New York,New York County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
051,191,036,091,Virginia,Washington County,New York,Saratoga County,7,10,0,28,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
051,191,036,093,Virginia,Washington County,New York,Schenectady County,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,021,Virginia,Washington County,North Carolina,Buncombe County,0,29,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,029,Virginia,Washington County,North Carolina,Camden County,15,34,0,19,15,34,15,34,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,031,Virginia,Washington County,North Carolina,Carteret County,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,035,Virginia,Washington County,North Carolina,Catawba County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,057,Virginia,Washington County,North Carolina,Davidson County,28,33,0,29,28,33,28,33,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,081,Virginia,Washington County,North Carolina,Guilford County,11,18,8,13,3,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,097,Virginia,Washington County,North Carolina,Iredell County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,119,Virginia,Washington County,North Carolina,Mecklenburg County,20,21,0,29,20,21,20,21,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,121,Virginia,Washington County,North Carolina,Mitchell County,0,29,27,34,-27,34,27,34,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,125,Virginia,Washington County,North Carolina,Moore County,0,29,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,127,Virginia,Washington County,North Carolina,Nash County,24,39,0,29,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,149,Virginia,Washington County,North Carolina,Polk County,2,6,0,23,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,151,Virginia,Washington County,North Carolina,Randolph County,32,51,24,29,8,58,56,59,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,157,Virginia,Washington County,North Carolina,Rockingham County,19,30,0,29,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,171,Virginia,Washington County,North Carolina,Surry County,36,60,0,29,36,60,36,60,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,183,Virginia,Washington County,North Carolina,Wake County,9,19,46,67,-37,70,55,69,,,,,,,,,,,,,,,,,,,,,,,,
051,191,037,195,Virginia,Washington County,North Carolina,Wilson County,9,15,0,29,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
051,191,039,001,Virginia,Washington County,Ohio,Adams County,18,28,0,21,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
051,191,039,019,Virginia,Washington County,Ohio,Carroll County,8,13,0,21,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,039,095,Virginia,Washington County,Ohio,Lucas County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,191,039,147,Virginia,Washington County,Ohio,Seneca County,0,29,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
051,191,040,079,Virginia,Washington County,Oklahoma,Le Flore County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,040,111,Virginia,Washington County,Oklahoma,Okmulgee County,0,29,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
051,191,042,003,Virginia,Washington County,Pennsylvania,Allegheny County,10,13,0,24,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,042,011,Virginia,Washington County,Pennsylvania,Berks County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
051,191,042,015,Virginia,Washington County,Pennsylvania,Bradford County,0,29,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
051,191,045,021,Virginia,Washington County,South Carolina,Cherokee County,62,95,0,30,62,95,62,95,,,,,,,,,,,,,,,,,,,,,,,,
051,191,045,037,Virginia,Washington County,South Carolina,Edgefield County,0,29,21,21,-21,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,
051,191,045,045,Virginia,Washington County,South Carolina,Greenville County,63,71,0,30,63,71,63,71,,,,,,,,,,,,,,,,,,,,,,,,
051,191,045,051,Virginia,Washington County,South Carolina,Horry County,18,21,0,30,18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
051,191,045,063,Virginia,Washington County,South Carolina,Lexington County,13,20,0,30,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
051,191,045,091,Virginia,Washington County,South Carolina,York County,14,18,0,30,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,019,Virginia,Washington County,Tennessee,Carter County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,029,Virginia,Washington County,Tennessee,Cocke County,1,4,38,60,-37,60,39,59,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,037,Virginia,Washington County,Tennessee,Davidson County,5,11,28,46,-23,47,33,47,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,063,Virginia,Washington County,Tennessee,Hamblen County,0,29,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,065,Virginia,Washington County,Tennessee,Hamilton County,8,15,0,29,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,073,Virginia,Washington County,Tennessee,Hawkins County,22,29,28,41,-6,38,50,60,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,091,Virginia,Washington County,Tennessee,Johnson County,99,120,102,99,-3,86,201,203,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,093,Virginia,Washington County,Tennessee,Knox County,29,45,0,29,29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,119,Virginia,Washington County,Tennessee,Maury County,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,141,Virginia,Washington County,Tennessee,Putnam County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,159,Virginia,Washington County,Tennessee,Smith County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,163,Virginia,Washington County,Tennessee,Sullivan County,257,125,364,181,-107,234,621,206,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,171,Virginia,Washington County,Tennessee,Unicoi County,0,29,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,179,Virginia,Washington County,Tennessee,Washington County,37,61,41,41,-4,75,78,72,,,,,,,,,,,,,,,,,,,,,,,,
051,191,047,187,Virginia,Washington County,Tennessee,Williamson County,0,29,29,44,-29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
051,191,048,113,Virginia,Washington County,Texas,Dallas County,2,4,0,30,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,191,048,171,Virginia,Washington County,Texas,Gillespie County,14,21,0,24,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
051,191,048,453,Virginia,Washington County,Texas,Travis County,20,31,0,30,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,003,Virginia,Washington County,Virginia,Albemarle County,10,17,0,29,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,013,Virginia,Washington County,Virginia,Arlington County,8,17,0,29,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,015,Virginia,Washington County,Virginia,Augusta County,8,17,8,14,0,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,021,Virginia,Washington County,Virginia,Bland County,20,33,45,54,-25,64,65,63,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,025,Virginia,Washington County,Virginia,Brunswick County,0,29,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,027,Virginia,Washington County,Virginia,Buchanan County,78,79,6,8,72,80,84,80,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,029,Virginia,Washington County,Virginia,Buckingham County,11,16,0,19,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,031,Virginia,Washington County,Virginia,Campbell County,3,6,19,23,-16,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,033,Virginia,Washington County,Virginia,Caroline County,59,88,0,23,59,88,59,88,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,035,Virginia,Washington County,Virginia,Carroll County,50,37,0,23,50,37,50,37,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,041,Virginia,Washington County,Virginia,Chesterfield County,8,15,1,4,7,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,051,Virginia,Washington County,Virginia,Dickenson County,5,10,18,28,-13,30,23,30,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,059,Virginia,Washington County,Virginia,Fairfax County,19,27,14,20,5,33,33,34,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,061,Virginia,Washington County,Virginia,Fauquier County,5,7,0,29,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,063,Virginia,Washington County,Virginia,Floyd County,7,11,0,19,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,065,Virginia,Washington County,Virginia,Fluvanna County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,075,Virginia,Washington County,Virginia,Goochland County,0,29,10,10,-10,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,077,Virginia,Washington County,Virginia,Grayson County,14,17,0,19,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,081,Virginia,Washington County,Virginia,Greensville County,27,43,0,19,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,085,Virginia,Washington County,Virginia,Hanover County,21,29,3,6,18,30,24,30,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,087,Virginia,Washington County,Virginia,Henrico County,5,7,50,83,-45,84,55,82,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,089,Virginia,Washington County,Virginia,Henry County,3,6,5,9,-2,11,8,12,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,099,Virginia,Washington County,Virginia,King George County,5,12,0,23,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,105,Virginia,Washington County,Virginia,Lee County,14,21,15,25,-1,34,29,32,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,107,Virginia,Washington County,Virginia,Loudoun County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,111,Virginia,Washington County,Virginia,Lunenburg County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,121,Virginia,Washington County,Virginia,Montgomery County,0,29,81,92,-81,92,81,92,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,139,Virginia,Washington County,Virginia,Page County,14,22,0,23,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,143,Virginia,Washington County,Virginia,Pittsylvania County,6,12,0,29,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,147,Virginia,Washington County,Virginia,Prince Edward County,0,29,12,15,-12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,153,Virginia,Washington County,Virginia,Prince William County,10,16,25,36,-15,40,35,39,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,155,Virginia,Washington County,Virginia,Pulaski County,30,34,19,30,11,45,49,47,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,161,Virginia,Washington County,Virginia,Roanoke County,8,10,28,47,-20,47,36,48,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,165,Virginia,Washington County,Virginia,Rockingham County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,167,Virginia,Washington County,Virginia,Russell County,185,110,21,24,164,105,206,119,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,169,Virginia,Washington County,Virginia,Scott County,7,11,70,91,-63,92,77,91,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,173,Virginia,Washington County,Virginia,Smyth County,407,180,332,199,75,272,739,265,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,177,Virginia,Washington County,Virginia,Spotsylvania County,0,29,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,183,Virginia,Washington County,Virginia,Sussex County,12,20,0,19,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,185,Virginia,Washington County,Virginia,Tazewell County,96,62,22,22,74,62,118,70,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,187,Virginia,Washington County,Virginia,Warren County,0,29,23,38,-23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,195,Virginia,Washington County,Virginia,Wise County,142,102,42,43,100,111,184,110,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,197,Virginia,Washington County,Virginia,Wythe County,43,38,0,23,43,38,43,38,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,199,Virginia,Washington County,Virginia,York County,0,29,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,510,Virginia,Washington County,Virginia,Alexandria city,2,4,11,22,-9,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,520,Virginia,Washington County,Virginia,Bristol city,197,142,657,297,-460,359,854,296,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,540,Virginia,Washington County,Virginia,Charlottesville city,21,25,119,102,-98,102,140,108,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,550,Virginia,Washington County,Virginia,Chesapeake city,7,14,83,122,-76,122,90,123,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,570,Virginia,Washington County,Virginia,Colonial Heights city,9,20,0,19,9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,600,Virginia,Washington County,Virginia,Fairfax city,10,22,0,23,10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,650,Virginia,Washington County,Virginia,Hampton city,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,680,Virginia,Washington County,Virginia,Lynchburg city,24,24,19,29,5,40,43,35,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,700,Virginia,Washington County,Virginia,Newport News city,13,19,0,29,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,750,Virginia,Washington County,Virginia,Radford city,19,29,15,23,4,36,34,38,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,760,Virginia,Washington County,Virginia,Richmond city,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,770,Virginia,Washington County,Virginia,Roanoke city,31,37,52,62,-21,76,83,69,,,,,,,,,,,,,,,,,,,,,,,,
051,191,051,810,Virginia,Washington County,Virginia,Virginia Beach city,19,25,0,29,19,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
051,191,053,033,Virginia,Washington County,Washington,King County,0,29,79,125,-79,125,79,125,,,,,,,,,,,,,,,,,,,,,,,,
051,191,053,055,Virginia,Washington County,Washington,San Juan County,8,13,0,19,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
051,191,054,011,Virginia,Washington County,West Virginia,Cabell County,0,29,136,210,-136,210,136,210,,,,,,,,,,,,,,,,,,,,,,,,
051,191,054,055,Virginia,Washington County,West Virginia,Mercer County,5,10,14,22,-9,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
051,191,054,097,Virginia,Washington County,West Virginia,Upshur County,0,29,32,42,-32,42,32,42,,,,,,,,,,,,,,,,,,,,,,,,
051,191,055,089,Virginia,Washington County,Wisconsin,Ozaukee County,35,54,0,22,35,54,35,54,,,,,,,,,,,,,,,,,,,,,,,,
051,191,ASI,000,Virginia,Washington County,Asia,-,56,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,191,CAM,000,Virginia,Washington County,Central America,-,98,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,191,EUR,000,Virginia,Washington County,Europe,-,55,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,193,006,073,Virginia,Westmoreland County,California,San Diego County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
051,193,011,001,Virginia,Westmoreland County,District of Columbia,District of Columbia,0,19,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
051,193,012,057,Virginia,Westmoreland County,Florida,Hillsborough County,0,19,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
051,193,012,069,Virginia,Westmoreland County,Florida,Lake County,0,19,32,53,-32,53,32,53,,,,,,,,,,,,,,,,,,,,,,,,
051,193,012,086,Virginia,Westmoreland County,Florida,Miami-Dade County,1,2,0,32,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
051,193,012,101,Virginia,Westmoreland County,Florida,Pasco County,0,19,35,56,-35,56,35,56,,,,,,,,,,,,,,,,,,,,,,,,
051,193,012,103,Virginia,Westmoreland County,Florida,Pinellas County,9,15,0,32,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
051,193,013,073,Virginia,Westmoreland County,Georgia,Columbia County,0,19,17,30,-17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
051,193,018,101,Virginia,Westmoreland County,Indiana,Martin County,0,19,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
051,193,024,017,Virginia,Westmoreland County,Maryland,Charles County,44,54,27,43,17,64,71,74,,,,,,,,,,,,,,,,,,,,,,,,
051,193,024,023,Virginia,Westmoreland County,Maryland,Garrett County,0,19,36,53,-36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
051,193,024,025,Virginia,Westmoreland County,Maryland,Harford County,23,36,0,29,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
051,193,024,033,Virginia,Westmoreland County,Maryland,Prince George's County,51,74,0,29,51,74,51,74,,,,,,,,,,,,,,,,,,,,,,,,
051,193,024,035,Virginia,Westmoreland County,Maryland,Queen Anne's County,9,14,0,26,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
051,193,024,037,Virginia,Westmoreland County,Maryland,St. Mary's County,40,66,65,84,-25,108,105,106,,,,,,,,,,,,,,,,,,,,,,,,
051,193,036,023,Virginia,Westmoreland County,New York,Cortland County,0,19,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
051,193,036,029,Virginia,Westmoreland County,New York,Erie County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
051,193,036,035,Virginia,Westmoreland County,New York,Fulton County,13,21,0,28,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
051,193,042,003,Virginia,Westmoreland County,Pennsylvania,Allegheny County,12,24,10,15,2,28,22,29,,,,,,,,,,,,,,,,,,,,,,,,
051,193,047,163,Virginia,Westmoreland County,Tennessee,Sullivan County,0,19,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,013,Virginia,Westmoreland County,Virginia,Arlington County,18,24,6,12,12,26,24,27,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,033,Virginia,Westmoreland County,Virginia,Caroline County,0,19,112,159,-112,159,112,159,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,047,Virginia,Westmoreland County,Virginia,Culpeper County,7,13,0,26,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,057,Virginia,Westmoreland County,Virginia,Essex County,36,56,4,9,32,56,40,57,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,059,Virginia,Westmoreland County,Virginia,Fairfax County,55,48,74,113,-19,122,129,123,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,075,Virginia,Westmoreland County,Virginia,Goochland County,0,19,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,085,Virginia,Westmoreland County,Virginia,Hanover County,0,19,38,53,-38,53,38,53,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,087,Virginia,Westmoreland County,Virginia,Henrico County,0,19,21,24,-21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,099,Virginia,Westmoreland County,Virginia,King George County,94,77,308,218,-214,230,402,232,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,103,Virginia,Westmoreland County,Virginia,Lancaster County,197,281,0,19,197,281,197,281,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,107,Virginia,Westmoreland County,Virginia,Loudoun County,9,17,0,29,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,117,Virginia,Westmoreland County,Virginia,Mecklenburg County,0,19,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,133,Virginia,Westmoreland County,Virginia,Northumberland County,14,19,0,19,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,137,Virginia,Westmoreland County,Virginia,Orange County,30,51,0,26,30,51,30,51,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,145,Virginia,Westmoreland County,Virginia,Powhatan County,0,19,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,153,Virginia,Westmoreland County,Virginia,Prince William County,63,48,25,31,38,58,88,56,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,159,Virginia,Westmoreland County,Virginia,Richmond County,0,19,81,65,-81,65,81,65,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,175,Virginia,Westmoreland County,Virginia,Southampton County,48,72,0,19,48,72,48,72,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,179,Virginia,Westmoreland County,Virginia,Stafford County,0,19,80,127,-80,127,80,127,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,185,Virginia,Westmoreland County,Virginia,Tazewell County,18,21,0,26,18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,195,Virginia,Westmoreland County,Virginia,Wise County,0,19,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,540,Virginia,Westmoreland County,Virginia,Charlottesville city,0,19,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,630,Virginia,Westmoreland County,Virginia,Fredericksburg city,0,19,112,126,-112,126,112,126,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,650,Virginia,Westmoreland County,Virginia,Hampton city,12,25,0,29,12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,660,Virginia,Westmoreland County,Virginia,Harrisonburg city,0,19,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,710,Virginia,Westmoreland County,Virginia,Norfolk city,0,19,47,53,-47,53,47,53,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,760,Virginia,Westmoreland County,Virginia,Richmond city,0,19,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
051,193,051,810,Virginia,Westmoreland County,Virginia,Virginia Beach city,47,52,14,22,33,55,61,58,,,,,,,,,,,,,,,,,,,,,,,,
051,193,053,035,Virginia,Westmoreland County,Washington,Kitsap County,0,19,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
051,193,AFR,000,Virginia,Westmoreland County,Africa,-,7,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,193,EUR,000,Virginia,Westmoreland County,Europe,-,26,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
051,195,001,049,Virginia,Wise County,Alabama,DeKalb County,0,26,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
051,195,004,013,Virginia,Wise County,Arizona,Maricopa County,10,14,0,30,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
