Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
039,133,016,027,Ohio,Portage County,Idaho,Canyon County,21,34,0,27,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
039,133,017,019,Ohio,Portage County,Illinois,Champaign County,94,158,0,27,94,158,94,158,,,,,,,,,,,,,,,,,,,,,,,,
039,133,017,031,Ohio,Portage County,Illinois,Cook County,10,15,69,46,-59,48,79,49,,,,,,,,,,,,,,,,,,,,,,,,
039,133,017,043,Ohio,Portage County,Illinois,DuPage County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
039,133,017,097,Ohio,Portage County,Illinois,Lake County,10,19,0,27,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
039,133,017,113,Ohio,Portage County,Illinois,McLean County,0,27,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
039,133,018,095,Ohio,Portage County,Indiana,Madison County,5,9,0,27,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
039,133,018,097,Ohio,Portage County,Indiana,Marion County,0,27,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
039,133,018,105,Ohio,Portage County,Indiana,Monroe County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
039,133,018,157,Ohio,Portage County,Indiana,Tippecanoe County,0,27,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
039,133,019,187,Ohio,Portage County,Iowa,Webster County,12,19,0,21,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
039,133,020,045,Ohio,Portage County,Kansas,Douglas County,0,27,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
039,133,020,091,Ohio,Portage County,Kansas,Johnson County,0,27,26,38,-26,38,26,38,,,,,,,,,,,,,,,,,,,,,,,,
039,133,020,173,Ohio,Portage County,Kansas,Sedgwick County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
039,133,021,111,Ohio,Portage County,Kentucky,Jefferson County,0,27,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
039,133,021,227,Ohio,Portage County,Kentucky,Warren County,0,27,14,27,-14,27,14,27,,,,,,,,,,,,,,,,,,,,,,,,
039,133,022,027,Ohio,Portage County,Louisiana,Claiborne Parish,0,27,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
039,133,023,017,Ohio,Portage County,Maine,Oxford County,0,27,38,57,-38,57,38,57,,,,,,,,,,,,,,,,,,,,,,,,
039,133,024,015,Ohio,Portage County,Maryland,Cecil County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
039,133,024,025,Ohio,Portage County,Maryland,Harford County,16,26,0,29,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
039,133,024,031,Ohio,Portage County,Maryland,Montgomery County,19,21,0,29,19,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
039,133,024,033,Ohio,Portage County,Maryland,Prince George's County,6,11,0,29,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
039,133,024,037,Ohio,Portage County,Maryland,St. Mary's County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
039,133,024,043,Ohio,Portage County,Maryland,Washington County,12,38,0,29,12,38,12,38,,,,,,,,,,,,,,,,,,,,,,,,
039,133,024,510,Ohio,Portage County,Maryland,Baltimore city,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
039,133,025,017,Ohio,Portage County,Massachusetts,Middlesex County,23,26,0,29,23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
039,133,025,021,Ohio,Portage County,Massachusetts,Norfolk County,5,7,0,29,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
039,133,026,035,Ohio,Portage County,Michigan,Clare County,0,27,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
039,133,026,055,Ohio,Portage County,Michigan,Grand Traverse County,81,126,0,24,81,126,81,126,,,,,,,,,,,,,,,,,,,,,,,,
039,133,026,065,Ohio,Portage County,Michigan,Ingham County,16,27,0,24,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
039,133,026,073,Ohio,Portage County,Michigan,Isabella County,3,8,0,24,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
039,133,026,115,Ohio,Portage County,Michigan,Monroe County,15,20,18,27,-3,33,33,34,,,,,,,,,,,,,,,,,,,,,,,,
039,133,026,125,Ohio,Portage County,Michigan,Oakland County,27,33,0,24,27,33,27,33,,,,,,,,,,,,,,,,,,,,,,,,
039,133,026,161,Ohio,Portage County,Michigan,Washtenaw County,39,46,0,24,39,46,39,46,,,,,,,,,,,,,,,,,,,,,,,,
039,133,026,163,Ohio,Portage County,Michigan,Wayne County,45,65,0,24,45,65,45,65,,,,,,,,,,,,,,,,,,,,,,,,
039,133,027,053,Ohio,Portage County,Minnesota,Hennepin County,0,27,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
039,133,027,139,Ohio,Portage County,Minnesota,Scott County,0,27,40,64,-40,64,40,64,,,,,,,,,,,,,,,,,,,,,,,,
039,133,029,029,Ohio,Portage County,Missouri,Camden County,0,27,57,89,-57,89,57,89,,,,,,,,,,,,,,,,,,,,,,,,
039,133,029,081,Ohio,Portage County,Missouri,Harrison County,0,27,21,28,-21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
039,133,029,115,Ohio,Portage County,Missouri,Linn County,7,11,0,17,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
039,133,029,189,Ohio,Portage County,Missouri,St. Louis County,41,61,0,26,41,61,41,61,,,,,,,,,,,,,,,,,,,,,,,,
039,133,029,510,Ohio,Portage County,Missouri,St. Louis city,13,19,6,10,7,21,19,22,,,,,,,,,,,,,,,,,,,,,,,,
039,133,030,031,Ohio,Portage County,Montana,Gallatin County,0,27,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
039,133,030,111,Ohio,Portage County,Montana,Yellowstone County,43,68,0,23,43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
039,133,031,055,Ohio,Portage County,Nebraska,Douglas County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
039,133,031,109,Ohio,Portage County,Nebraska,Lancaster County,0,27,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
039,133,032,003,Ohio,Portage County,Nevada,Clark County,12,19,0,31,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
039,133,033,013,Ohio,Portage County,New Hampshire,Merrimack County,5,10,0,27,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
039,133,034,023,Ohio,Portage County,New Jersey,Middlesex County,60,103,0,28,60,103,60,103,,,,,,,,,,,,,,,,,,,,,,,,
039,133,034,027,Ohio,Portage County,New Jersey,Morris County,19,21,0,28,19,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
039,133,034,035,Ohio,Portage County,New Jersey,Somerset County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
039,133,035,061,Ohio,Portage County,New Mexico,Valencia County,0,27,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
039,133,036,013,Ohio,Portage County,New York,Chautauqua County,0,27,28,39,-28,39,28,39,,,,,,,,,,,,,,,,,,,,,,,,
039,133,036,029,Ohio,Portage County,New York,Erie County,17,28,0,28,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
039,133,036,037,Ohio,Portage County,New York,Genesee County,0,27,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
039,133,036,051,Ohio,Portage County,New York,Livingston County,6,11,0,28,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
039,133,036,055,Ohio,Portage County,New York,Monroe County,153,196,22,33,131,185,175,213,,,,,,,,,,,,,,,,,,,,,,,,
039,133,036,061,Ohio,Portage County,New York,New York County,1,2,143,174,-142,174,144,174,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,021,Ohio,Portage County,North Carolina,Buncombe County,7,11,0,29,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,031,Ohio,Portage County,North Carolina,Carteret County,0,27,31,50,-31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,051,Ohio,Portage County,North Carolina,Cumberland County,21,34,11,15,10,42,32,31,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,097,Ohio,Portage County,North Carolina,Iredell County,0,27,24,41,-24,41,24,41,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,125,Ohio,Portage County,North Carolina,Moore County,31,46,0,29,31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,133,Ohio,Portage County,North Carolina,Onslow County,43,52,0,29,43,52,43,52,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,147,Ohio,Portage County,North Carolina,Pitt County,0,27,37,55,-37,55,37,55,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,161,Ohio,Portage County,North Carolina,Rutherford County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,183,Ohio,Portage County,North Carolina,Wake County,15,25,0,29,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
039,133,037,191,Ohio,Portage County,North Carolina,Wayne County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,001,Ohio,Portage County,Ohio,Adams County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,003,Ohio,Portage County,Ohio,Allen County,5,9,37,37,-32,38,42,38,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,005,Ohio,Portage County,Ohio,Ashland County,31,27,16,24,15,39,47,32,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,007,Ohio,Portage County,Ohio,Ashtabula County,135,93,37,45,98,106,172,100,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,009,Ohio,Portage County,Ohio,Athens County,63,72,82,89,-19,113,145,117,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,011,Ohio,Portage County,Ohio,Auglaize County,0,27,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,013,Ohio,Portage County,Ohio,Belmont County,0,27,36,41,-36,41,36,41,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,017,Ohio,Portage County,Ohio,Butler County,12,16,18,23,-6,28,30,28,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,019,Ohio,Portage County,Ohio,Carroll County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,021,Ohio,Portage County,Ohio,Champaign County,0,27,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,025,Ohio,Portage County,Ohio,Clermont County,22,36,11,24,11,44,33,42,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,029,Ohio,Portage County,Ohio,Columbiana County,125,98,45,40,80,105,170,106,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,031,Ohio,Portage County,Ohio,Coshocton County,0,27,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,035,Ohio,Portage County,Ohio,Cuyahoga County,"2,058",441,776,196,"1,282",459,"2,834",506,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,041,Ohio,Portage County,Ohio,Delaware County,62,56,31,49,31,75,93,74,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,043,Ohio,Portage County,Ohio,Erie County,59,34,0,27,59,34,59,34,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,045,Ohio,Portage County,Ohio,Fairfield County,18,27,11,17,7,30,29,33,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,049,Ohio,Portage County,Ohio,Franklin County,237,90,175,94,62,121,412,138,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,051,Ohio,Portage County,Ohio,Fulton County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,055,Ohio,Portage County,Ohio,Geauga County,552,319,229,137,323,326,781,366,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,057,Ohio,Portage County,Ohio,Greene County,80,86,77,58,3,105,157,102,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,061,Ohio,Portage County,Ohio,Hamilton County,80,65,115,94,-35,127,195,99,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,063,Ohio,Portage County,Ohio,Hancock County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,065,Ohio,Portage County,Ohio,Hardin County,0,27,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,073,Ohio,Portage County,Ohio,Hocking County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,075,Ohio,Portage County,Ohio,Holmes County,0,27,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,077,Ohio,Portage County,Ohio,Huron County,61,45,18,25,43,50,79,53,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,081,Ohio,Portage County,Ohio,Jefferson County,62,52,15,22,47,57,77,56,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,083,Ohio,Portage County,Ohio,Knox County,48,74,0,27,48,74,48,74,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,085,Ohio,Portage County,Ohio,Lake County,323,185,173,104,150,216,496,208,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,089,Ohio,Portage County,Ohio,Licking County,71,67,0,27,71,67,71,67,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,091,Ohio,Portage County,Ohio,Logan County,0,27,9,21,-9,21,9,21,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,093,Ohio,Portage County,Ohio,Lorain County,134,59,111,68,23,90,245,91,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,095,Ohio,Portage County,Ohio,Lucas County,167,96,9,13,158,98,176,96,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,099,Ohio,Portage County,Ohio,Mahoning County,293,148,252,144,41,208,545,203,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,101,Ohio,Portage County,Ohio,Marion County,0,27,18,23,-18,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,103,Ohio,Portage County,Ohio,Medina County,329,151,87,86,242,164,416,182,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,107,Ohio,Portage County,Ohio,Mercer County,5,9,0,24,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,109,Ohio,Portage County,Ohio,Miami County,6,12,27,32,-21,34,33,35,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,111,Ohio,Portage County,Ohio,Monroe County,9,15,0,18,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,113,Ohio,Portage County,Ohio,Montgomery County,169,86,38,47,131,91,207,105,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,117,Ohio,Portage County,Ohio,Morrow County,17,26,0,24,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,119,Ohio,Portage County,Ohio,Muskingum County,41,38,14,19,27,46,55,37,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,123,Ohio,Portage County,Ohio,Ottawa County,72,61,23,35,49,70,95,71,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,125,Ohio,Portage County,Ohio,Paulding County,1,3,0,18,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,127,Ohio,Portage County,Ohio,Perry County,4,8,0,24,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,129,Ohio,Portage County,Ohio,Pickaway County,23,30,0,27,23,30,23,30,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,135,Ohio,Portage County,Ohio,Preble County,0,27,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,137,Ohio,Portage County,Ohio,Putnam County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,139,Ohio,Portage County,Ohio,Richland County,155,85,93,51,62,95,248,103,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,141,Ohio,Portage County,Ohio,Ross County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,143,Ohio,Portage County,Ohio,Sandusky County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,145,Ohio,Portage County,Ohio,Scioto County,8,14,0,27,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,147,Ohio,Portage County,Ohio,Seneca County,96,81,15,16,81,84,111,81,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,151,Ohio,Portage County,Ohio,Stark County,477,164,575,175,-98,257,"1,052",221,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,153,Ohio,Portage County,Ohio,Summit County,"2,645",436,"2,204",569,441,784,"4,849",643,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,155,Ohio,Portage County,Ohio,Trumbull County,537,216,255,138,282,248,792,265,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,157,Ohio,Portage County,Ohio,Tuscarawas County,52,56,46,41,6,62,98,77,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,159,Ohio,Portage County,Ohio,Union County,42,45,14,19,28,42,56,54,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,161,Ohio,Portage County,Ohio,Van Wert County,22,30,12,27,10,41,34,41,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,165,Ohio,Portage County,Ohio,Warren County,2,4,1,2,1,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,167,Ohio,Portage County,Ohio,Washington County,7,13,9,13,-2,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,169,Ohio,Portage County,Ohio,Wayne County,113,82,30,22,83,85,143,84,,,,,,,,,,,,,,,,,,,,,,,,
039,133,039,173,Ohio,Portage County,Ohio,Wood County,47,75,8,18,39,77,55,77,,,,,,,,,,,,,,,,,,,,,,,,
039,133,041,003,Ohio,Portage County,Oregon,Benton County,30,48,0,28,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
039,133,041,051,Ohio,Portage County,Oregon,Multnomah County,0,27,38,41,-38,41,38,41,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,003,Ohio,Portage County,Pennsylvania,Allegheny County,260,123,137,139,123,186,397,184,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,007,Ohio,Portage County,Pennsylvania,Beaver County,66,36,59,86,7,95,125,92,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,011,Ohio,Portage County,Pennsylvania,Berks County,33,52,12,19,21,56,45,55,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,019,Ohio,Portage County,Pennsylvania,Butler County,46,40,16,22,30,47,62,44,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,021,Ohio,Portage County,Pennsylvania,Cambria County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,031,Ohio,Portage County,Pennsylvania,Clarion County,6,12,0,22,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,039,Ohio,Portage County,Pennsylvania,Crawford County,14,15,0,24,14,15,14,15,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,045,Ohio,Portage County,Pennsylvania,Delaware County,21,36,0,24,21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,049,Ohio,Portage County,Pennsylvania,Erie County,33,34,4,6,29,37,37,33,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,063,Ohio,Portage County,Pennsylvania,Indiana County,0,27,33,50,-33,50,33,50,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,071,Ohio,Portage County,Pennsylvania,Lancaster County,18,28,0,24,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,073,Ohio,Portage County,Pennsylvania,Lawrence County,0,27,37,62,-37,62,37,62,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,085,Ohio,Portage County,Pennsylvania,Mercer County,25,33,0,24,25,33,25,33,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,087,Ohio,Portage County,Pennsylvania,Mifflin County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,093,Ohio,Portage County,Pennsylvania,Montour County,6,8,0,16,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,101,Ohio,Portage County,Pennsylvania,Philadelphia County,10,13,0,24,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,107,Ohio,Portage County,Pennsylvania,Schuylkill County,0,27,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,109,Ohio,Portage County,Pennsylvania,Snyder County,8,16,0,22,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,111,Ohio,Portage County,Pennsylvania,Somerset County,0,27,13,16,-13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,125,Ohio,Portage County,Pennsylvania,Washington County,13,25,5,7,8,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,129,Ohio,Portage County,Pennsylvania,Westmoreland County,26,30,16,20,10,35,42,36,,,,,,,,,,,,,,,,,,,,,,,,
039,133,042,133,Ohio,Portage County,Pennsylvania,York County,4,9,0,24,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
039,133,045,051,Ohio,Portage County,South Carolina,Horry County,22,27,28,44,-6,53,50,50,,,,,,,,,,,,,,,,,,,,,,,,
039,133,045,063,Ohio,Portage County,South Carolina,Lexington County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
039,133,045,079,Ohio,Portage County,South Carolina,Richland County,0,27,44,72,-44,72,44,72,,,,,,,,,,,,,,,,,,,,,,,,
039,133,046,067,Ohio,Portage County,South Dakota,Hutchinson County,23,32,0,13,23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
039,133,047,037,Ohio,Portage County,Tennessee,Davidson County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
039,133,047,157,Ohio,Portage County,Tennessee,Shelby County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
039,133,048,027,Ohio,Portage County,Texas,Bell County,0,27,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
039,133,048,053,Ohio,Portage County,Texas,Burnet County,0,27,34,52,-34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
039,133,048,085,Ohio,Portage County,Texas,Collin County,49,79,0,30,49,79,49,79,,,,,,,,,,,,,,,,,,,,,,,,
039,133,048,113,Ohio,Portage County,Texas,Dallas County,19,29,0,30,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
039,133,048,303,Ohio,Portage County,Texas,Lubbock County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
039,133,048,355,Ohio,Portage County,Texas,Nueces County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
039,133,048,439,Ohio,Portage County,Texas,Tarrant County,26,29,0,30,26,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
039,133,048,451,Ohio,Portage County,Texas,Tom Green County,0,27,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
039,133,048,453,Ohio,Portage County,Texas,Travis County,0,27,54,70,-54,70,54,70,,,,,,,,,,,,,,,,,,,,,,,,
039,133,050,001,Ohio,Portage County,Vermont,Addison County,17,29,0,20,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
039,133,050,005,Ohio,Portage County,Vermont,Caledonia County,16,24,0,20,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
039,133,050,007,Ohio,Portage County,Vermont,Chittenden County,5,10,0,22,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
039,133,051,059,Ohio,Portage County,Virginia,Fairfax County,26,38,73,76,-47,85,99,85,,,,,,,,,,,,,,,,,,,,,,,,
039,133,051,153,Ohio,Portage County,Virginia,Prince William County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
039,133,051,660,Ohio,Portage County,Virginia,Harrisonburg city,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
039,133,051,678,Ohio,Portage County,Virginia,Lexington city,0,27,27,54,-27,54,27,54,,,,,,,,,,,,,,,,,,,,,,,,
039,133,051,700,Ohio,Portage County,Virginia,Newport News city,0,27,10,23,-10,23,10,23,,,,,,,,,,,,,,,,,,,,,,,,
039,133,051,760,Ohio,Portage County,Virginia,Richmond city,0,27,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
039,133,051,810,Ohio,Portage County,Virginia,Virginia Beach city,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
039,133,053,015,Ohio,Portage County,Washington,Cowlitz County,40,66,0,28,40,66,40,66,,,,,,,,,,,,,,,,,,,,,,,,
039,133,053,053,Ohio,Portage County,Washington,Pierce County,0,27,62,62,-62,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,
039,133,054,003,Ohio,Portage County,West Virginia,Berkeley County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
039,133,054,011,Ohio,Portage County,West Virginia,Cabell County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
039,133,054,029,Ohio,Portage County,West Virginia,Hancock County,19,31,0,24,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
039,133,054,033,Ohio,Portage County,West Virginia,Harrison County,18,22,0,27,18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
039,133,054,061,Ohio,Portage County,West Virginia,Monongalia County,64,64,0,27,64,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,
039,133,054,083,Ohio,Portage County,West Virginia,Randolph County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
039,133,054,093,Ohio,Portage County,West Virginia,Tucker County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
039,133,055,035,Ohio,Portage County,Wisconsin,Eau Claire County,0,27,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
039,133,055,079,Ohio,Portage County,Wisconsin,Milwaukee County,14,22,0,22,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
039,133,055,097,Ohio,Portage County,Wisconsin,Portage County,0,27,46,74,-46,74,46,74,,,,,,,,,,,,,,,,,,,,,,,,
039,133,055,133,Ohio,Portage County,Wisconsin,Waukesha County,29,25,0,22,29,25,29,25,,,,,,,,,,,,,,,,,,,,,,,,
039,133,AFR,000,Ohio,Portage County,Africa,-,31,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
