Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,035,New Jersey,Somerset County,Florida,Flagler County,0,28,25,28,-25,28,25,28,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,057,New Jersey,Somerset County,Florida,Hillsborough County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,059,New Jersey,Somerset County,Florida,Holmes County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,069,New Jersey,Somerset County,Florida,Lake County,13,21,0,32,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,073,New Jersey,Somerset County,Florida,Leon County,0,28,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,086,New Jersey,Somerset County,Florida,Miami-Dade County,5,10,150,118,-145,118,155,118,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,095,New Jersey,Somerset County,Florida,Orange County,83,131,0,32,83,131,83,131,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,099,New Jersey,Somerset County,Florida,Palm Beach County,17,27,81,74,-64,79,98,79,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,103,New Jersey,Somerset County,Florida,Pinellas County,15,25,92,87,-77,90,107,91,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,105,New Jersey,Somerset County,Florida,Polk County,36,58,0,32,36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,109,New Jersey,Somerset County,Florida,St. Johns County,0,28,68,106,-68,106,68,106,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,111,New Jersey,Somerset County,Florida,St. Lucie County,37,57,71,88,-34,101,108,109,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,115,New Jersey,Somerset County,Florida,Sarasota County,21,33,109,86,-88,99,130,84,,,,,,,,,,,,,,,,,,,,,,,,
034,035,012,127,New Jersey,Somerset County,Florida,Volusia County,0,28,155,162,-155,162,155,162,,,,,,,,,,,,,,,,,,,,,,,,
034,035,013,051,New Jersey,Somerset County,Georgia,Chatham County,11,18,0,31,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
034,035,013,059,New Jersey,Somerset County,Georgia,Clarke County,0,28,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
034,035,013,067,New Jersey,Somerset County,Georgia,Cobb County,0,28,76,117,-76,117,76,117,,,,,,,,,,,,,,,,,,,,,,,,
034,035,013,121,New Jersey,Somerset County,Georgia,Fulton County,29,47,143,150,-114,153,172,161,,,,,,,,,,,,,,,,,,,,,,,,
034,035,013,135,New Jersey,Somerset County,Georgia,Gwinnett County,0,28,36,55,-36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
034,035,013,245,New Jersey,Somerset County,Georgia,Richmond County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
034,035,016,043,New Jersey,Somerset County,Idaho,Fremont County,0,28,20,29,-20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
034,035,017,031,New Jersey,Somerset County,Illinois,Cook County,0,28,84,80,-84,80,84,80,,,,,,,,,,,,,,,,,,,,,,,,
034,035,017,043,New Jersey,Somerset County,Illinois,DuPage County,43,56,0,27,43,56,43,56,,,,,,,,,,,,,,,,,,,,,,,,
034,035,017,097,New Jersey,Somerset County,Illinois,Lake County,88,135,16,21,72,137,104,137,,,,,,,,,,,,,,,,,,,,,,,,
034,035,018,053,New Jersey,Somerset County,Indiana,Grant County,10,16,0,27,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
034,035,018,089,New Jersey,Somerset County,Indiana,Lake County,10,16,0,27,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
034,035,018,091,New Jersey,Somerset County,Indiana,LaPorte County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
034,035,018,097,New Jersey,Somerset County,Indiana,Marion County,9,14,0,27,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,035,018,141,New Jersey,Somerset County,Indiana,St. Joseph County,0,28,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
034,035,019,153,New Jersey,Somerset County,Iowa,Polk County,0,28,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
034,035,020,091,New Jersey,Somerset County,Kansas,Johnson County,0,28,50,54,-50,54,50,54,,,,,,,,,,,,,,,,,,,,,,,,
034,035,020,103,New Jersey,Somerset County,Kansas,Leavenworth County,17,30,0,24,17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
034,035,020,113,New Jersey,Somerset County,Kansas,McPherson County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
034,035,022,033,New Jersey,Somerset County,Louisiana,East Baton Rouge Parish,0,28,18,21,-18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
034,035,022,071,New Jersey,Somerset County,Louisiana,Orleans Parish,0,28,45,45,-45,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,
034,035,022,079,New Jersey,Somerset County,Louisiana,Rapides Parish,0,28,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
034,035,023,001,New Jersey,Somerset County,Maine,Androscoggin County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
034,035,024,003,New Jersey,Somerset County,Maryland,Anne Arundel County,18,25,49,42,-31,51,67,47,,,,,,,,,,,,,,,,,,,,,,,,
034,035,024,005,New Jersey,Somerset County,Maryland,Baltimore County,0,28,44,41,-44,41,44,41,,,,,,,,,,,,,,,,,,,,,,,,
034,035,024,025,New Jersey,Somerset County,Maryland,Harford County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
034,035,024,027,New Jersey,Somerset County,Maryland,Howard County,6,10,89,100,-83,102,95,100,,,,,,,,,,,,,,,,,,,,,,,,
034,035,024,031,New Jersey,Somerset County,Maryland,Montgomery County,0,28,54,76,-54,76,54,76,,,,,,,,,,,,,,,,,,,,,,,,
034,035,024,033,New Jersey,Somerset County,Maryland,Prince George's County,106,165,32,31,74,164,138,171,,,,,,,,,,,,,,,,,,,,,,,,
034,035,024,043,New Jersey,Somerset County,Maryland,Washington County,6,13,0,29,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
034,035,024,510,New Jersey,Somerset County,Maryland,Baltimore city,0,28,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
034,035,025,005,New Jersey,Somerset County,Massachusetts,Bristol County,0,28,18,33,-18,33,18,33,,,,,,,,,,,,,,,,,,,,,,,,
034,035,025,007,New Jersey,Somerset County,Massachusetts,Dukes County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
034,035,025,009,New Jersey,Somerset County,Massachusetts,Essex County,0,28,42,52,-42,52,42,52,,,,,,,,,,,,,,,,,,,,,,,,
034,035,025,017,New Jersey,Somerset County,Massachusetts,Middlesex County,44,70,163,111,-119,137,207,125,,,,,,,,,,,,,,,,,,,,,,,,
034,035,025,025,New Jersey,Somerset County,Massachusetts,Suffolk County,21,24,207,92,-186,94,228,96,,,,,,,,,,,,,,,,,,,,,,,,
034,035,025,027,New Jersey,Somerset County,Massachusetts,Worcester County,0,28,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
034,035,026,065,New Jersey,Somerset County,Michigan,Ingham County,70,92,0,24,70,92,70,92,,,,,,,,,,,,,,,,,,,,,,,,
034,035,026,077,New Jersey,Somerset County,Michigan,Kalamazoo County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
034,035,026,161,New Jersey,Somerset County,Michigan,Washtenaw County,6,11,23,36,-17,38,29,38,,,,,,,,,,,,,,,,,,,,,,,,
034,035,026,163,New Jersey,Somerset County,Michigan,Wayne County,10,16,0,24,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
034,035,027,053,New Jersey,Somerset County,Minnesota,Hennepin County,75,74,58,76,17,108,133,104,,,,,,,,,,,,,,,,,,,,,,,,
034,035,027,123,New Jersey,Somerset County,Minnesota,Ramsey County,0,28,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
034,035,027,147,New Jersey,Somerset County,Minnesota,Steele County,36,58,0,18,36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
034,035,028,049,New Jersey,Somerset County,Mississippi,Hinds County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
034,035,028,081,New Jersey,Somerset County,Mississippi,Lee County,0,28,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
034,035,029,071,New Jersey,Somerset County,Missouri,Franklin County,7,12,0,26,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
034,035,029,169,New Jersey,Somerset County,Missouri,Pulaski County,0,28,8,19,-8,19,8,19,,,,,,,,,,,,,,,,,,,,,,,,
034,035,029,510,New Jersey,Somerset County,Missouri,St. Louis city,33,55,0,26,33,55,33,55,,,,,,,,,,,,,,,,,,,,,,,,
034,035,032,003,New Jersey,Somerset County,Nevada,Clark County,40,63,12,19,28,66,52,66,,,,,,,,,,,,,,,,,,,,,,,,
034,035,033,009,New Jersey,Somerset County,New Hampshire,Grafton County,0,28,31,37,-31,37,31,37,,,,,,,,,,,,,,,,,,,,,,,,
034,035,033,017,New Jersey,Somerset County,New Hampshire,Strafford County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,001,New Jersey,Somerset County,New Jersey,Atlantic County,66,65,76,46,-10,81,142,78,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,003,New Jersey,Somerset County,New Jersey,Bergen County,230,140,88,65,142,156,318,151,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,005,New Jersey,Somerset County,New Jersey,Burlington County,102,116,228,191,-126,232,330,216,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,007,New Jersey,Somerset County,New Jersey,Camden County,60,65,49,41,11,78,109,76,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,009,New Jersey,Somerset County,New Jersey,Cape May County,12,18,32,43,-20,46,44,47,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,011,New Jersey,Somerset County,New Jersey,Cumberland County,14,24,86,63,-72,66,100,68,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,013,New Jersey,Somerset County,New Jersey,Essex County,472,202,213,117,259,225,685,243,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,015,New Jersey,Somerset County,New Jersey,Gloucester County,110,153,118,60,-8,160,228,169,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,017,New Jersey,Somerset County,New Jersey,Hudson County,553,177,399,208,154,264,952,282,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,019,New Jersey,Somerset County,New Jersey,Hunterdon County,283,176,"1,219",378,-936,417,"1,502",416,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,021,New Jersey,Somerset County,New Jersey,Mercer County,426,178,"1,042",345,-616,423,"1,468",351,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,023,New Jersey,Somerset County,New Jersey,Middlesex County,"3,053",775,"2,374",472,679,950,"5,427",864,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,025,New Jersey,Somerset County,New Jersey,Monmouth County,480,226,378,128,102,250,858,269,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,027,New Jersey,Somerset County,New Jersey,Morris County,627,185,753,234,-126,314,"1,380",281,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,029,New Jersey,Somerset County,New Jersey,Ocean County,220,107,303,141,-83,160,523,192,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,031,New Jersey,Somerset County,New Jersey,Passaic County,197,99,191,78,6,122,388,131,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,033,New Jersey,Somerset County,New Jersey,Salem County,118,79,0,28,118,79,118,79,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,037,New Jersey,Somerset County,New Jersey,Sussex County,60,44,63,49,-3,64,123,67,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,039,New Jersey,Somerset County,New Jersey,Union County,"1,562",426,"1,282",329,280,551,"2,844",525,,,,,,,,,,,,,,,,,,,,,,,,
034,035,034,041,New Jersey,Somerset County,New Jersey,Warren County,76,63,198,110,-122,131,274,123,,,,,,,,,,,,,,,,,,,,,,,,
034,035,035,001,New Jersey,Somerset County,New Mexico,Bernalillo County,0,28,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
034,035,035,031,New Jersey,Somerset County,New Mexico,McKinley County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,001,New Jersey,Somerset County,New York,Albany County,80,120,0,28,80,120,80,120,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,005,New Jersey,Somerset County,New York,Bronx County,47,51,39,43,8,64,86,70,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,011,New Jersey,Somerset County,New York,Cayuga County,0,28,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,021,New Jersey,Somerset County,New York,Columbia County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,025,New Jersey,Somerset County,New York,Delaware County,0,28,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,027,New Jersey,Somerset County,New York,Dutchess County,18,28,49,37,-31,47,67,45,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,029,New Jersey,Somerset County,New York,Erie County,0,28,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,047,New Jersey,Somerset County,New York,Kings County,8,11,104,77,-96,77,112,79,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,055,New Jersey,Somerset County,New York,Monroe County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,059,New Jersey,Somerset County,New York,Nassau County,0,28,58,56,-58,56,58,56,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,061,New Jersey,Somerset County,New York,New York County,80,50,480,214,-400,227,560,211,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,067,New Jersey,Somerset County,New York,Onondaga County,0,28,34,33,-34,33,34,33,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,071,New Jersey,Somerset County,New York,Orange County,15,24,2,6,13,24,17,25,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,081,New Jersey,Somerset County,New York,Queens County,143,125,148,150,-5,198,291,192,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,083,New Jersey,Somerset County,New York,Rensselaer County,0,28,22,24,-22,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,085,New Jersey,Somerset County,New York,Richmond County,7,11,44,36,-37,37,51,38,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,091,New Jersey,Somerset County,New York,Saratoga County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,103,New Jersey,Somerset County,New York,Suffolk County,11,17,32,31,-21,36,43,35,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,109,New Jersey,Somerset County,New York,Tompkins County,8,12,117,76,-109,73,125,80,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,111,New Jersey,Somerset County,New York,Ulster County,3,3,0,28,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,
034,035,036,119,New Jersey,Somerset County,New York,Westchester County,152,240,70,61,82,250,222,244,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,001,New Jersey,Somerset County,North Carolina,Alamance County,0,28,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,019,New Jersey,Somerset County,North Carolina,Brunswick County,0,28,26,42,-26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,055,New Jersey,Somerset County,North Carolina,Dare County,14,23,5,9,9,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,063,New Jersey,Somerset County,North Carolina,Durham County,0,28,18,24,-18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,067,New Jersey,Somerset County,North Carolina,Forsyth County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,081,New Jersey,Somerset County,North Carolina,Guilford County,0,28,78,91,-78,91,78,91,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,101,New Jersey,Somerset County,North Carolina,Johnston County,0,28,50,82,-50,82,50,82,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,105,New Jersey,Somerset County,North Carolina,Lee County,0,28,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,117,New Jersey,Somerset County,North Carolina,Martin County,0,28,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,119,New Jersey,Somerset County,North Carolina,Mecklenburg County,0,28,25,27,-25,27,25,27,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,147,New Jersey,Somerset County,North Carolina,Pitt County,0,28,8,18,-8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,159,New Jersey,Somerset County,North Carolina,Rowan County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
034,035,037,183,New Jersey,Somerset County,North Carolina,Wake County,5,7,248,213,-243,214,253,213,,,,,,,,,,,,,,,,,,,,,,,,
034,035,038,035,New Jersey,Somerset County,North Dakota,Grand Forks County,0,28,33,45,-33,45,33,45,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,017,New Jersey,Somerset County,Ohio,Butler County,0,28,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,035,New Jersey,Somerset County,Ohio,Cuyahoga County,0,28,69,113,-69,113,69,113,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,049,New Jersey,Somerset County,Ohio,Franklin County,54,60,18,23,36,63,72,66,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,061,New Jersey,Somerset County,Ohio,Hamilton County,0,28,26,42,-26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,081,New Jersey,Somerset County,Ohio,Jefferson County,0,28,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,083,New Jersey,Somerset County,Ohio,Knox County,0,28,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,093,New Jersey,Somerset County,Ohio,Lorain County,13,21,0,27,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,103,New Jersey,Somerset County,Ohio,Medina County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,133,New Jersey,Somerset County,Ohio,Portage County,8,13,0,27,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
034,035,039,155,New Jersey,Somerset County,Ohio,Trumbull County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
034,035,041,003,New Jersey,Somerset County,Oregon,Benton County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,001,New Jersey,Somerset County,Pennsylvania,Adams County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,003,New Jersey,Somerset County,Pennsylvania,Allegheny County,12,19,79,56,-67,58,91,61,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,007,New Jersey,Somerset County,Pennsylvania,Beaver County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,011,New Jersey,Somerset County,Pennsylvania,Berks County,43,40,48,44,-5,61,91,57,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,013,New Jersey,Somerset County,Pennsylvania,Blair County,7,11,48,55,-41,55,55,56,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,017,New Jersey,Somerset County,Pennsylvania,Bucks County,144,140,155,108,-11,180,299,173,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,019,New Jersey,Somerset County,Pennsylvania,Butler County,19,30,0,24,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,027,New Jersey,Somerset County,Pennsylvania,Centre County,19,22,148,106,-129,109,167,107,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,029,New Jersey,Somerset County,Pennsylvania,Chester County,43,59,18,29,25,59,61,72,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,035,New Jersey,Somerset County,Pennsylvania,Clinton County,0,28,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,037,New Jersey,Somerset County,Pennsylvania,Columbia County,12,19,6,12,6,23,18,21,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,041,New Jersey,Somerset County,Pennsylvania,Cumberland County,0,28,49,63,-49,63,49,63,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,045,New Jersey,Somerset County,Pennsylvania,Delaware County,23,28,34,43,-11,49,57,53,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,069,New Jersey,Somerset County,Pennsylvania,Lackawanna County,0,28,33,33,-33,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,071,New Jersey,Somerset County,Pennsylvania,Lancaster County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,077,New Jersey,Somerset County,Pennsylvania,Lehigh County,19,31,145,90,-126,97,164,93,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,079,New Jersey,Somerset County,Pennsylvania,Luzerne County,22,23,12,19,10,30,34,29,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,081,New Jersey,Somerset County,Pennsylvania,Lycoming County,12,19,0,24,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,091,New Jersey,Somerset County,Pennsylvania,Montgomery County,211,206,117,80,94,212,328,230,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,095,New Jersey,Somerset County,Pennsylvania,Northampton County,79,73,357,186,-278,181,436,218,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,097,New Jersey,Somerset County,Pennsylvania,Northumberland County,9,14,0,24,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,099,New Jersey,Somerset County,Pennsylvania,Perry County,0,28,9,10,-9,10,9,10,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,101,New Jersey,Somerset County,Pennsylvania,Philadelphia County,9,10,220,116,-211,117,229,115,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,103,New Jersey,Somerset County,Pennsylvania,Pike County,10,15,0,24,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,107,New Jersey,Somerset County,Pennsylvania,Schuylkill County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,109,New Jersey,Somerset County,Pennsylvania,Snyder County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,127,New Jersey,Somerset County,Pennsylvania,Wayne County,0,28,23,28,-23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,131,New Jersey,Somerset County,Pennsylvania,Wyoming County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
034,035,042,133,New Jersey,Somerset County,Pennsylvania,York County,13,26,0,24,13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
034,035,044,001,New Jersey,Somerset County,Rhode Island,Bristol County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
034,035,044,007,New Jersey,Somerset County,Rhode Island,Providence County,0,28,59,53,-59,53,59,53,,,,,,,,,,,,,,,,,,,,,,,,
034,035,045,013,New Jersey,Somerset County,South Carolina,Beaufort County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
034,035,045,019,New Jersey,Somerset County,South Carolina,Charleston County,19,26,100,91,-81,92,119,97,,,,,,,,,,,,,,,,,,,,,,,,
034,035,045,045,New Jersey,Somerset County,South Carolina,Greenville County,0,28,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
034,035,045,051,New Jersey,Somerset County,South Carolina,Horry County,8,12,52,61,-44,62,60,63,,,,,,,,,,,,,,,,,,,,,,,,
034,035,045,079,New Jersey,Somerset County,South Carolina,Richland County,24,38,0,30,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
034,035,045,091,New Jersey,Somerset County,South Carolina,York County,0,28,79,119,-79,119,79,119,,,,,,,,,,,,,,,,,,,,,,,,
034,035,046,093,New Jersey,Somerset County,South Dakota,Meade County,0,28,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
034,035,047,037,New Jersey,Somerset County,Tennessee,Davidson County,0,28,33,39,-33,39,33,39,,,,,,,,,,,,,,,,,,,,,,,,
034,035,047,125,New Jersey,Somerset County,Tennessee,Montgomery County,4,10,0,29,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
034,035,048,029,New Jersey,Somerset County,Texas,Bexar County,2,9,131,165,-129,165,133,167,,,,,,,,,,,,,,,,,,,,,,,,
034,035,048,113,New Jersey,Somerset County,Texas,Dallas County,0,28,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
034,035,048,121,New Jersey,Somerset County,Texas,Denton County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
034,035,048,201,New Jersey,Somerset County,Texas,Harris County,7,13,175,183,-168,183,182,183,,,,,,,,,,,,,,,,,,,,,,,,
034,035,048,215,New Jersey,Somerset County,Texas,Hidalgo County,26,42,0,30,26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
034,035,048,309,New Jersey,Somerset County,Texas,McLennan County,0,28,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
034,035,048,453,New Jersey,Somerset County,Texas,Travis County,25,37,0,30,25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
034,035,049,007,New Jersey,Somerset County,Utah,Carbon County,9,14,0,21,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
034,035,050,001,New Jersey,Somerset County,Vermont,Addison County,0,28,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
034,035,050,007,New Jersey,Somerset County,Vermont,Chittenden County,0,28,27,49,-27,49,27,49,,,,,,,,,,,,,,,,,,,,,,,,
034,035,050,021,New Jersey,Somerset County,Vermont,Rutland County,40,45,0,22,40,45,40,45,,,,,,,,,,,,,,,,,,,,,,,,
034,035,050,027,New Jersey,Somerset County,Vermont,Windsor County,0,28,37,56,-37,56,37,56,,,,,,,,,,,,,,,,,,,,,,,,
034,035,051,013,New Jersey,Somerset County,Virginia,Arlington County,13,20,24,30,-11,36,37,37,,,,,,,,,,,,,,,,,,,,,,,,
034,035,051,059,New Jersey,Somerset County,Virginia,Fairfax County,0,28,26,31,-26,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
