Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
018,097,002,020,Indiana,Marion County,Alaska,Anchorage Municipality,54,52,21,31,33,73,75,46,,,,,,,,,,,,,,,,,,,,,,,,
018,097,002,100,Indiana,Marion County,Alaska,Haines Borough,6,11,0,9,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
018,097,002,170,Indiana,Marion County,Alaska,Matanuska-Susitna Borough,0,27,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
018,097,002,220,Indiana,Marion County,Alaska,Sitka City and Borough,0,27,29,42,-29,42,29,42,,,,,,,,,,,,,,,,,,,,,,,,
018,097,002,230,Indiana,Marion County,Alaska,Skagway Municipality,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
018,097,004,003,Indiana,Marion County,Arizona,Cochise County,0,27,47,51,-47,51,47,51,,,,,,,,,,,,,,,,,,,,,,,,
018,097,004,013,Indiana,Marion County,Arizona,Maricopa County,182,158,500,240,-318,299,682,274,,,,,,,,,,,,,,,,,,,,,,,,
018,097,004,019,Indiana,Marion County,Arizona,Pima County,68,69,43,43,25,79,111,84,,,,,,,,,,,,,,,,,,,,,,,,
018,097,004,021,Indiana,Marion County,Arizona,Pinal County,89,127,21,33,68,132,110,130,,,,,,,,,,,,,,,,,,,,,,,,
018,097,004,027,Indiana,Marion County,Arizona,Yuma County,0,27,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
018,097,005,015,Indiana,Marion County,Arkansas,Carroll County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
018,097,005,035,Indiana,Marion County,Arkansas,Crittenden County,11,20,0,25,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
018,097,005,069,Indiana,Marion County,Arkansas,Jefferson County,0,27,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
018,097,005,119,Indiana,Marion County,Arkansas,Pulaski County,121,172,103,97,18,205,224,191,,,,,,,,,,,,,,,,,,,,,,,,
018,097,005,125,Indiana,Marion County,Arkansas,Saline County,19,32,0,28,19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,001,Indiana,Marion County,California,Alameda County,0,27,66,50,-66,50,66,50,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,007,Indiana,Marion County,California,Butte County,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,009,Indiana,Marion County,California,Calaveras County,0,27,39,63,-39,63,39,63,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,013,Indiana,Marion County,California,Contra Costa County,27,47,0,29,27,47,27,47,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,019,Indiana,Marion County,California,Fresno County,42,66,33,56,9,86,75,88,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,023,Indiana,Marion County,California,Humboldt County,39,43,0,29,39,43,39,43,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,029,Indiana,Marion County,California,Kern County,0,27,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,031,Indiana,Marion County,California,Kings County,0,27,43,48,-43,48,43,48,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,037,Indiana,Marion County,California,Los Angeles County,906,584,313,132,593,584,"1,219",612,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,047,Indiana,Marion County,California,Merced County,0,27,17,20,-17,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,053,Indiana,Marion County,California,Monterey County,46,81,39,48,7,96,85,92,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,059,Indiana,Marion County,California,Orange County,21,45,77,54,-56,69,98,72,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,061,Indiana,Marion County,California,Placer County,0,27,19,26,-19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,065,Indiana,Marion County,California,Riverside County,14,31,217,207,-203,209,231,208,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,067,Indiana,Marion County,California,Sacramento County,59,58,24,27,35,64,83,65,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,071,Indiana,Marion County,California,San Bernardino County,29,35,28,46,1,56,57,59,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,073,Indiana,Marion County,California,San Diego County,92,70,196,120,-104,145,288,132,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,075,Indiana,Marion County,California,San Francisco County,69,55,0,29,69,55,69,55,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,077,Indiana,Marion County,California,San Joaquin County,22,36,0,29,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,081,Indiana,Marion County,California,San Mateo County,0,27,78,70,-78,70,78,70,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,083,Indiana,Marion County,California,Santa Barbara County,0,27,40,62,-40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,085,Indiana,Marion County,California,Santa Clara County,36,38,69,59,-33,70,105,70,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,087,Indiana,Marion County,California,Santa Cruz County,28,44,0,29,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,095,Indiana,Marion County,California,Solano County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,099,Indiana,Marion County,California,Stanislaus County,0,27,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,107,Indiana,Marion County,California,Tulare County,15,23,191,262,-176,262,206,263,,,,,,,,,,,,,,,,,,,,,,,,
018,097,006,111,Indiana,Marion County,California,Ventura County,112,118,11,16,101,120,123,118,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,001,Indiana,Marion County,Colorado,Adams County,28,46,22,34,6,57,50,58,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,005,Indiana,Marion County,Colorado,Arapahoe County,37,61,268,368,-231,370,305,376,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,013,Indiana,Marion County,Colorado,Boulder County,29,33,18,30,11,51,47,37,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,014,Indiana,Marion County,Colorado,Broomfield County,24,40,0,28,24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,031,Indiana,Marion County,Colorado,Denver County,38,39,180,158,-142,162,218,162,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,041,Indiana,Marion County,Colorado,El Paso County,152,125,166,204,-14,238,318,241,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,059,Indiana,Marion County,Colorado,Jefferson County,55,50,0,28,55,50,55,50,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,069,Indiana,Marion County,Colorado,Larimer County,59,65,44,72,15,93,103,100,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,075,Indiana,Marion County,Colorado,Logan County,0,27,34,57,-34,57,34,57,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,103,Indiana,Marion County,Colorado,Rio Blanco County,16,25,0,17,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
018,097,008,123,Indiana,Marion County,Colorado,Weld County,0,27,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
018,097,009,001,Indiana,Marion County,Connecticut,Fairfield County,28,34,0,28,28,34,28,34,,,,,,,,,,,,,,,,,,,,,,,,
018,097,009,003,Indiana,Marion County,Connecticut,Hartford County,55,49,0,28,55,49,55,49,,,,,,,,,,,,,,,,,,,,,,,,
018,097,009,007,Indiana,Marion County,Connecticut,Middlesex County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
018,097,009,009,Indiana,Marion County,Connecticut,New Haven County,6,9,19,31,-13,33,25,33,,,,,,,,,,,,,,,,,,,,,,,,
018,097,010,001,Indiana,Marion County,Delaware,Kent County,19,29,18,43,1,51,37,53,,,,,,,,,,,,,,,,,,,,,,,,
018,097,010,003,Indiana,Marion County,Delaware,New Castle County,6,11,0,27,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
018,097,011,001,Indiana,Marion County,District of Columbia,District of Columbia,248,244,41,35,207,250,289,243,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,001,Indiana,Marion County,Florida,Alachua County,0,27,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,005,Indiana,Marion County,Florida,Bay County,8,14,62,71,-54,71,70,74,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,009,Indiana,Marion County,Florida,Brevard County,22,34,9,15,13,37,31,36,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,011,Indiana,Marion County,Florida,Broward County,99,94,76,71,23,134,175,99,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,017,Indiana,Marion County,Florida,Citrus County,0,27,39,47,-39,47,39,47,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,019,Indiana,Marion County,Florida,Clay County,7,13,0,32,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,021,Indiana,Marion County,Florida,Collier County,11,16,0,32,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,027,Indiana,Marion County,Florida,DeSoto County,33,54,0,29,33,54,33,54,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,031,Indiana,Marion County,Florida,Duval County,34,38,77,66,-43,75,111,77,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,033,Indiana,Marion County,Florida,Escambia County,5,9,34,43,-29,44,39,43,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,035,Indiana,Marion County,Florida,Flagler County,58,89,0,32,58,89,58,89,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,053,Indiana,Marion County,Florida,Hernando County,0,27,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,055,Indiana,Marion County,Florida,Highlands County,0,27,16,32,-16,32,16,32,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,057,Indiana,Marion County,Florida,Hillsborough County,20,28,102,70,-82,78,122,73,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,059,Indiana,Marion County,Florida,Holmes County,27,30,0,21,27,30,27,30,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,069,Indiana,Marion County,Florida,Lake County,0,27,52,83,-52,83,52,83,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,071,Indiana,Marion County,Florida,Lee County,0,27,38,40,-38,40,38,40,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,073,Indiana,Marion County,Florida,Leon County,8,12,0,32,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,081,Indiana,Marion County,Florida,Manatee County,79,88,423,321,-344,341,502,324,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,083,Indiana,Marion County,Florida,Marion County,11,19,0,32,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,086,Indiana,Marion County,Florida,Miami-Dade County,112,101,48,41,64,110,160,107,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,091,Indiana,Marion County,Florida,Okaloosa County,28,44,12,18,16,47,40,48,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,095,Indiana,Marion County,Florida,Orange County,0,27,77,89,-77,89,77,89,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,097,Indiana,Marion County,Florida,Osceola County,56,69,0,32,56,69,56,69,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,099,Indiana,Marion County,Florida,Palm Beach County,0,27,52,70,-52,70,52,70,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,101,Indiana,Marion County,Florida,Pasco County,8,13,122,126,-114,127,130,125,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,103,Indiana,Marion County,Florida,Pinellas County,25,31,223,104,-198,110,248,108,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,105,Indiana,Marion County,Florida,Polk County,9,14,107,103,-98,104,116,104,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,109,Indiana,Marion County,Florida,St. Johns County,3,11,16,27,-13,30,19,27,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,111,Indiana,Marion County,Florida,St. Lucie County,0,27,42,68,-42,68,42,68,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,113,Indiana,Marion County,Florida,Santa Rosa County,8,13,35,57,-27,58,43,59,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,115,Indiana,Marion County,Florida,Sarasota County,10,14,130,135,-120,136,140,136,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,117,Indiana,Marion County,Florida,Seminole County,75,70,131,198,-56,209,206,211,,,,,,,,,,,,,,,,,,,,,,,,
018,097,012,127,Indiana,Marion County,Florida,Volusia County,21,26,43,43,-22,50,64,50,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,031,Indiana,Marion County,Georgia,Bulloch County,0,27,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,039,Indiana,Marion County,Georgia,Camden County,0,27,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,049,Indiana,Marion County,Georgia,Charlton County,0,27,57,56,-57,56,57,56,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,057,Indiana,Marion County,Georgia,Cherokee County,4,6,0,31,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,059,Indiana,Marion County,Georgia,Clarke County,19,31,0,31,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,063,Indiana,Marion County,Georgia,Clayton County,46,58,27,44,19,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,067,Indiana,Marion County,Georgia,Cobb County,0,27,45,48,-45,48,45,48,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,089,Indiana,Marion County,Georgia,DeKalb County,47,46,67,63,-20,75,114,81,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,121,Indiana,Marion County,Georgia,Fulton County,34,40,649,665,-615,668,683,665,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,131,Indiana,Marion County,Georgia,Grady County,0,27,55,90,-55,90,55,90,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,133,Indiana,Marion County,Georgia,Greene County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,135,Indiana,Marion County,Georgia,Gwinnett County,11,19,20,32,-9,29,31,44,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,139,Indiana,Marion County,Georgia,Hall County,4,8,0,31,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,151,Indiana,Marion County,Georgia,Henry County,17,27,0,31,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,153,Indiana,Marion County,Georgia,Houston County,51,79,78,110,-27,135,129,136,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,179,Indiana,Marion County,Georgia,Liberty County,15,24,6,9,9,25,21,26,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,215,Indiana,Marion County,Georgia,Muscogee County,0,27,52,49,-52,49,52,49,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,227,Indiana,Marion County,Georgia,Pickens County,22,34,0,25,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,247,Indiana,Marion County,Georgia,Rockdale County,119,160,15,24,104,162,134,162,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,255,Indiana,Marion County,Georgia,Spalding County,0,27,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
018,097,013,313,Indiana,Marion County,Georgia,Whitfield County,0,27,36,40,-36,40,36,40,,,,,,,,,,,,,,,,,,,,,,,,
018,097,015,003,Indiana,Marion County,Hawaii,Honolulu County,285,235,64,38,221,243,349,234,,,,,,,,,,,,,,,,,,,,,,,,
018,097,016,001,Indiana,Marion County,Idaho,Ada County,12,19,0,27,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
018,097,016,043,Indiana,Marion County,Idaho,Fremont County,9,16,0,18,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
018,097,016,065,Indiana,Marion County,Idaho,Madison County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,001,Indiana,Marion County,Illinois,Adams County,104,120,0,27,104,120,104,120,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,005,Indiana,Marion County,Illinois,Bond County,0,27,20,25,-20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,017,Indiana,Marion County,Illinois,Cass County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,019,Indiana,Marion County,Illinois,Champaign County,118,109,69,53,49,121,187,122,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,023,Indiana,Marion County,Illinois,Clark County,10,18,0,18,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,027,Indiana,Marion County,Illinois,Clinton County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,029,Indiana,Marion County,Illinois,Coles County,34,35,10,15,24,38,44,38,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,031,Indiana,Marion County,Illinois,Cook County,"1,207",591,780,284,427,660,"1,987",651,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,037,Indiana,Marion County,Illinois,DeKalb County,12,19,34,38,-22,43,46,42,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,041,Indiana,Marion County,Illinois,Douglas County,0,27,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,043,Indiana,Marion County,Illinois,DuPage County,180,127,44,38,136,139,224,127,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,045,Indiana,Marion County,Illinois,Edgar County,25,40,0,18,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,049,Indiana,Marion County,Illinois,Effingham County,13,21,0,24,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,073,Indiana,Marion County,Illinois,Henry County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,075,Indiana,Marion County,Illinois,Iroquois County,0,27,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,089,Indiana,Marion County,Illinois,Kane County,84,74,29,36,55,81,113,84,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,091,Indiana,Marion County,Illinois,Kankakee County,65,77,117,129,-52,159,182,140,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,097,Indiana,Marion County,Illinois,Lake County,88,103,75,47,13,109,163,117,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,099,Indiana,Marion County,Illinois,LaSalle County,5,10,0,27,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,101,Indiana,Marion County,Illinois,Lawrence County,10,16,0,18,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,109,Indiana,Marion County,Illinois,McDonough County,0,27,62,94,-62,94,62,94,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,111,Indiana,Marion County,Illinois,McHenry County,8,15,4,8,4,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,113,Indiana,Marion County,Illinois,McLean County,34,31,19,24,15,39,53,40,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,115,Indiana,Marion County,Illinois,Macon County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,119,Indiana,Marion County,Illinois,Madison County,41,58,31,34,10,67,72,68,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,137,Indiana,Marion County,Illinois,Morgan County,21,34,126,122,-105,128,147,125,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,139,Indiana,Marion County,Illinois,Moultrie County,0,27,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,143,Indiana,Marion County,Illinois,Peoria County,99,66,46,41,53,81,145,75,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,161,Indiana,Marion County,Illinois,Rock Island County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,163,Indiana,Marion County,Illinois,St. Clair County,11,18,12,20,-1,27,23,26,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,167,Indiana,Marion County,Illinois,Sangamon County,15,25,17,19,-2,31,32,33,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,179,Indiana,Marion County,Illinois,Tazewell County,0,27,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,183,Indiana,Marion County,Illinois,Vermilion County,21,28,37,42,-16,53,58,49,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,197,Indiana,Marion County,Illinois,Will County,108,81,7,13,101,82,115,82,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,201,Indiana,Marion County,Illinois,Winnebago County,42,47,65,80,-23,91,107,95,,,,,,,,,,,,,,,,,,,,,,,,
018,097,017,203,Indiana,Marion County,Illinois,Woodford County,0,27,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,001,Indiana,Marion County,Indiana,Adams County,47,48,10,12,37,49,57,49,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,003,Indiana,Marion County,Indiana,Allen County,"1,029",297,387,208,642,369,"1,416",356,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,005,Indiana,Marion County,Indiana,Bartholomew County,308,203,338,221,-30,333,646,262,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,007,Indiana,Marion County,Indiana,Benton County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,011,Indiana,Marion County,Indiana,Boone County,651,213,563,202,88,317,"1,214",269,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,013,Indiana,Marion County,Indiana,Brown County,124,111,100,84,24,143,224,135,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,015,Indiana,Marion County,Indiana,Carroll County,8,17,42,56,-34,56,50,61,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,017,Indiana,Marion County,Indiana,Cass County,73,56,71,48,2,77,144,71,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,019,Indiana,Marion County,Indiana,Clark County,106,86,14,20,92,91,120,86,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,021,Indiana,Marion County,Indiana,Clay County,102,89,46,65,56,111,148,108,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,023,Indiana,Marion County,Indiana,Clinton County,71,95,97,89,-26,128,168,132,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,025,Indiana,Marion County,Indiana,Crawford County,0,27,9,10,-9,10,9,10,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,027,Indiana,Marion County,Indiana,Daviess County,12,16,29,34,-17,38,41,38,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,029,Indiana,Marion County,Indiana,Dearborn County,6,8,23,30,-17,34,29,27,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,031,Indiana,Marion County,Indiana,Decatur County,71,42,48,38,23,58,119,56,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,033,Indiana,Marion County,Indiana,DeKalb County,9,9,25,33,-16,33,34,35,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,035,Indiana,Marion County,Indiana,Delaware County,839,249,821,176,18,319,"1,660",290,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,037,Indiana,Marion County,Indiana,Dubois County,75,56,0,24,75,56,75,56,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,039,Indiana,Marion County,Indiana,Elkhart County,155,94,180,136,-25,171,335,160,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,041,Indiana,Marion County,Indiana,Fayette County,38,48,37,32,1,55,75,60,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,043,Indiana,Marion County,Indiana,Floyd County,91,100,34,30,57,105,125,104,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,045,Indiana,Marion County,Indiana,Fountain County,44,41,37,31,7,54,81,50,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,047,Indiana,Marion County,Indiana,Franklin County,63,49,134,80,-71,95,197,92,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,049,Indiana,Marion County,Indiana,Fulton County,26,27,26,41,0,46,52,52,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,051,Indiana,Marion County,Indiana,Gibson County,39,35,0,24,39,35,39,35,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,053,Indiana,Marion County,Indiana,Grant County,138,81,176,97,-38,144,314,105,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,055,Indiana,Marion County,Indiana,Greene County,26,31,99,100,-73,106,125,104,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,057,Indiana,Marion County,Indiana,Hamilton County,"3,969",629,"6,339","1,132","-2,370","1,230","10,308","1,358",,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,059,Indiana,Marion County,Indiana,Hancock County,"1,352",400,"1,841",556,-489,735,"3,193",632,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,061,Indiana,Marion County,Indiana,Harrison County,0,27,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,063,Indiana,Marion County,Indiana,Hendricks County,"2,927",792,"3,768",844,-841,"1,212","6,695","1,100",,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,065,Indiana,Marion County,Indiana,Henry County,256,163,290,87,-34,201,546,166,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,067,Indiana,Marion County,Indiana,Howard County,386,152,388,232,-2,259,774,295,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,069,Indiana,Marion County,Indiana,Huntington County,11,16,60,45,-49,46,71,49,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,071,Indiana,Marion County,Indiana,Jackson County,102,70,28,29,74,74,130,78,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,073,Indiana,Marion County,Indiana,Jasper County,54,64,104,58,-50,90,158,81,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,075,Indiana,Marion County,Indiana,Jay County,5,8,9,15,-4,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,077,Indiana,Marion County,Indiana,Jefferson County,54,36,116,80,-62,91,170,85,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,079,Indiana,Marion County,Indiana,Jennings County,128,77,107,105,21,115,235,143,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,081,Indiana,Marion County,Indiana,Johnson County,"2,471",467,"3,457",768,-986,892,"5,928",907,,,,,,,,,,,,,,,,,,,,,,,,
018,097,018,083,Indiana,Marion County,Indiana,Knox County,136,130,321,140,-185,186,457,196,,,,,,,,,,,,,,,,,,,,,,,,
