Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
042,051,039,099,Pennsylvania,Fayette County,Ohio,Mahoning County,0,24,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
042,051,039,103,Pennsylvania,Fayette County,Ohio,Medina County,6,8,0,27,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
042,051,039,153,Pennsylvania,Fayette County,Ohio,Summit County,0,24,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
042,051,040,101,Pennsylvania,Fayette County,Oklahoma,Muskogee County,6,12,0,23,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
042,051,041,035,Pennsylvania,Fayette County,Oregon,Klamath County,0,24,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
042,051,041,043,Pennsylvania,Fayette County,Oregon,Linn County,0,24,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,003,Pennsylvania,Fayette County,Pennsylvania,Allegheny County,387,163,575,200,-188,223,962,289,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,005,Pennsylvania,Fayette County,Pennsylvania,Armstrong County,69,97,75,79,-6,123,144,128,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,007,Pennsylvania,Fayette County,Pennsylvania,Beaver County,17,22,38,45,-21,51,55,50,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,009,Pennsylvania,Fayette County,Pennsylvania,Bedford County,49,73,5,6,44,74,54,73,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,011,Pennsylvania,Fayette County,Pennsylvania,Berks County,1,2,8,17,-7,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,013,Pennsylvania,Fayette County,Pennsylvania,Blair County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,015,Pennsylvania,Fayette County,Pennsylvania,Bradford County,0,24,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,019,Pennsylvania,Fayette County,Pennsylvania,Butler County,31,30,1,2,30,30,32,30,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,021,Pennsylvania,Fayette County,Pennsylvania,Cambria County,25,30,133,94,-108,97,158,100,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,027,Pennsylvania,Fayette County,Pennsylvania,Centre County,4,6,21,25,-17,24,25,27,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,029,Pennsylvania,Fayette County,Pennsylvania,Chester County,10,18,0,24,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,031,Pennsylvania,Fayette County,Pennsylvania,Clarion County,0,24,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,033,Pennsylvania,Fayette County,Pennsylvania,Clearfield County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,035,Pennsylvania,Fayette County,Pennsylvania,Clinton County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,039,Pennsylvania,Fayette County,Pennsylvania,Crawford County,0,24,16,20,-16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,041,Pennsylvania,Fayette County,Pennsylvania,Cumberland County,81,45,52,38,29,61,133,58,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,045,Pennsylvania,Fayette County,Pennsylvania,Delaware County,14,19,39,38,-25,43,53,41,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,049,Pennsylvania,Fayette County,Pennsylvania,Erie County,158,63,11,13,147,65,169,64,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,053,Pennsylvania,Fayette County,Pennsylvania,Forest County,0,24,118,47,-118,47,118,47,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,055,Pennsylvania,Fayette County,Pennsylvania,Franklin County,58,84,0,24,58,84,58,84,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,059,Pennsylvania,Fayette County,Pennsylvania,Greene County,135,64,193,81,-58,103,328,104,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,061,Pennsylvania,Fayette County,Pennsylvania,Huntingdon County,4,7,11,14,-7,15,15,16,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,063,Pennsylvania,Fayette County,Pennsylvania,Indiana County,0,24,139,105,-139,105,139,105,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,065,Pennsylvania,Fayette County,Pennsylvania,Jefferson County,0,24,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,069,Pennsylvania,Fayette County,Pennsylvania,Lackawanna County,0,24,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,071,Pennsylvania,Fayette County,Pennsylvania,Lancaster County,13,15,40,47,-27,49,53,50,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,073,Pennsylvania,Fayette County,Pennsylvania,Lawrence County,7,9,0,24,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,077,Pennsylvania,Fayette County,Pennsylvania,Lehigh County,27,40,0,24,27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,079,Pennsylvania,Fayette County,Pennsylvania,Luzerne County,13,15,49,52,-36,56,62,53,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,081,Pennsylvania,Fayette County,Pennsylvania,Lycoming County,0,24,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,085,Pennsylvania,Fayette County,Pennsylvania,Mercer County,8,12,13,17,-5,22,21,21,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,091,Pennsylvania,Fayette County,Pennsylvania,Montgomery County,3,6,71,64,-68,64,74,65,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,097,Pennsylvania,Fayette County,Pennsylvania,Northumberland County,1,4,11,15,-10,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,101,Pennsylvania,Fayette County,Pennsylvania,Philadelphia County,79,45,49,44,30,61,128,64,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,107,Pennsylvania,Fayette County,Pennsylvania,Schuylkill County,1,2,13,17,-12,18,14,17,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,111,Pennsylvania,Fayette County,Pennsylvania,Somerset County,111,103,49,31,62,113,160,102,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,121,Pennsylvania,Fayette County,Pennsylvania,Venango County,0,24,37,57,-37,57,37,57,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,125,Pennsylvania,Fayette County,Pennsylvania,Washington County,489,254,437,135,52,270,926,304,,,,,,,,,,,,,,,,,,,,,,,,
042,051,042,129,Pennsylvania,Fayette County,Pennsylvania,Westmoreland County,995,352,"1,356",392,-361,538,"2,351",516,,,,,,,,,,,,,,,,,,,,,,,,
042,051,045,013,Pennsylvania,Fayette County,South Carolina,Beaufort County,0,24,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
042,051,045,019,Pennsylvania,Fayette County,South Carolina,Charleston County,0,24,19,25,-19,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
042,051,045,045,Pennsylvania,Fayette County,South Carolina,Greenville County,0,24,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
042,051,045,059,Pennsylvania,Fayette County,South Carolina,Laurens County,14,22,0,30,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
042,051,045,079,Pennsylvania,Fayette County,South Carolina,Richland County,0,24,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
042,051,047,007,Pennsylvania,Fayette County,Tennessee,Bledsoe County,0,24,20,35,-20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
042,051,047,047,Pennsylvania,Fayette County,Tennessee,Fayette County,0,24,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
042,051,047,125,Pennsylvania,Fayette County,Tennessee,Montgomery County,94,121,0,29,94,121,94,121,,,,,,,,,,,,,,,,,,,,,,,,
042,051,047,149,Pennsylvania,Fayette County,Tennessee,Rutherford County,5,7,0,29,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
042,051,048,013,Pennsylvania,Fayette County,Texas,Atascosa County,0,24,242,337,-242,337,242,337,,,,,,,,,,,,,,,,,,,,,,,,
042,051,048,201,Pennsylvania,Fayette County,Texas,Harris County,37,58,0,30,37,58,37,58,,,,,,,,,,,,,,,,,,,,,,,,
042,051,048,231,Pennsylvania,Fayette County,Texas,Hunt County,0,24,26,38,-26,38,26,38,,,,,,,,,,,,,,,,,,,,,,,,
042,051,048,237,Pennsylvania,Fayette County,Texas,Jack County,0,24,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
042,051,048,339,Pennsylvania,Fayette County,Texas,Montgomery County,12,20,0,30,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
042,051,048,409,Pennsylvania,Fayette County,Texas,San Patricio County,75,101,0,30,75,101,75,101,,,,,,,,,,,,,,,,,,,,,,,,
042,051,051,059,Pennsylvania,Fayette County,Virginia,Fairfax County,75,87,0,29,75,87,75,87,,,,,,,,,,,,,,,,,,,,,,,,
042,051,051,087,Pennsylvania,Fayette County,Virginia,Henrico County,4,9,0,29,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
042,051,051,117,Pennsylvania,Fayette County,Virginia,Mecklenburg County,3,4,0,26,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,051,051,540,Pennsylvania,Fayette County,Virginia,Charlottesville city,0,24,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
042,051,051,550,Pennsylvania,Fayette County,Virginia,Chesapeake city,31,46,0,29,31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
042,051,051,700,Pennsylvania,Fayette County,Virginia,Newport News city,0,24,57,56,-57,56,57,56,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,009,Pennsylvania,Fayette County,West Virginia,Brooke County,20,28,0,21,20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,011,Pennsylvania,Fayette County,West Virginia,Cabell County,13,21,0,27,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,039,Pennsylvania,Fayette County,West Virginia,Kanawha County,23,35,0,27,23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,047,Pennsylvania,Fayette County,West Virginia,McDowell County,0,24,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,053,Pennsylvania,Fayette County,West Virginia,Mason County,0,24,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,061,Pennsylvania,Fayette County,West Virginia,Monongalia County,49,28,19,22,30,34,68,37,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,065,Pennsylvania,Fayette County,West Virginia,Morgan County,0,24,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,069,Pennsylvania,Fayette County,West Virginia,Ohio County,0,24,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,077,Pennsylvania,Fayette County,West Virginia,Preston County,30,32,22,35,8,46,52,48,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,081,Pennsylvania,Fayette County,West Virginia,Raleigh County,0,24,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,087,Pennsylvania,Fayette County,West Virginia,Roane County,14,23,0,18,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
042,051,054,095,Pennsylvania,Fayette County,West Virginia,Tyler County,13,22,0,16,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
042,051,055,073,Pennsylvania,Fayette County,Wisconsin,Marathon County,0,24,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
042,051,055,129,Pennsylvania,Fayette County,Wisconsin,Washburn County,0,24,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
042,051,072,057,Pennsylvania,Fayette County,Puerto Rico,Guayama Municipio,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,051,AFR,000,Pennsylvania,Fayette County,Africa,-,16,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,051,ASI,000,Pennsylvania,Fayette County,Asia,-,72,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,051,CAM,000,Pennsylvania,Fayette County,Central America,-,135,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,051,EUR,000,Pennsylvania,Fayette County,Europe,-,19,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,051,OCE,000,Pennsylvania,Fayette County,Oceania and At Sea,-,8,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,053,006,071,Pennsylvania,Forest County,California,San Bernardino County,11,15,0,29,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
042,053,011,001,Pennsylvania,Forest County,District of Columbia,District of Columbia,14,16,0,29,14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
042,053,018,069,Pennsylvania,Forest County,Indiana,Huntington County,0,15,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
042,053,018,097,Pennsylvania,Forest County,Indiana,Marion County,0,15,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
042,053,022,115,Pennsylvania,Forest County,Louisiana,Vernon Parish,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
042,053,024,033,Pennsylvania,Forest County,Maryland,Prince George's County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
042,053,024,510,Pennsylvania,Forest County,Maryland,Baltimore city,13,16,0,29,13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
042,053,026,121,Pennsylvania,Forest County,Michigan,Muskegon County,0,15,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
042,053,026,163,Pennsylvania,Forest County,Michigan,Wayne County,10,13,0,24,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
042,053,034,003,Pennsylvania,Forest County,New Jersey,Bergen County,8,18,0,28,8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
042,053,034,029,Pennsylvania,Forest County,New Jersey,Ocean County,0,15,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
042,053,036,013,Pennsylvania,Forest County,New York,Chautauqua County,33,35,0,28,33,35,33,35,,,,,,,,,,,,,,,,,,,,,,,,
042,053,037,097,Pennsylvania,Forest County,North Carolina,Iredell County,8,12,0,29,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
042,053,037,133,Pennsylvania,Forest County,North Carolina,Onslow County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
042,053,039,035,Pennsylvania,Forest County,Ohio,Cuyahoga County,0,15,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
042,053,039,055,Pennsylvania,Forest County,Ohio,Geauga County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,053,040,031,Pennsylvania,Forest County,Oklahoma,Comanche County,0,15,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,003,Pennsylvania,Forest County,Pennsylvania,Allegheny County,20,19,78,80,-58,86,98,78,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,005,Pennsylvania,Forest County,Pennsylvania,Armstrong County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,011,Pennsylvania,Forest County,Pennsylvania,Berks County,8,13,11,18,-3,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,017,Pennsylvania,Forest County,Pennsylvania,Bucks County,10,14,0,24,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,019,Pennsylvania,Forest County,Pennsylvania,Butler County,2,3,29,34,-27,34,31,35,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,021,Pennsylvania,Forest County,Pennsylvania,Cambria County,71,111,0,24,71,111,71,111,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,027,Pennsylvania,Forest County,Pennsylvania,Centre County,5,6,0,24,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,029,Pennsylvania,Forest County,Pennsylvania,Chester County,11,17,0,24,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,031,Pennsylvania,Forest County,Pennsylvania,Clarion County,36,29,129,90,-93,96,165,93,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,033,Pennsylvania,Forest County,Pennsylvania,Clearfield County,0,15,11,14,-11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,039,Pennsylvania,Forest County,Pennsylvania,Crawford County,0,15,34,42,-34,42,34,42,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,041,Pennsylvania,Forest County,Pennsylvania,Cumberland County,20,25,0,24,20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,043,Pennsylvania,Forest County,Pennsylvania,Dauphin County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,045,Pennsylvania,Forest County,Pennsylvania,Delaware County,13,11,0,24,13,11,13,11,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,047,Pennsylvania,Forest County,Pennsylvania,Elk County,5,6,0,22,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,049,Pennsylvania,Forest County,Pennsylvania,Erie County,40,32,0,24,40,32,40,32,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,051,Pennsylvania,Forest County,Pennsylvania,Fayette County,118,47,0,24,118,47,118,47,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,055,Pennsylvania,Forest County,Pennsylvania,Franklin County,9,11,8,12,1,16,17,16,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,057,Pennsylvania,Forest County,Pennsylvania,Fulton County,0,15,18,20,-18,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,059,Pennsylvania,Forest County,Pennsylvania,Greene County,0,15,16,16,-16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,061,Pennsylvania,Forest County,Pennsylvania,Huntingdon County,14,18,10,13,4,22,24,23,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,063,Pennsylvania,Forest County,Pennsylvania,Indiana County,0,15,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,065,Pennsylvania,Forest County,Pennsylvania,Jefferson County,0,15,9,9,-9,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,069,Pennsylvania,Forest County,Pennsylvania,Lackawanna County,3,7,0,24,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,073,Pennsylvania,Forest County,Pennsylvania,Lawrence County,0,15,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,077,Pennsylvania,Forest County,Pennsylvania,Lehigh County,2,5,0,24,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,079,Pennsylvania,Forest County,Pennsylvania,Luzerne County,0,15,16,17,-16,17,16,17,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,081,Pennsylvania,Forest County,Pennsylvania,Lycoming County,7,11,0,24,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,083,Pennsylvania,Forest County,Pennsylvania,McKean County,0,15,26,35,-26,35,26,35,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,089,Pennsylvania,Forest County,Pennsylvania,Monroe County,11,15,24,28,-13,32,35,31,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,091,Pennsylvania,Forest County,Pennsylvania,Montgomery County,10,13,17,29,-7,31,27,32,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,097,Pennsylvania,Forest County,Pennsylvania,Northumberland County,9,11,0,24,9,11,9,11,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,101,Pennsylvania,Forest County,Pennsylvania,Philadelphia County,65,46,7,10,58,48,72,46,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,107,Pennsylvania,Forest County,Pennsylvania,Schuylkill County,70,95,0,24,70,95,70,95,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,109,Pennsylvania,Forest County,Pennsylvania,Snyder County,4,5,0,22,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,121,Pennsylvania,Forest County,Pennsylvania,Venango County,30,26,0,24,30,26,30,26,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,123,Pennsylvania,Forest County,Pennsylvania,Warren County,19,18,9,15,10,23,28,23,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,125,Pennsylvania,Forest County,Pennsylvania,Washington County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,127,Pennsylvania,Forest County,Pennsylvania,Wayne County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,129,Pennsylvania,Forest County,Pennsylvania,Westmoreland County,1,3,3,7,-2,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
042,053,042,133,Pennsylvania,Forest County,Pennsylvania,York County,16,20,1,3,15,20,17,21,,,,,,,,,,,,,,,,,,,,,,,,
042,053,045,079,Pennsylvania,Forest County,South Carolina,Richland County,0,15,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
042,053,048,339,Pennsylvania,Forest County,Texas,Montgomery County,0,15,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
042,053,054,003,Pennsylvania,Forest County,West Virginia,Berkeley County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
042,053,054,029,Pennsylvania,Forest County,West Virginia,Hancock County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
042,053,CAM,000,Pennsylvania,Forest County,Central America,-,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,053,NAM,000,Pennsylvania,Forest County,Northern America,-,13,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
042,055,001,045,Pennsylvania,Franklin County,Alabama,Dale County,39,62,20,18,19,64,59,65,,,,,,,,,,,,,,,,,,,,,,,,
042,055,004,013,Pennsylvania,Franklin County,Arizona,Maricopa County,10,16,0,30,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
042,055,004,025,Pennsylvania,Franklin County,Arizona,Yavapai County,12,19,0,30,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
042,055,005,085,Pennsylvania,Franklin County,Arkansas,Lonoke County,50,83,0,28,50,83,50,83,,,,,,,,,,,,,,,,,,,,,,,,
042,055,005,091,Pennsylvania,Franklin County,Arkansas,Miller County,0,24,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
042,055,006,019,Pennsylvania,Franklin County,California,Fresno County,15,23,0,29,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
042,055,006,037,Pennsylvania,Franklin County,California,Los Angeles County,0,24,47,55,-47,55,47,55,,,,,,,,,,,,,,,,,,,,,,,,
042,055,006,067,Pennsylvania,Franklin County,California,Sacramento County,0,24,41,65,-41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
042,055,008,035,Pennsylvania,Franklin County,Colorado,Douglas County,0,24,23,31,-23,31,23,31,,,,,,,,,,,,,,,,,,,,,,,,
042,055,008,041,Pennsylvania,Franklin County,Colorado,El Paso County,22,34,57,90,-35,95,79,97,,,,,,,,,,,,,,,,,,,,,,,,
042,055,008,067,Pennsylvania,Franklin County,Colorado,La Plata County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
042,055,009,001,Pennsylvania,Franklin County,Connecticut,Fairfield County,20,33,0,28,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
042,055,009,003,Pennsylvania,Franklin County,Connecticut,Hartford County,0,24,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
042,055,010,001,Pennsylvania,Franklin County,Delaware,Kent County,0,24,19,26,-19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
042,055,010,003,Pennsylvania,Franklin County,Delaware,New Castle County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
042,055,010,005,Pennsylvania,Franklin County,Delaware,Sussex County,1,3,16,21,-15,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
042,055,011,001,Pennsylvania,Franklin County,District of Columbia,District of Columbia,11,16,53,58,-42,57,64,64,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,031,Pennsylvania,Franklin County,Florida,Duval County,0,24,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,033,Pennsylvania,Franklin County,Florida,Escambia County,0,24,17,35,-17,35,17,35,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,057,Pennsylvania,Franklin County,Florida,Hillsborough County,25,32,32,39,-7,51,57,50,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,073,Pennsylvania,Franklin County,Florida,Leon County,199,214,0,32,199,214,199,214,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,081,Pennsylvania,Franklin County,Florida,Manatee County,13,20,18,30,-5,36,31,37,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,087,Pennsylvania,Franklin County,Florida,Monroe County,0,24,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,091,Pennsylvania,Franklin County,Florida,Okaloosa County,0,24,27,25,-27,25,27,25,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,095,Pennsylvania,Franklin County,Florida,Orange County,0,24,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,099,Pennsylvania,Franklin County,Florida,Palm Beach County,13,22,48,76,-35,78,61,80,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,103,Pennsylvania,Franklin County,Florida,Pinellas County,0,24,22,25,-22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,105,Pennsylvania,Franklin County,Florida,Polk County,31,42,0,32,31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,115,Pennsylvania,Franklin County,Florida,Sarasota County,0,24,40,36,-40,36,40,36,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,127,Pennsylvania,Franklin County,Florida,Volusia County,0,24,19,27,-19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
042,055,012,133,Pennsylvania,Franklin County,Florida,Washington County,8,12,0,25,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
042,055,013,013,Pennsylvania,Franklin County,Georgia,Barrow County,17,26,0,31,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
042,055,013,021,Pennsylvania,Franklin County,Georgia,Bibb County,57,88,0,31,57,88,57,88,,,,,,,,,,,,,,,,,,,,,,,,
