Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
001,103,047,075,Alabama,Morgan County,Tennessee,Haywood County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
001,103,047,081,Alabama,Morgan County,Tennessee,Hickman County,16,26,0,23,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
001,103,047,093,Alabama,Morgan County,Tennessee,Knox County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
001,103,047,097,Alabama,Morgan County,Tennessee,Lauderdale County,0,27,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
001,103,047,103,Alabama,Morgan County,Tennessee,Lincoln County,0,27,101,147,-101,147,101,147,,,,,,,,,,,,,,,,,,,,,,,,
001,103,047,143,Alabama,Morgan County,Tennessee,Rhea County,0,27,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
001,103,047,149,Alabama,Morgan County,Tennessee,Rutherford County,0,27,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
001,103,047,151,Alabama,Morgan County,Tennessee,Scott County,2,4,0,23,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,103,047,157,Alabama,Morgan County,Tennessee,Shelby County,24,39,0,29,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
001,103,048,037,Alabama,Morgan County,Texas,Bowie County,0,27,157,220,-157,220,157,220,,,,,,,,,,,,,,,,,,,,,,,,
001,103,048,041,Alabama,Morgan County,Texas,Brazos County,0,27,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
001,103,048,187,Alabama,Morgan County,Texas,Guadalupe County,15,24,0,30,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
001,103,049,011,Alabama,Morgan County,Utah,Davis County,12,18,0,27,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
001,103,051,041,Alabama,Morgan County,Virginia,Chesterfield County,16,19,0,29,16,19,16,19,,,,,,,,,,,,,,,,,,,,,,,,
001,103,051,149,Alabama,Morgan County,Virginia,Prince George County,51,88,0,26,51,88,51,88,,,,,,,,,,,,,,,,,,,,,,,,
001,103,051,800,Alabama,Morgan County,Virginia,Suffolk city,0,27,57,87,-57,87,57,87,,,,,,,,,,,,,,,,,,,,,,,,
001,103,053,035,Alabama,Morgan County,Washington,Kitsap County,7,31,0,28,7,31,7,31,,,,,,,,,,,,,,,,,,,,,,,,
001,103,055,107,Alabama,Morgan County,Wisconsin,Rusk County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
001,103,ASI,000,Alabama,Morgan County,Asia,-,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,103,CAR,000,Alabama,Morgan County,Caribbean,-,16,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,103,EUR,000,Alabama,Morgan County,Europe,-,68,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,103,ISL,000,Alabama,Morgan County,U.S. Island Areas,-,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,005,Alabama,Perry County,Alabama,Barbour County,2,7,57,43,-55,44,59,43,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,007,Alabama,Perry County,Alabama,Bibb County,5,11,30,30,-25,32,35,33,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,015,Alabama,Perry County,Alabama,Calhoun County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,025,Alabama,Perry County,Alabama,Clarke County,14,24,0,21,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,027,Alabama,Perry County,Alabama,Clay County,3,6,0,18,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,029,Alabama,Perry County,Alabama,Cleburne County,6,10,0,18,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,031,Alabama,Perry County,Alabama,Coffee County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,041,Alabama,Perry County,Alabama,Crenshaw County,7,10,0,18,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,043,Alabama,Perry County,Alabama,Cullman County,25,32,0,27,25,32,25,32,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,045,Alabama,Perry County,Alabama,Dale County,8,17,0,24,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,047,Alabama,Perry County,Alabama,Dallas County,27,34,25,38,2,51,52,51,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,049,Alabama,Perry County,Alabama,DeKalb County,47,59,0,27,47,59,47,59,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,051,Alabama,Perry County,Alabama,Elmore County,0,18,59,55,-59,55,59,55,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,053,Alabama,Perry County,Alabama,Escambia County,0,18,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,055,Alabama,Perry County,Alabama,Etowah County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,059,Alabama,Perry County,Alabama,Franklin County,8,16,0,24,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,065,Alabama,Perry County,Alabama,Hale County,7,15,24,33,-17,37,31,36,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,073,Alabama,Perry County,Alabama,Jefferson County,32,39,35,57,-3,68,67,70,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,081,Alabama,Perry County,Alabama,Lee County,8,16,0,27,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,083,Alabama,Perry County,Alabama,Limestone County,25,36,0,27,25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,089,Alabama,Perry County,Alabama,Madison County,0,18,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,091,Alabama,Perry County,Alabama,Marengo County,0,18,34,42,-34,42,34,42,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,095,Alabama,Perry County,Alabama,Marshall County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,097,Alabama,Perry County,Alabama,Mobile County,2,6,0,27,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,099,Alabama,Perry County,Alabama,Monroe County,20,29,0,21,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,101,Alabama,Perry County,Alabama,Montgomery County,9,18,19,26,-10,32,28,32,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,103,Alabama,Perry County,Alabama,Morgan County,6,6,0,27,6,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,115,Alabama,Perry County,Alabama,St. Clair County,8,19,0,27,8,19,8,19,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,117,Alabama,Perry County,Alabama,Shelby County,7,10,0,27,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,123,Alabama,Perry County,Alabama,Tallapoosa County,16,23,36,60,-20,65,52,64,,,,,,,,,,,,,,,,,,,,,,,,
001,105,001,125,Alabama,Perry County,Alabama,Tuscaloosa County,5,8,7,12,-2,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
001,105,006,037,Alabama,Perry County,California,Los Angeles County,7,10,0,29,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,105,009,011,Alabama,Perry County,Connecticut,New London County,0,18,19,44,-19,44,19,44,,,,,,,,,,,,,,,,,,,,,,,,
001,105,012,057,Alabama,Perry County,Florida,Hillsborough County,7,15,0,32,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
001,105,012,091,Alabama,Perry County,Florida,Okaloosa County,7,10,0,32,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
001,105,012,113,Alabama,Perry County,Florida,Santa Rosa County,54,68,5,10,49,69,59,68,,,,,,,,,,,,,,,,,,,,,,,,
001,105,012,131,Alabama,Perry County,Florida,Walton County,0,18,40,67,-40,67,40,67,,,,,,,,,,,,,,,,,,,,,,,,
001,105,013,063,Alabama,Perry County,Georgia,Clayton County,0,18,285,375,-285,375,285,375,,,,,,,,,,,,,,,,,,,,,,,,
001,105,013,089,Alabama,Perry County,Georgia,DeKalb County,0,18,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
001,105,016,017,Alabama,Perry County,Idaho,Bonner County,13,22,0,24,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
001,105,017,031,Alabama,Perry County,Illinois,Cook County,4,8,0,27,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
001,105,021,111,Alabama,Perry County,Kentucky,Jefferson County,0,18,19,37,-19,37,19,37,,,,,,,,,,,,,,,,,,,,,,,,
001,105,021,177,Alabama,Perry County,Kentucky,Muhlenberg County,0,18,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,105,026,163,Alabama,Perry County,Michigan,Wayne County,10,16,0,24,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
001,105,027,137,Alabama,Perry County,Minnesota,St. Louis County,3,6,0,20,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,105,028,047,Alabama,Perry County,Mississippi,Harrison County,11,24,0,29,11,24,11,24,,,,,,,,,,,,,,,,,,,,,,,,
001,105,033,015,Alabama,Perry County,New Hampshire,Rockingham County,3,7,0,27,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
001,105,034,023,Alabama,Perry County,New Jersey,Middlesex County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
001,105,036,055,Alabama,Perry County,New York,Monroe County,0,18,12,24,-12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
001,105,036,071,Alabama,Perry County,New York,Orange County,0,18,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
001,105,037,133,Alabama,Perry County,North Carolina,Onslow County,0,18,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
001,105,038,035,Alabama,Perry County,North Dakota,Grand Forks County,0,18,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
001,105,039,035,Alabama,Perry County,Ohio,Cuyahoga County,0,18,26,31,-26,31,26,31,,,,,,,,,,,,,,,,,,,,,,,,
001,105,039,109,Alabama,Perry County,Ohio,Miami County,20,30,0,27,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
001,105,041,017,Alabama,Perry County,Oregon,Deschutes County,13,17,0,28,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
001,105,042,017,Alabama,Perry County,Pennsylvania,Bucks County,3,8,0,24,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
001,105,047,157,Alabama,Perry County,Tennessee,Shelby County,0,18,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
001,105,048,029,Alabama,Perry County,Texas,Bexar County,8,16,0,30,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
001,105,048,201,Alabama,Perry County,Texas,Harris County,8,16,0,30,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
001,105,048,453,Alabama,Perry County,Texas,Travis County,15,27,0,30,15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
001,105,CAM,000,Alabama,Perry County,Central America,-,8,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,105,CAR,000,Alabama,Perry County,Caribbean,-,18,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,105,EUR,000,Alabama,Perry County,Europe,-,12,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,003,Alabama,Pickens County,Alabama,Baldwin County,0,18,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,045,Alabama,Pickens County,Alabama,Dale County,2,5,0,24,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,057,Alabama,Pickens County,Alabama,Fayette County,0,18,28,30,-28,30,28,30,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,063,Alabama,Pickens County,Alabama,Greene County,2,5,0,16,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,065,Alabama,Pickens County,Alabama,Hale County,0,18,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,073,Alabama,Pickens County,Alabama,Jefferson County,6,7,41,50,-35,50,47,52,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,075,Alabama,Pickens County,Alabama,Lamar County,50,47,61,57,-11,73,111,74,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,089,Alabama,Pickens County,Alabama,Madison County,0,18,176,229,-176,229,176,229,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,091,Alabama,Pickens County,Alabama,Marengo County,0,18,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,093,Alabama,Pickens County,Alabama,Marion County,0,18,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,095,Alabama,Pickens County,Alabama,Marshall County,9,16,2,3,7,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,097,Alabama,Pickens County,Alabama,Mobile County,0,18,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,099,Alabama,Pickens County,Alabama,Monroe County,45,42,0,21,45,42,45,42,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,101,Alabama,Pickens County,Alabama,Montgomery County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,103,Alabama,Pickens County,Alabama,Morgan County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,109,Alabama,Pickens County,Alabama,Pike County,0,18,19,27,-19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,113,Alabama,Pickens County,Alabama,Russell County,0,18,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,117,Alabama,Pickens County,Alabama,Shelby County,0,18,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,119,Alabama,Pickens County,Alabama,Sumter County,37,64,25,36,12,74,62,73,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,121,Alabama,Pickens County,Alabama,Talladega County,10,21,0,27,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,123,Alabama,Pickens County,Alabama,Tallapoosa County,7,14,0,24,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,125,Alabama,Pickens County,Alabama,Tuscaloosa County,181,99,255,167,-74,195,436,193,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,127,Alabama,Pickens County,Alabama,Walker County,16,24,0,27,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
001,107,001,133,Alabama,Pickens County,Alabama,Winston County,0,18,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
001,107,002,090,Alabama,Pickens County,Alaska,Fairbanks North Star Borough,1,5,0,22,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
001,107,004,013,Alabama,Pickens County,Arizona,Maricopa County,0,18,4,16,-4,16,4,16,,,,,,,,,,,,,,,,,,,,,,,,
001,107,006,013,Alabama,Pickens County,California,Contra Costa County,0,18,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
001,107,006,025,Alabama,Pickens County,California,Imperial County,0,18,18,33,-18,33,18,33,,,,,,,,,,,,,,,,,,,,,,,,
001,107,012,031,Alabama,Pickens County,Florida,Duval County,20,31,0,32,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
001,107,012,033,Alabama,Pickens County,Florida,Escambia County,32,43,0,32,32,43,32,43,,,,,,,,,,,,,,,,,,,,,,,,
001,107,012,071,Alabama,Pickens County,Florida,Lee County,20,30,0,32,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
001,107,013,145,Alabama,Pickens County,Georgia,Harris County,9,24,0,28,9,24,9,24,,,,,,,,,,,,,,,,,,,,,,,,
001,107,013,247,Alabama,Pickens County,Georgia,Rockdale County,16,24,0,31,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
001,107,021,019,Alabama,Pickens County,Kentucky,Boyd County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,107,021,023,Alabama,Pickens County,Kentucky,Bracken County,2,4,0,16,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,107,021,121,Alabama,Pickens County,Kentucky,Knox County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,107,022,051,Alabama,Pickens County,Louisiana,Jefferson Parish,26,44,0,28,26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
001,107,025,017,Alabama,Pickens County,Massachusetts,Middlesex County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
001,107,027,103,Alabama,Pickens County,Minnesota,Nicollet County,20,32,0,18,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
001,107,028,017,Alabama,Pickens County,Mississippi,Chickasaw County,14,28,0,19,14,28,14,28,,,,,,,,,,,,,,,,,,,,,,,,
001,107,028,025,Alabama,Pickens County,Mississippi,Clay County,0,18,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
001,107,028,043,Alabama,Pickens County,Mississippi,Grenada County,4,6,0,23,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
001,107,028,079,Alabama,Pickens County,Mississippi,Leake County,0,18,27,43,-27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
001,107,028,087,Alabama,Pickens County,Mississippi,Lowndes County,108,89,61,63,47,113,169,106,,,,,,,,,,,,,,,,,,,,,,,,
001,107,028,099,Alabama,Pickens County,Mississippi,Neshoba County,0,18,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
001,107,036,047,Alabama,Pickens County,New York,Kings County,3,5,0,28,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
001,107,047,115,Alabama,Pickens County,Tennessee,Marion County,35,57,0,23,35,57,35,57,,,,,,,,,,,,,,,,,,,,,,,,
001,107,048,453,Alabama,Pickens County,Texas,Travis County,0,18,48,56,-48,56,48,56,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,001,Alabama,Pike County,Alabama,Autauga County,12,20,14,22,-2,29,26,30,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,003,Alabama,Pike County,Alabama,Baldwin County,20,26,39,56,-19,62,59,61,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,005,Alabama,Pike County,Alabama,Barbour County,10,14,0,21,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,009,Alabama,Pike County,Alabama,Blount County,19,33,0,27,19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,011,Alabama,Pike County,Alabama,Bullock County,28,41,0,18,28,41,28,41,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,013,Alabama,Pike County,Alabama,Butler County,0,24,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,015,Alabama,Pike County,Alabama,Calhoun County,7,16,0,27,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,017,Alabama,Pike County,Alabama,Chambers County,17,26,0,24,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,021,Alabama,Pike County,Alabama,Chilton County,0,24,51,51,-51,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,027,Alabama,Pike County,Alabama,Clay County,14,22,0,18,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,031,Alabama,Pike County,Alabama,Coffee County,416,349,165,74,251,360,581,354,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,035,Alabama,Pike County,Alabama,Conecuh County,22,35,0,18,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,037,Alabama,Pike County,Alabama,Coosa County,29,32,0,18,29,32,29,32,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,039,Alabama,Pike County,Alabama,Covington County,21,25,0,24,21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,041,Alabama,Pike County,Alabama,Crenshaw County,55,54,19,25,36,60,74,59,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,043,Alabama,Pike County,Alabama,Cullman County,0,24,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,045,Alabama,Pike County,Alabama,Dale County,66,53,70,66,-4,87,136,82,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,047,Alabama,Pike County,Alabama,Dallas County,124,193,0,24,124,193,124,193,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,051,Alabama,Pike County,Alabama,Elmore County,4,5,73,66,-69,67,77,66,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,053,Alabama,Pike County,Alabama,Escambia County,1,2,13,18,-12,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,055,Alabama,Pike County,Alabama,Etowah County,27,34,0,27,27,34,27,34,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,059,Alabama,Pike County,Alabama,Franklin County,100,99,0,24,100,99,100,99,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,061,Alabama,Pike County,Alabama,Geneva County,42,61,0,21,42,61,42,61,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,067,Alabama,Pike County,Alabama,Henry County,19,31,31,40,-12,51,50,51,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,069,Alabama,Pike County,Alabama,Houston County,23,26,111,46,-88,55,134,50,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,071,Alabama,Pike County,Alabama,Jackson County,6,10,0,27,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,073,Alabama,Pike County,Alabama,Jefferson County,153,101,97,100,56,135,250,148,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,075,Alabama,Pike County,Alabama,Lamar County,10,15,0,18,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,077,Alabama,Pike County,Alabama,Lauderdale County,0,24,20,26,-20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,081,Alabama,Pike County,Alabama,Lee County,78,58,101,84,-23,102,179,103,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,085,Alabama,Pike County,Alabama,Lowndes County,16,28,0,18,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,089,Alabama,Pike County,Alabama,Madison County,111,103,0,27,111,103,111,103,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,091,Alabama,Pike County,Alabama,Marengo County,30,48,0,21,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,095,Alabama,Pike County,Alabama,Marshall County,17,21,0,27,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,097,Alabama,Pike County,Alabama,Mobile County,91,73,9,15,82,76,100,74,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,099,Alabama,Pike County,Alabama,Monroe County,0,24,29,36,-29,36,29,36,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,101,Alabama,Pike County,Alabama,Montgomery County,335,159,285,144,50,226,620,203,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,103,Alabama,Pike County,Alabama,Morgan County,45,51,124,147,-79,154,169,157,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,107,Alabama,Pike County,Alabama,Pickens County,19,27,0,18,19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,111,Alabama,Pike County,Alabama,Randolph County,0,24,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,113,Alabama,Pike County,Alabama,Russell County,13,19,0,27,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,115,Alabama,Pike County,Alabama,St. Clair County,14,23,0,27,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,117,Alabama,Pike County,Alabama,Shelby County,9,14,1,2,8,14,10,15,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,119,Alabama,Pike County,Alabama,Sumter County,5,11,0,18,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,121,Alabama,Pike County,Alabama,Talladega County,1,2,196,250,-195,250,197,249,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,123,Alabama,Pike County,Alabama,Tallapoosa County,13,16,0,24,13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,125,Alabama,Pike County,Alabama,Tuscaloosa County,27,35,0,27,27,35,27,35,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,127,Alabama,Pike County,Alabama,Walker County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
001,109,001,131,Alabama,Pike County,Alabama,Wilcox County,3,4,0,18,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
001,109,002,090,Alabama,Pike County,Alaska,Fairbanks North Star Borough,1,2,0,22,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
001,109,004,013,Alabama,Pike County,Arizona,Maricopa County,9,19,0,30,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
001,109,006,111,Alabama,Pike County,California,Ventura County,10,21,0,29,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
001,109,008,041,Alabama,Pike County,Colorado,El Paso County,9,18,0,28,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
001,109,012,005,Alabama,Pike County,Florida,Bay County,33,35,0,32,33,35,33,35,,,,,,,,,,,,,,,,,,,,,,,,
001,109,012,013,Alabama,Pike County,Florida,Calhoun County,0,24,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
001,109,012,015,Alabama,Pike County,Florida,Charlotte County,2,4,0,32,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,109,012,019,Alabama,Pike County,Florida,Clay County,12,19,0,32,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
001,109,012,031,Alabama,Pike County,Florida,Duval County,0,24,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
001,109,012,033,Alabama,Pike County,Florida,Escambia County,1,2,10,17,-9,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
001,109,012,091,Alabama,Pike County,Florida,Okaloosa County,165,142,0,32,165,142,165,142,,,,,,,,,,,,,,,,,,,,,,,,
001,109,012,113,Alabama,Pike County,Florida,Santa Rosa County,0,24,56,74,-56,74,56,74,,,,,,,,,,,,,,,,,,,,,,,,
001,109,013,057,Alabama,Pike County,Georgia,Cherokee County,18,40,0,31,18,40,18,40,,,,,,,,,,,,,,,,,,,,,,,,
