Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
019,017,006,059,Iowa,Bremer County,California,Orange County,0,18,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
019,017,006,065,Iowa,Bremer County,California,Riverside County,17,26,0,29,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
019,017,006,097,Iowa,Bremer County,California,Sonoma County,7,15,0,29,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
019,017,008,001,Iowa,Bremer County,Colorado,Adams County,29,42,0,28,29,42,29,42,,,,,,,,,,,,,,,,,,,,,,,,
019,017,008,013,Iowa,Bremer County,Colorado,Boulder County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
019,017,008,123,Iowa,Bremer County,Colorado,Weld County,5,11,0,28,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
019,017,012,001,Iowa,Bremer County,Florida,Alachua County,0,18,82,128,-82,128,82,128,,,,,,,,,,,,,,,,,,,,,,,,
019,017,012,095,Iowa,Bremer County,Florida,Orange County,0,18,149,239,-149,239,149,239,,,,,,,,,,,,,,,,,,,,,,,,
019,017,017,073,Iowa,Bremer County,Illinois,Henry County,11,22,0,24,11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
019,017,017,161,Iowa,Bremer County,Illinois,Rock Island County,5,11,0,27,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
019,017,017,179,Iowa,Bremer County,Illinois,Tazewell County,0,18,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
019,017,017,201,Iowa,Bremer County,Illinois,Winnebago County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
019,017,018,063,Iowa,Bremer County,Indiana,Hendricks County,0,18,56,84,-56,84,56,84,,,,,,,,,,,,,,,,,,,,,,,,
019,017,018,097,Iowa,Bremer County,Indiana,Marion County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,011,Iowa,Bremer County,Iowa,Benton County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,013,Iowa,Bremer County,Iowa,Black Hawk County,401,119,341,146,60,184,742,191,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,015,Iowa,Bremer County,Iowa,Boone County,3,4,0,18,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,019,Iowa,Bremer County,Iowa,Buchanan County,82,72,0,18,82,72,82,72,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,023,Iowa,Bremer County,Iowa,Butler County,65,46,129,82,-64,98,194,90,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,025,Iowa,Bremer County,Iowa,Calhoun County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,027,Iowa,Bremer County,Iowa,Carroll County,25,34,1,3,24,35,26,35,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,031,Iowa,Bremer County,Iowa,Cedar County,15,19,0,16,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,033,Iowa,Bremer County,Iowa,Cerro Gordo County,18,26,0,21,18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,035,Iowa,Bremer County,Iowa,Cherokee County,17,32,1,3,16,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,037,Iowa,Bremer County,Iowa,Chickasaw County,104,59,32,24,72,66,136,61,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,043,Iowa,Bremer County,Iowa,Clayton County,17,23,6,9,11,24,23,25,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,045,Iowa,Bremer County,Iowa,Clinton County,5,10,0,21,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,049,Iowa,Bremer County,Iowa,Dallas County,0,18,57,71,-57,71,57,71,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,051,Iowa,Bremer County,Iowa,Davis County,6,9,0,14,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,061,Iowa,Bremer County,Iowa,Dubuque County,17,25,18,27,-1,36,35,36,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,065,Iowa,Bremer County,Iowa,Fayette County,63,52,16,22,47,58,79,55,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,067,Iowa,Bremer County,Iowa,Floyd County,6,9,12,21,-6,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,069,Iowa,Bremer County,Iowa,Franklin County,23,33,0,16,23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,075,Iowa,Bremer County,Iowa,Grundy County,0,18,27,21,-27,21,27,21,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,083,Iowa,Bremer County,Iowa,Hardin County,0,18,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,087,Iowa,Bremer County,Iowa,Henry County,42,48,0,18,42,48,42,48,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,097,Iowa,Bremer County,Iowa,Jackson County,0,18,10,10,-10,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,099,Iowa,Bremer County,Iowa,Jasper County,0,18,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,103,Iowa,Bremer County,Iowa,Johnson County,16,29,18,24,-2,37,34,39,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,107,Iowa,Bremer County,Iowa,Keokuk County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,111,Iowa,Bremer County,Iowa,Lee County,6,11,0,21,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,113,Iowa,Bremer County,Iowa,Linn County,119,55,79,87,40,105,198,101,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,117,Iowa,Bremer County,Iowa,Lucas County,0,18,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,123,Iowa,Bremer County,Iowa,Mahaska County,0,18,68,91,-68,91,68,91,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,127,Iowa,Bremer County,Iowa,Marshall County,14,22,0,21,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,139,Iowa,Bremer County,Iowa,Muscatine County,0,18,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,145,Iowa,Bremer County,Iowa,Page County,0,18,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,151,Iowa,Bremer County,Iowa,Pocahontas County,5,7,0,14,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,153,Iowa,Bremer County,Iowa,Polk County,35,29,67,65,-32,71,102,72,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,163,Iowa,Bremer County,Iowa,Scott County,0,18,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,169,Iowa,Bremer County,Iowa,Story County,6,9,0,23,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,171,Iowa,Bremer County,Iowa,Tama County,25,32,4,6,21,32,29,32,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,175,Iowa,Bremer County,Iowa,Union County,3,7,0,16,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,179,Iowa,Bremer County,Iowa,Wapello County,21,24,0,21,21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,187,Iowa,Bremer County,Iowa,Webster County,0,18,16,16,-16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,189,Iowa,Bremer County,Iowa,Winnebago County,26,31,5,12,21,34,31,33,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,191,Iowa,Bremer County,Iowa,Winneshiek County,15,18,13,18,2,25,28,26,,,,,,,,,,,,,,,,,,,,,,,,
019,017,019,193,Iowa,Bremer County,Iowa,Woodbury County,45,43,0,23,45,43,45,43,,,,,,,,,,,,,,,,,,,,,,,,
019,017,020,091,Iowa,Bremer County,Kansas,Johnson County,0,18,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
019,017,026,059,Iowa,Bremer County,Michigan,Hillsdale County,6,10,8,11,-2,15,14,14,,,,,,,,,,,,,,,,,,,,,,,,
019,017,027,035,Iowa,Bremer County,Minnesota,Crow Wing County,17,26,0,20,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
019,017,027,037,Iowa,Bremer County,Minnesota,Dakota County,6,11,0,20,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
019,017,027,047,Iowa,Bremer County,Minnesota,Freeborn County,0,18,18,25,-18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
019,017,027,049,Iowa,Bremer County,Minnesota,Goodhue County,0,18,42,65,-42,65,42,65,,,,,,,,,,,,,,,,,,,,,,,,
019,017,027,063,Iowa,Bremer County,Minnesota,Jackson County,0,18,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,017,027,091,Iowa,Bremer County,Minnesota,Martin County,20,30,0,16,20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
019,017,027,109,Iowa,Bremer County,Minnesota,Olmsted County,13,26,0,20,13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
019,017,027,123,Iowa,Bremer County,Minnesota,Ramsey County,0,18,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
019,017,027,147,Iowa,Bremer County,Minnesota,Steele County,5,7,0,18,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
019,017,029,095,Iowa,Bremer County,Missouri,Jackson County,5,10,0,26,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
019,017,029,131,Iowa,Bremer County,Missouri,Miller County,8,12,0,20,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
019,017,029,189,Iowa,Bremer County,Missouri,St. Louis County,11,21,0,26,11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
019,017,031,055,Iowa,Bremer County,Nebraska,Douglas County,2,3,0,22,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,017,031,079,Iowa,Bremer County,Nebraska,Hall County,2,8,0,22,2,8,2,8,,,,,,,,,,,,,,,,,,,,,,,,
019,017,036,005,Iowa,Bremer County,New York,Bronx County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,017,036,089,Iowa,Bremer County,New York,St. Lawrence County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
019,017,036,113,Iowa,Bremer County,New York,Warren County,0,18,27,38,-27,38,27,38,,,,,,,,,,,,,,,,,,,,,,,,
019,017,040,109,Iowa,Bremer County,Oklahoma,Oklahoma County,6,8,0,23,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
019,017,041,047,Iowa,Bremer County,Oregon,Marion County,15,24,0,28,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
019,017,044,009,Iowa,Bremer County,Rhode Island,Washington County,5,10,0,30,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
019,017,045,085,Iowa,Bremer County,South Carolina,Sumter County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
019,017,046,081,Iowa,Bremer County,South Dakota,Lawrence County,21,32,0,17,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
019,017,047,057,Iowa,Bremer County,Tennessee,Grainger County,0,18,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
019,017,048,029,Iowa,Bremer County,Texas,Bexar County,7,14,0,30,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
019,017,048,099,Iowa,Bremer County,Texas,Coryell County,0,18,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
019,017,051,121,Iowa,Bremer County,Virginia,Montgomery County,0,18,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
019,017,053,011,Iowa,Bremer County,Washington,Clark County,0,18,62,84,-62,84,62,84,,,,,,,,,,,,,,,,,,,,,,,,
019,017,055,039,Iowa,Bremer County,Wisconsin,Fond du Lac County,0,18,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
019,017,055,087,Iowa,Bremer County,Wisconsin,Outagamie County,14,22,0,22,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
019,017,056,001,Iowa,Bremer County,Wyoming,Albany County,26,41,0,24,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
019,017,AFR,000,Iowa,Bremer County,Africa,-,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,017,ASI,000,Iowa,Bremer County,Asia,-,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,017,CAM,000,Iowa,Bremer County,Central America,-,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,017,CAR,000,Iowa,Bremer County,Caribbean,-,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,017,EUR,000,Iowa,Bremer County,Europe,-,15,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019,001,073,Iowa,Buchanan County,Alabama,Jefferson County,2,3,0,27,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,019,004,013,Iowa,Buchanan County,Arizona,Maricopa County,14,29,0,30,14,29,14,29,,,,,,,,,,,,,,,,,,,,,,,,
019,019,004,015,Iowa,Buchanan County,Arizona,Mohave County,0,18,40,63,-40,63,40,63,,,,,,,,,,,,,,,,,,,,,,,,
019,019,006,053,Iowa,Buchanan County,California,Monterey County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,019,006,067,Iowa,Buchanan County,California,Sacramento County,6,11,0,29,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
019,019,017,089,Iowa,Buchanan County,Illinois,Kane County,2,5,0,27,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
019,019,017,177,Iowa,Buchanan County,Illinois,Stephenson County,20,35,0,24,20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
019,019,018,039,Iowa,Buchanan County,Indiana,Elkhart County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,005,Iowa,Buchanan County,Iowa,Allamakee County,0,18,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,011,Iowa,Buchanan County,Iowa,Benton County,16,15,19,35,-3,39,35,37,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,013,Iowa,Buchanan County,Iowa,Black Hawk County,245,139,286,140,-41,191,531,203,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,017,Iowa,Buchanan County,Iowa,Bremer County,0,18,82,72,-82,72,82,72,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,021,Iowa,Buchanan County,Iowa,Buena Vista County,0,18,24,27,-24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,023,Iowa,Buchanan County,Iowa,Butler County,25,36,3,4,22,37,28,36,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,025,Iowa,Buchanan County,Iowa,Calhoun County,0,18,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,029,Iowa,Buchanan County,Iowa,Cass County,0,18,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,033,Iowa,Buchanan County,Iowa,Cerro Gordo County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,037,Iowa,Buchanan County,Iowa,Chickasaw County,1,2,0,16,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,043,Iowa,Buchanan County,Iowa,Clayton County,14,18,47,61,-33,63,61,64,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,045,Iowa,Buchanan County,Iowa,Clinton County,0,18,15,17,-15,17,15,17,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,055,Iowa,Buchanan County,Iowa,Delaware County,2,3,3,7,-1,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,059,Iowa,Buchanan County,Iowa,Dickinson County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,061,Iowa,Buchanan County,Iowa,Dubuque County,11,13,10,13,1,18,21,18,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,063,Iowa,Buchanan County,Iowa,Emmet County,5,18,0,14,5,18,5,18,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,065,Iowa,Buchanan County,Iowa,Fayette County,103,98,60,30,43,103,163,103,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,073,Iowa,Buchanan County,Iowa,Greene County,6,9,0,14,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,075,Iowa,Buchanan County,Iowa,Grundy County,0,18,6,5,-6,5,6,5,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,083,Iowa,Buchanan County,Iowa,Hardin County,1,2,1,3,0,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,087,Iowa,Buchanan County,Iowa,Henry County,5,23,0,18,5,23,5,23,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,103,Iowa,Buchanan County,Iowa,Johnson County,0,18,39,42,-39,42,39,42,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,105,Iowa,Buchanan County,Iowa,Jones County,124,169,0,18,124,169,124,169,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,107,Iowa,Buchanan County,Iowa,Keokuk County,2,3,0,16,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,113,Iowa,Buchanan County,Iowa,Linn County,39,30,104,59,-65,62,143,70,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,125,Iowa,Buchanan County,Iowa,Marion County,1,3,3,8,-2,9,4,8,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,139,Iowa,Buchanan County,Iowa,Muscatine County,10,19,0,21,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,145,Iowa,Buchanan County,Iowa,Page County,1,2,0,16,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,147,Iowa,Buchanan County,Iowa,Palo Alto County,2,5,0,14,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,149,Iowa,Buchanan County,Iowa,Plymouth County,15,34,0,18,15,34,15,34,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,153,Iowa,Buchanan County,Iowa,Polk County,23,33,25,24,-2,41,48,40,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,157,Iowa,Buchanan County,Iowa,Poweshiek County,25,33,0,16,25,33,25,33,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,163,Iowa,Buchanan County,Iowa,Scott County,11,18,0,23,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,169,Iowa,Buchanan County,Iowa,Story County,0,18,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,179,Iowa,Buchanan County,Iowa,Wapello County,1,2,4,8,-3,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
019,019,019,195,Iowa,Buchanan County,Iowa,Worth County,0,18,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
019,019,021,067,Iowa,Buchanan County,Kentucky,Fayette County,0,18,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
019,019,027,045,Iowa,Buchanan County,Minnesota,Fillmore County,9,15,0,16,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
019,019,027,059,Iowa,Buchanan County,Minnesota,Isanti County,0,18,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
019,019,027,109,Iowa,Buchanan County,Minnesota,Olmsted County,6,9,0,20,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
019,019,027,139,Iowa,Buchanan County,Minnesota,Scott County,20,27,0,20,20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
019,019,029,101,Iowa,Buchanan County,Missouri,Johnson County,0,18,15,17,-15,17,15,17,,,,,,,,,,,,,,,,,,,,,,,,
019,019,029,189,Iowa,Buchanan County,Missouri,St. Louis County,25,42,0,26,25,42,25,42,,,,,,,,,,,,,,,,,,,,,,,,
019,019,029,510,Iowa,Buchanan County,Missouri,St. Louis city,1,9,0,26,1,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,
019,019,031,019,Iowa,Buchanan County,Nebraska,Buffalo County,11,21,0,20,11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
019,019,031,055,Iowa,Buchanan County,Nebraska,Douglas County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,019,034,031,Iowa,Buchanan County,New Jersey,Passaic County,0,18,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
019,019,037,031,Iowa,Buchanan County,North Carolina,Carteret County,30,45,0,29,30,45,30,45,,,,,,,,,,,,,,,,,,,,,,,,
019,019,039,035,Iowa,Buchanan County,Ohio,Cuyahoga County,7,10,0,27,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
019,019,046,099,Iowa,Buchanan County,South Dakota,Minnehaha County,1,3,0,22,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
019,019,048,029,Iowa,Buchanan County,Texas,Bexar County,0,18,81,102,-81,102,81,102,,,,,,,,,,,,,,,,,,,,,,,,
019,019,048,215,Iowa,Buchanan County,Texas,Hidalgo County,0,18,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
019,019,055,025,Iowa,Buchanan County,Wisconsin,Dane County,0,18,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
019,019,055,109,Iowa,Buchanan County,Wisconsin,St. Croix County,0,18,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
019,019,ASI,000,Iowa,Buchanan County,Asia,-,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,019,EUR,000,Iowa,Buchanan County,Europe,-,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
019,021,002,122,Iowa,Buena Vista County,Alaska,Kenai Peninsula Borough,21,29,0,22,21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
019,021,004,019,Iowa,Buena Vista County,Arizona,Pima County,0,18,21,36,-21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
019,021,005,145,Iowa,Buena Vista County,Arkansas,White County,0,18,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
019,021,006,037,Iowa,Buena Vista County,California,Los Angeles County,9,12,0,29,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
019,021,006,047,Iowa,Buena Vista County,California,Merced County,18,23,0,29,18,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
019,021,006,067,Iowa,Buena Vista County,California,Sacramento County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
019,021,006,071,Iowa,Buena Vista County,California,San Bernardino County,10,17,0,29,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
019,021,006,075,Iowa,Buena Vista County,California,San Francisco County,6,11,0,29,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
019,021,006,077,Iowa,Buena Vista County,California,San Joaquin County,17,26,0,29,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
019,021,008,005,Iowa,Buena Vista County,Colorado,Arapahoe County,27,41,10,16,17,44,37,45,,,,,,,,,,,,,,,,,,,,,,,,
019,021,008,041,Iowa,Buena Vista County,Colorado,El Paso County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
019,021,012,009,Iowa,Buena Vista County,Florida,Brevard County,41,56,0,32,41,56,41,56,,,,,,,,,,,,,,,,,,,,,,,,
019,021,012,086,Iowa,Buena Vista County,Florida,Miami-Dade County,12,24,0,32,12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
019,021,012,099,Iowa,Buena Vista County,Florida,Palm Beach County,18,26,0,32,18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
019,021,013,077,Iowa,Buena Vista County,Georgia,Coweta County,14,21,0,31,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
019,021,013,205,Iowa,Buena Vista County,Georgia,Mitchell County,2,4,0,25,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
019,021,017,031,Iowa,Buena Vista County,Illinois,Cook County,8,10,39,61,-31,61,47,62,,,,,,,,,,,,,,,,,,,,,,,,
019,021,017,085,Iowa,Buena Vista County,Illinois,Jo Daviess County,10,16,0,21,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
019,021,017,161,Iowa,Buena Vista County,Illinois,Rock Island County,12,23,0,27,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,001,Iowa,Buena Vista County,Iowa,Adair County,3,6,0,14,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,005,Iowa,Buena Vista County,Iowa,Allamakee County,0,18,24,35,-24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,007,Iowa,Buena Vista County,Iowa,Appanoose County,3,6,0,16,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,011,Iowa,Buena Vista County,Iowa,Benton County,2,3,0,18,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,013,Iowa,Buena Vista County,Iowa,Black Hawk County,6,7,57,62,-51,63,63,61,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,015,Iowa,Buena Vista County,Iowa,Boone County,10,13,0,18,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,019,Iowa,Buena Vista County,Iowa,Buchanan County,24,27,0,18,24,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,023,Iowa,Buena Vista County,Iowa,Butler County,0,18,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,027,Iowa,Buena Vista County,Iowa,Carroll County,8,12,4,5,4,13,12,13,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,031,Iowa,Buena Vista County,Iowa,Cedar County,0,18,15,32,-15,32,15,32,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,033,Iowa,Buena Vista County,Iowa,Cerro Gordo County,0,18,60,76,-60,76,60,76,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,035,Iowa,Buena Vista County,Iowa,Cherokee County,110,122,96,79,14,154,206,137,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,037,Iowa,Buena Vista County,Iowa,Chickasaw County,0,18,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
019,021,019,041,Iowa,Buena Vista County,Iowa,Clay County,46,53,4,5,42,53,50,54,,,,,,,,,,,,,,,,,,,,,,,,
