Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
022,071,CAR,000,Louisiana,Orleans Parish,Caribbean,-,145,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,071,EUR,000,Louisiana,Orleans Parish,Europe,-,573,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,071,ISL,000,Louisiana,Orleans Parish,U.S. Island Areas,-,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,071,NAM,000,Louisiana,Orleans Parish,Northern America,-,142,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,071,OCE,000,Louisiana,Orleans Parish,Oceania and At Sea,-,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,071,SAM,000,Louisiana,Orleans Parish,South America,-,35,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022,073,001,005,Louisiana,Ouachita Parish,Alabama,Barbour County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
022,073,001,073,Louisiana,Ouachita Parish,Alabama,Jefferson County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
022,073,001,089,Louisiana,Ouachita Parish,Alabama,Madison County,0,28,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
022,073,001,097,Louisiana,Ouachita Parish,Alabama,Mobile County,54,96,0,27,54,96,54,96,,,,,,,,,,,,,,,,,,,,,,,,
022,073,001,113,Louisiana,Ouachita Parish,Alabama,Russell County,16,25,0,27,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
022,073,004,003,Louisiana,Ouachita Parish,Arizona,Cochise County,8,13,0,30,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
022,073,004,013,Louisiana,Ouachita Parish,Arizona,Maricopa County,0,28,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
022,073,004,019,Louisiana,Ouachita Parish,Arizona,Pima County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,003,Louisiana,Ouachita Parish,Arkansas,Ashley County,0,28,39,34,-39,34,39,34,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,007,Louisiana,Ouachita Parish,Arkansas,Benton County,0,28,28,33,-28,33,28,33,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,027,Louisiana,Ouachita Parish,Arkansas,Columbia County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,035,Louisiana,Ouachita Parish,Arkansas,Crittenden County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,041,Louisiana,Ouachita Parish,Arkansas,Desha County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,043,Louisiana,Ouachita Parish,Arkansas,Drew County,4,6,6,12,-2,13,10,14,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,045,Louisiana,Ouachita Parish,Arkansas,Faulkner County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,051,Louisiana,Ouachita Parish,Arkansas,Garland County,0,28,35,43,-35,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,057,Louisiana,Ouachita Parish,Arkansas,Hempstead County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,059,Louisiana,Ouachita Parish,Arkansas,Hot Spring County,0,28,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,063,Louisiana,Ouachita Parish,Arkansas,Independence County,0,28,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,065,Louisiana,Ouachita Parish,Arkansas,Izard County,16,31,0,19,16,31,16,31,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,069,Louisiana,Ouachita Parish,Arkansas,Jefferson County,0,28,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,075,Louisiana,Ouachita Parish,Arkansas,Lawrence County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,103,Louisiana,Ouachita Parish,Arkansas,Ouachita County,0,28,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,109,Louisiana,Ouachita Parish,Arkansas,Pike County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,115,Louisiana,Ouachita Parish,Arkansas,Pope County,0,28,18,22,-18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,119,Louisiana,Ouachita Parish,Arkansas,Pulaski County,25,42,0,28,25,42,25,42,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,123,Louisiana,Ouachita Parish,Arkansas,St. Francis County,23,37,0,22,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,131,Louisiana,Ouachita Parish,Arkansas,Sebastian County,0,28,58,77,-58,77,58,77,,,,,,,,,,,,,,,,,,,,,,,,
022,073,005,143,Louisiana,Ouachita Parish,Arkansas,Washington County,3,5,82,134,-79,134,85,134,,,,,,,,,,,,,,,,,,,,,,,,
022,073,006,001,Louisiana,Ouachita Parish,California,Alameda County,12,18,20,33,-8,38,32,36,,,,,,,,,,,,,,,,,,,,,,,,
022,073,006,013,Louisiana,Ouachita Parish,California,Contra Costa County,21,34,22,24,-1,42,43,41,,,,,,,,,,,,,,,,,,,,,,,,
022,073,006,019,Louisiana,Ouachita Parish,California,Fresno County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
022,073,006,037,Louisiana,Ouachita Parish,California,Los Angeles County,6,11,108,116,-102,116,114,116,,,,,,,,,,,,,,,,,,,,,,,,
022,073,006,053,Louisiana,Ouachita Parish,California,Monterey County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
022,073,006,065,Louisiana,Ouachita Parish,California,Riverside County,0,28,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
022,073,008,005,Louisiana,Ouachita Parish,Colorado,Arapahoe County,0,28,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
022,073,008,013,Louisiana,Ouachita Parish,Colorado,Boulder County,0,28,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
022,073,009,003,Louisiana,Ouachita Parish,Connecticut,Hartford County,7,12,0,28,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
022,073,011,001,Louisiana,Ouachita Parish,District of Columbia,District of Columbia,0,28,35,41,-35,41,35,41,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,015,Louisiana,Ouachita Parish,Florida,Charlotte County,7,12,0,32,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,031,Louisiana,Ouachita Parish,Florida,Duval County,0,28,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,033,Louisiana,Ouachita Parish,Florida,Escambia County,20,33,6,12,14,35,26,35,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,057,Louisiana,Ouachita Parish,Florida,Hillsborough County,0,28,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,059,Louisiana,Ouachita Parish,Florida,Holmes County,0,28,20,24,-20,24,20,24,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,086,Louisiana,Ouachita Parish,Florida,Miami-Dade County,0,28,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,091,Louisiana,Ouachita Parish,Florida,Okaloosa County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,095,Louisiana,Ouachita Parish,Florida,Orange County,130,133,0,32,130,133,130,133,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,099,Louisiana,Ouachita Parish,Florida,Palm Beach County,0,28,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,105,Louisiana,Ouachita Parish,Florida,Polk County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,117,Louisiana,Ouachita Parish,Florida,Seminole County,0,28,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
022,073,012,127,Louisiana,Ouachita Parish,Florida,Volusia County,21,36,0,32,21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
022,073,013,097,Louisiana,Ouachita Parish,Georgia,Douglas County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
022,073,013,121,Louisiana,Ouachita Parish,Georgia,Fulton County,84,104,0,31,84,104,84,104,,,,,,,,,,,,,,,,,,,,,,,,
022,073,013,135,Louisiana,Ouachita Parish,Georgia,Gwinnett County,0,28,192,225,-192,225,192,225,,,,,,,,,,,,,,,,,,,,,,,,
022,073,013,153,Louisiana,Ouachita Parish,Georgia,Houston County,0,28,30,49,-30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
022,073,013,215,Louisiana,Ouachita Parish,Georgia,Muscogee County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
022,073,013,305,Louisiana,Ouachita Parish,Georgia,Wayne County,0,28,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
022,073,016,001,Louisiana,Ouachita Parish,Idaho,Ada County,8,14,0,27,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
022,073,017,031,Louisiana,Ouachita Parish,Illinois,Cook County,0,28,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
022,073,017,199,Louisiana,Ouachita Parish,Illinois,Williamson County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
022,073,018,029,Louisiana,Ouachita Parish,Indiana,Dearborn County,0,28,115,164,-115,164,115,164,,,,,,,,,,,,,,,,,,,,,,,,
022,073,019,103,Louisiana,Ouachita Parish,Iowa,Johnson County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
022,073,019,153,Louisiana,Ouachita Parish,Iowa,Polk County,60,98,0,23,60,98,60,98,,,,,,,,,,,,,,,,,,,,,,,,
022,073,019,163,Louisiana,Ouachita Parish,Iowa,Scott County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
022,073,020,091,Louisiana,Ouachita Parish,Kansas,Johnson County,11,16,0,24,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
022,073,020,097,Louisiana,Ouachita Parish,Kansas,Kiowa County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
022,073,020,125,Louisiana,Ouachita Parish,Kansas,Montgomery County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
022,073,020,173,Louisiana,Ouachita Parish,Kansas,Sedgwick County,0,28,48,57,-48,57,48,57,,,,,,,,,,,,,,,,,,,,,,,,
022,073,021,067,Louisiana,Ouachita Parish,Kentucky,Fayette County,14,22,0,27,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
022,073,021,151,Louisiana,Ouachita Parish,Kentucky,Madison County,0,28,30,46,-30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
022,073,021,227,Louisiana,Ouachita Parish,Kentucky,Warren County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
022,073,021,229,Louisiana,Ouachita Parish,Kentucky,Washington County,0,28,70,102,-70,102,70,102,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,001,Louisiana,Ouachita Parish,Louisiana,Acadia Parish,8,13,13,19,-5,23,21,24,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,003,Louisiana,Ouachita Parish,Louisiana,Allen Parish,12,17,4,7,8,18,16,19,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,005,Louisiana,Ouachita Parish,Louisiana,Ascension Parish,13,16,40,45,-27,48,53,48,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,007,Louisiana,Ouachita Parish,Louisiana,Assumption Parish,0,28,42,61,-42,61,42,61,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,009,Louisiana,Ouachita Parish,Louisiana,Avoyelles Parish,0,28,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,011,Louisiana,Ouachita Parish,Louisiana,Beauregard Parish,2,5,3,4,-1,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,013,Louisiana,Ouachita Parish,Louisiana,Bienville Parish,17,22,0,19,17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,015,Louisiana,Ouachita Parish,Louisiana,Bossier Parish,103,58,71,53,32,78,174,78,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,017,Louisiana,Ouachita Parish,Louisiana,Caddo Parish,204,111,282,147,-78,178,486,189,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,019,Louisiana,Ouachita Parish,Louisiana,Calcasieu Parish,127,82,117,110,10,131,244,144,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,021,Louisiana,Ouachita Parish,Louisiana,Caldwell Parish,119,84,40,58,79,101,159,104,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,025,Louisiana,Ouachita Parish,Louisiana,Catahoula Parish,76,58,40,41,36,74,116,68,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,027,Louisiana,Ouachita Parish,Louisiana,Claiborne Parish,96,69,41,35,55,82,137,74,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,029,Louisiana,Ouachita Parish,Louisiana,Concordia Parish,109,86,22,20,87,88,131,89,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,031,Louisiana,Ouachita Parish,Louisiana,De Soto Parish,163,206,19,28,144,208,182,208,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,033,Louisiana,Ouachita Parish,Louisiana,East Baton Rouge Parish,130,67,139,87,-9,115,269,104,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,035,Louisiana,Ouachita Parish,Louisiana,East Carroll Parish,158,97,14,24,144,100,172,99,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,037,Louisiana,Ouachita Parish,Louisiana,East Feliciana Parish,6,13,25,25,-19,26,31,30,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,039,Louisiana,Ouachita Parish,Louisiana,Evangeline Parish,54,70,0,25,54,70,54,70,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,041,Louisiana,Ouachita Parish,Louisiana,Franklin Parish,117,93,291,196,-174,207,408,226,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,043,Louisiana,Ouachita Parish,Louisiana,Grant Parish,69,63,0,22,69,63,69,63,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,045,Louisiana,Ouachita Parish,Louisiana,Iberia Parish,8,14,0,28,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,047,Louisiana,Ouachita Parish,Louisiana,Iberville Parish,6,12,42,33,-36,35,48,36,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,049,Louisiana,Ouachita Parish,Louisiana,Jackson Parish,241,207,109,76,132,218,350,224,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,051,Louisiana,Ouachita Parish,Louisiana,Jefferson Parish,353,203,90,85,263,230,443,210,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,053,Louisiana,Ouachita Parish,Louisiana,Jefferson Davis Parish,0,28,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,055,Louisiana,Ouachita Parish,Louisiana,Lafayette Parish,125,58,222,137,-97,149,347,149,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,057,Louisiana,Ouachita Parish,Louisiana,Lafourche Parish,17,26,13,17,4,31,30,31,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,059,Louisiana,Ouachita Parish,Louisiana,La Salle Parish,24,26,102,114,-78,109,126,124,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,061,Louisiana,Ouachita Parish,Louisiana,Lincoln Parish,207,224,630,232,-423,343,837,300,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,063,Louisiana,Ouachita Parish,Louisiana,Livingston Parish,123,83,5,9,118,84,128,84,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,065,Louisiana,Ouachita Parish,Louisiana,Madison Parish,244,242,148,83,96,253,392,258,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,067,Louisiana,Ouachita Parish,Louisiana,Morehouse Parish,390,227,140,108,250,242,530,260,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,069,Louisiana,Ouachita Parish,Louisiana,Natchitoches Parish,1,3,6,8,-5,8,7,8,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,071,Louisiana,Ouachita Parish,Louisiana,Orleans Parish,230,133,280,286,-50,316,510,315,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,075,Louisiana,Ouachita Parish,Louisiana,Plaquemines Parish,16,28,137,111,-121,114,153,115,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,077,Louisiana,Ouachita Parish,Louisiana,Pointe Coupee Parish,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,079,Louisiana,Ouachita Parish,Louisiana,Rapides Parish,175,142,187,110,-12,183,362,176,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,083,Louisiana,Ouachita Parish,Louisiana,Richland Parish,443,266,476,311,-33,408,919,410,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,087,Louisiana,Ouachita Parish,Louisiana,St. Bernard Parish,3,5,10,16,-7,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,093,Louisiana,Ouachita Parish,Louisiana,St. James Parish,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,095,Louisiana,Ouachita Parish,Louisiana,St. John the Baptist Parish,10,14,14,23,-4,27,24,27,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,097,Louisiana,Ouachita Parish,Louisiana,St. Landry Parish,25,25,0,28,25,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,099,Louisiana,Ouachita Parish,Louisiana,St. Martin Parish,56,76,0,28,56,76,56,76,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,101,Louisiana,Ouachita Parish,Louisiana,St. Mary Parish,15,24,11,25,4,34,26,35,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,103,Louisiana,Ouachita Parish,Louisiana,St. Tammany Parish,60,47,0,28,60,47,60,47,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,105,Louisiana,Ouachita Parish,Louisiana,Tangipahoa Parish,79,56,24,28,55,66,103,59,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,107,Louisiana,Ouachita Parish,Louisiana,Tensas Parish,3,5,5,10,-2,11,8,10,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,109,Louisiana,Ouachita Parish,Louisiana,Terrebonne Parish,43,58,9,13,34,62,52,57,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,111,Louisiana,Ouachita Parish,Louisiana,Union Parish,372,172,120,71,252,188,492,184,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,113,Louisiana,Ouachita Parish,Louisiana,Vermilion Parish,1,2,2,4,-1,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,115,Louisiana,Ouachita Parish,Louisiana,Vernon Parish,38,59,10,12,28,60,48,61,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,117,Louisiana,Ouachita Parish,Louisiana,Washington Parish,113,90,0,25,113,90,113,90,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,119,Louisiana,Ouachita Parish,Louisiana,Webster Parish,127,142,30,35,97,147,157,146,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,121,Louisiana,Ouachita Parish,Louisiana,West Baton Rouge Parish,13,17,10,17,3,25,23,23,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,123,Louisiana,Ouachita Parish,Louisiana,West Carroll Parish,124,90,37,39,87,102,161,94,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,125,Louisiana,Ouachita Parish,Louisiana,West Feliciana Parish,0,28,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
022,073,022,127,Louisiana,Ouachita Parish,Louisiana,Winn Parish,18,26,151,93,-133,97,169,97,,,,,,,,,,,,,,,,,,,,,,,,
022,073,023,005,Louisiana,Ouachita Parish,Maine,Cumberland County,0,28,24,43,-24,43,24,43,,,,,,,,,,,,,,,,,,,,,,,,
022,073,023,027,Louisiana,Ouachita Parish,Maine,Waldo County,36,56,0,21,36,56,36,56,,,,,,,,,,,,,,,,,,,,,,,,
022,073,025,009,Louisiana,Ouachita Parish,Massachusetts,Essex County,0,28,31,49,-31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
022,073,026,125,Louisiana,Ouachita Parish,Michigan,Oakland County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
022,073,027,011,Louisiana,Ouachita Parish,Minnesota,Big Stone County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
022,073,027,053,Louisiana,Ouachita Parish,Minnesota,Hennepin County,0,28,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
022,073,027,101,Louisiana,Ouachita Parish,Minnesota,Murray County,0,28,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,029,Louisiana,Ouachita Parish,Mississippi,Copiah County,6,10,0,23,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,035,Louisiana,Ouachita Parish,Mississippi,Forrest County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,037,Louisiana,Ouachita Parish,Mississippi,Franklin County,4,5,0,17,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,047,Louisiana,Ouachita Parish,Mississippi,Harrison County,19,29,3,6,16,29,22,29,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,049,Louisiana,Ouachita Parish,Mississippi,Hinds County,0,28,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,067,Louisiana,Ouachita Parish,Mississippi,Jones County,0,28,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,071,Louisiana,Ouachita Parish,Mississippi,Lafayette County,0,28,23,33,-23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,079,Louisiana,Ouachita Parish,Mississippi,Leake County,0,28,13,24,-13,24,13,24,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,087,Louisiana,Ouachita Parish,Mississippi,Lowndes County,12,26,0,29,12,26,12,26,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,105,Louisiana,Ouachita Parish,Mississippi,Oktibbeha County,17,28,0,26,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,107,Louisiana,Ouachita Parish,Mississippi,Panola County,3,6,0,26,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,149,Louisiana,Ouachita Parish,Mississippi,Warren County,15,19,0,26,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,151,Louisiana,Ouachita Parish,Mississippi,Washington County,4,6,0,26,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
022,073,028,155,Louisiana,Ouachita Parish,Mississippi,Webster County,0,28,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
022,073,029,027,Louisiana,Ouachita Parish,Missouri,Callaway County,24,40,0,23,24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
022,073,029,031,Louisiana,Ouachita Parish,Missouri,Cape Girardeau County,0,28,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
022,073,029,077,Louisiana,Ouachita Parish,Missouri,Greene County,0,28,14,19,-14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
022,073,029,095,Louisiana,Ouachita Parish,Missouri,Jackson County,0,28,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
022,073,029,101,Louisiana,Ouachita Parish,Missouri,Johnson County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
022,073,029,123,Louisiana,Ouachita Parish,Missouri,Madison County,0,28,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
022,073,029,169,Louisiana,Ouachita Parish,Missouri,Pulaski County,0,28,32,64,-32,64,32,64,,,,,,,,,,,,,,,,,,,,,,,,
022,073,029,183,Louisiana,Ouachita Parish,Missouri,St. Charles County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
022,073,029,510,Louisiana,Ouachita Parish,Missouri,St. Louis city,0,28,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
022,073,030,013,Louisiana,Ouachita Parish,Montana,Cascade County,0,28,1,5,-1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
022,073,030,023,Louisiana,Ouachita Parish,Montana,Deer Lodge County,0,28,34,52,-34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
022,073,030,043,Louisiana,Ouachita Parish,Montana,Jefferson County,0,28,20,43,-20,43,20,43,,,,,,,,,,,,,,,,,,,,,,,,
022,073,030,049,Louisiana,Ouachita Parish,Montana,Lewis and Clark County,0,28,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
022,073,030,081,Louisiana,Ouachita Parish,Montana,Ravalli County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
022,073,031,109,Louisiana,Ouachita Parish,Nebraska,Lancaster County,0,28,1,5,-1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
022,073,032,031,Louisiana,Ouachita Parish,Nevada,Washoe County,7,14,0,31,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
022,073,034,007,Louisiana,Ouachita Parish,New Jersey,Camden County,10,18,5,9,5,19,15,21,,,,,,,,,,,,,,,,,,,,,,,,
022,073,035,045,Louisiana,Ouachita Parish,New Mexico,San Juan County,14,23,0,28,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
022,073,035,049,Louisiana,Ouachita Parish,New Mexico,Santa Fe County,0,28,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
022,073,036,015,Louisiana,Ouachita Parish,New York,Chemung County,0,28,9,22,-9,22,9,22,,,,,,,,,,,,,,,,,,,,,,,,
022,073,036,047,Louisiana,Ouachita Parish,New York,Kings County,8,13,0,28,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
022,073,036,103,Louisiana,Ouachita Parish,New York,Suffolk County,28,46,0,28,28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
022,073,037,119,Louisiana,Ouachita Parish,North Carolina,Mecklenburg County,24,38,0,29,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
