Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
017,103,ASI,000,Illinois,Lee County,Asia,-,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,103,CAM,000,Illinois,Lee County,Central America,-,32,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,103,EUR,000,Illinois,Lee County,Europe,-,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,103,NAM,000,Illinois,Lee County,Northern America,-,57,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,105,002,020,Illinois,Livingston County,Alaska,Anchorage Municipality,6,11,0,22,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
017,105,002,122,Illinois,Livingston County,Alaska,Kenai Peninsula Borough,0,24,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
017,105,004,019,Illinois,Livingston County,Arizona,Pima County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,105,005,085,Illinois,Livingston County,Arkansas,Lonoke County,0,24,73,107,-73,107,73,107,,,,,,,,,,,,,,,,,,,,,,,,
017,105,006,095,Illinois,Livingston County,California,Solano County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,105,012,009,Illinois,Livingston County,Florida,Brevard County,2,3,0,32,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
017,105,012,057,Illinois,Livingston County,Florida,Hillsborough County,29,38,0,32,29,38,29,38,,,,,,,,,,,,,,,,,,,,,,,,
017,105,012,071,Illinois,Livingston County,Florida,Lee County,2,3,0,32,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
017,105,012,083,Illinois,Livingston County,Florida,Marion County,0,24,29,49,-29,49,29,49,,,,,,,,,,,,,,,,,,,,,,,,
017,105,012,105,Illinois,Livingston County,Florida,Polk County,1,2,0,32,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,105,013,067,Illinois,Livingston County,Georgia,Cobb County,19,28,0,31,19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
017,105,016,005,Illinois,Livingston County,Idaho,Bannock County,0,24,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
017,105,016,065,Illinois,Livingston County,Idaho,Madison County,16,29,0,24,16,29,16,29,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,001,Illinois,Livingston County,Illinois,Adams County,8,14,0,27,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,003,Illinois,Livingston County,Illinois,Alexander County,3,7,0,16,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,009,Illinois,Livingston County,Illinois,Brown County,7,10,63,32,-56,31,70,35,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,011,Illinois,Livingston County,Illinois,Bureau County,22,23,0,24,22,23,22,23,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,015,Illinois,Livingston County,Illinois,Carroll County,0,24,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,019,Illinois,Livingston County,Illinois,Champaign County,27,24,24,28,3,37,51,37,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,023,Illinois,Livingston County,Illinois,Clark County,7,13,0,18,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,025,Illinois,Livingston County,Illinois,Clay County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,027,Illinois,Livingston County,Illinois,Clinton County,12,22,10,12,2,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,029,Illinois,Livingston County,Illinois,Coles County,0,24,47,39,-47,39,47,39,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,031,Illinois,Livingston County,Illinois,Cook County,667,165,108,93,559,190,775,188,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,033,Illinois,Livingston County,Illinois,Crawford County,36,53,0,18,36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,037,Illinois,Livingston County,Illinois,DeKalb County,3,7,11,22,-8,26,14,20,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,041,Illinois,Livingston County,Illinois,Douglas County,10,17,16,22,-6,27,26,27,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,043,Illinois,Livingston County,Illinois,DuPage County,19,34,0,27,19,34,19,34,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,049,Illinois,Livingston County,Illinois,Effingham County,3,6,8,12,-5,14,11,13,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,051,Illinois,Livingston County,Illinois,Fayette County,11,15,16,21,-5,26,27,26,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,053,Illinois,Livingston County,Illinois,Ford County,7,9,116,61,-109,63,123,61,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,055,Illinois,Livingston County,Illinois,Franklin County,8,10,0,24,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,057,Illinois,Livingston County,Illinois,Fulton County,32,31,10,14,22,34,42,35,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,063,Illinois,Livingston County,Illinois,Grundy County,137,120,199,161,-62,193,336,208,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,073,Illinois,Livingston County,Illinois,Henry County,0,24,20,27,-20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,075,Illinois,Livingston County,Illinois,Iroquois County,53,45,12,11,41,48,65,44,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,077,Illinois,Livingston County,Illinois,Jackson County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,081,Illinois,Livingston County,Illinois,Jefferson County,30,28,0,24,30,28,30,28,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,087,Illinois,Livingston County,Illinois,Johnson County,0,24,26,24,-26,24,26,24,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,089,Illinois,Livingston County,Illinois,Kane County,44,36,60,67,-16,83,104,69,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,091,Illinois,Livingston County,Illinois,Kankakee County,64,69,56,47,8,101,120,61,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,095,Illinois,Livingston County,Illinois,Knox County,18,24,36,32,-18,41,54,39,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,097,Illinois,Livingston County,Illinois,Lake County,54,44,44,64,10,86,98,68,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,099,Illinois,Livingston County,Illinois,LaSalle County,124,91,132,85,-8,123,256,126,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,101,Illinois,Livingston County,Illinois,Lawrence County,24,23,92,78,-68,82,116,82,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,103,Illinois,Livingston County,Illinois,Lee County,57,40,35,56,22,70,92,67,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,107,Illinois,Livingston County,Illinois,Logan County,31,27,290,103,-259,110,321,102,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,109,Illinois,Livingston County,Illinois,McDonough County,0,24,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,111,Illinois,Livingston County,Illinois,McHenry County,5,9,17,26,-12,28,22,27,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,113,Illinois,Livingston County,Illinois,McLean County,148,83,287,130,-139,155,435,154,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,115,Illinois,Livingston County,Illinois,Macon County,55,38,20,24,35,46,75,45,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,119,Illinois,Livingston County,Illinois,Madison County,26,32,25,34,1,48,51,46,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,121,Illinois,Livingston County,Illinois,Marion County,51,43,0,24,51,43,51,43,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,135,Illinois,Livingston County,Illinois,Montgomery County,17,23,2,3,15,22,19,24,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,137,Illinois,Livingston County,Illinois,Morgan County,9,10,0,24,9,10,9,10,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,141,Illinois,Livingston County,Illinois,Ogle County,17,26,0,27,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,143,Illinois,Livingston County,Illinois,Peoria County,58,51,22,24,36,58,80,56,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,145,Illinois,Livingston County,Illinois,Perry County,10,13,5,7,5,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,157,Illinois,Livingston County,Illinois,Randolph County,89,68,39,28,50,75,128,73,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,161,Illinois,Livingston County,Illinois,Rock Island County,0,24,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,163,Illinois,Livingston County,Illinois,St. Clair County,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,165,Illinois,Livingston County,Illinois,Saline County,0,24,1,11,-1,11,1,11,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,167,Illinois,Livingston County,Illinois,Sangamon County,75,46,19,42,56,62,94,63,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,173,Illinois,Livingston County,Illinois,Shelby County,8,13,0,21,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,177,Illinois,Livingston County,Illinois,Stephenson County,7,9,0,24,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,179,Illinois,Livingston County,Illinois,Tazewell County,20,23,19,24,1,38,39,26,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,183,Illinois,Livingston County,Illinois,Vermilion County,16,16,6,11,10,19,22,20,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,189,Illinois,Livingston County,Illinois,Washington County,3,6,0,18,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,195,Illinois,Livingston County,Illinois,Whiteside County,15,22,0,27,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,197,Illinois,Livingston County,Illinois,Will County,147,76,160,131,-13,147,307,155,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,199,Illinois,Livingston County,Illinois,Williamson County,7,14,0,27,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,201,Illinois,Livingston County,Illinois,Winnebago County,29,30,7,11,22,36,36,28,,,,,,,,,,,,,,,,,,,,,,,,
017,105,017,203,Illinois,Livingston County,Illinois,Woodford County,40,46,13,14,27,49,53,48,,,,,,,,,,,,,,,,,,,,,,,,
017,105,018,053,Illinois,Livingston County,Indiana,Grant County,12,26,0,27,12,26,12,26,,,,,,,,,,,,,,,,,,,,,,,,
017,105,018,065,Illinois,Livingston County,Indiana,Henry County,13,16,0,24,13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
017,105,018,089,Illinois,Livingston County,Indiana,Lake County,12,22,0,27,12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
017,105,019,057,Illinois,Livingston County,Iowa,Des Moines County,16,24,0,21,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
017,105,019,163,Illinois,Livingston County,Iowa,Scott County,0,24,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
017,105,021,143,Illinois,Livingston County,Kentucky,Lyon County,0,24,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
017,105,021,145,Illinois,Livingston County,Kentucky,McCracken County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,105,021,213,Illinois,Livingston County,Kentucky,Simpson County,0,24,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
017,105,022,033,Illinois,Livingston County,Louisiana,East Baton Rouge Parish,0,24,2,10,-2,10,2,10,,,,,,,,,,,,,,,,,,,,,,,,
017,105,022,055,Illinois,Livingston County,Louisiana,Lafayette Parish,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,105,022,079,Illinois,Livingston County,Louisiana,Rapides Parish,0,24,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
017,105,026,055,Illinois,Livingston County,Michigan,Grand Traverse County,0,24,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
017,105,026,121,Illinois,Livingston County,Michigan,Muskegon County,0,24,10,12,-10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
017,105,026,125,Illinois,Livingston County,Michigan,Oakland County,0,24,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
017,105,026,163,Illinois,Livingston County,Michigan,Wayne County,21,33,0,24,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
017,105,027,029,Illinois,Livingston County,Minnesota,Clearwater County,0,24,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,105,027,137,Illinois,Livingston County,Minnesota,St. Louis County,0,24,25,42,-25,42,25,42,,,,,,,,,,,,,,,,,,,,,,,,
017,105,027,161,Illinois,Livingston County,Minnesota,Waseca County,7,13,0,14,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
017,105,029,031,Illinois,Livingston County,Missouri,Cape Girardeau County,21,25,0,26,21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
017,105,029,189,Illinois,Livingston County,Missouri,St. Louis County,27,25,0,26,27,25,27,25,,,,,,,,,,,,,,,,,,,,,,,,
017,105,030,073,Illinois,Livingston County,Montana,Pondera County,8,10,0,14,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
017,105,031,067,Illinois,Livingston County,Nebraska,Gage County,0,24,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
017,105,031,111,Illinois,Livingston County,Nebraska,Lincoln County,0,24,52,59,-52,59,52,59,,,,,,,,,,,,,,,,,,,,,,,,
017,105,035,007,Illinois,Livingston County,New Mexico,Colfax County,0,24,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
017,105,035,009,Illinois,Livingston County,New Mexico,Curry County,0,24,17,30,-17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
017,105,039,025,Illinois,Livingston County,Ohio,Clermont County,0,24,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
017,105,040,077,Illinois,Livingston County,Oklahoma,Latimer County,0,24,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
017,105,041,021,Illinois,Livingston County,Oregon,Gilliam County,0,24,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
017,105,042,009,Illinois,Livingston County,Pennsylvania,Bedford County,0,24,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
017,105,042,083,Illinois,Livingston County,Pennsylvania,McKean County,0,24,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
017,105,048,029,Illinois,Livingston County,Texas,Bexar County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
017,105,051,121,Illinois,Livingston County,Virginia,Montgomery County,2,3,0,29,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
017,105,055,025,Illinois,Livingston County,Wisconsin,Dane County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
017,105,055,079,Illinois,Livingston County,Wisconsin,Milwaukee County,11,15,0,22,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
017,105,055,081,Illinois,Livingston County,Wisconsin,Monroe County,5,9,0,20,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,105,ASI,000,Illinois,Livingston County,Asia,-,35,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
017,107,001,043,Illinois,Logan County,Alabama,Cullman County,0,21,88,116,-88,116,88,116,,,,,,,,,,,,,,,,,,,,,,,,
017,107,001,045,Illinois,Logan County,Alabama,Dale County,3,5,0,24,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
017,107,004,005,Illinois,Logan County,Arizona,Coconino County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
017,107,006,059,Illinois,Logan County,California,Orange County,0,21,76,107,-76,107,76,107,,,,,,,,,,,,,,,,,,,,,,,,
017,107,006,071,Illinois,Logan County,California,San Bernardino County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
017,107,012,073,Illinois,Logan County,Florida,Leon County,0,21,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
017,107,012,105,Illinois,Logan County,Florida,Polk County,33,38,0,32,33,38,33,38,,,,,,,,,,,,,,,,,,,,,,,,
017,107,013,021,Illinois,Logan County,Georgia,Bibb County,0,21,18,19,-18,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,001,Illinois,Logan County,Illinois,Adams County,14,19,0,27,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,003,Illinois,Logan County,Illinois,Alexander County,7,14,0,16,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,005,Illinois,Logan County,Illinois,Bond County,13,20,0,18,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,009,Illinois,Logan County,Illinois,Brown County,8,14,0,16,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,011,Illinois,Logan County,Illinois,Bureau County,0,21,12,13,-12,13,12,13,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,017,Illinois,Logan County,Illinois,Cass County,17,17,9,15,8,23,26,23,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,019,Illinois,Logan County,Illinois,Champaign County,46,38,31,31,15,50,77,49,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,021,Illinois,Logan County,Illinois,Christian County,7,8,25,22,-18,24,32,23,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,027,Illinois,Logan County,Illinois,Clinton County,0,21,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,029,Illinois,Logan County,Illinois,Coles County,9,16,22,35,-13,38,31,39,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,031,Illinois,Logan County,Illinois,Cook County,927,205,59,42,868,216,986,202,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,033,Illinois,Logan County,Illinois,Crawford County,23,25,29,28,-6,39,52,36,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,039,Illinois,Logan County,Illinois,De Witt County,8,12,7,12,1,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,043,Illinois,Logan County,Illinois,DuPage County,56,35,0,27,56,35,56,35,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,045,Illinois,Logan County,Illinois,Edgar County,0,21,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,049,Illinois,Logan County,Illinois,Effingham County,0,21,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,051,Illinois,Logan County,Illinois,Fayette County,18,22,0,21,18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,057,Illinois,Logan County,Illinois,Fulton County,11,19,0,24,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,069,Illinois,Logan County,Illinois,Hardin County,2,4,0,11,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,071,Illinois,Logan County,Illinois,Henderson County,44,52,0,16,44,52,44,52,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,073,Illinois,Logan County,Illinois,Henry County,32,34,0,24,32,34,32,34,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,077,Illinois,Logan County,Illinois,Jackson County,0,21,17,16,-17,16,17,16,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,081,Illinois,Logan County,Illinois,Jefferson County,50,36,8,10,42,37,58,39,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,083,Illinois,Logan County,Illinois,Jersey County,11,17,0,21,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,087,Illinois,Logan County,Illinois,Johnson County,28,29,27,25,1,39,55,38,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,089,Illinois,Logan County,Illinois,Kane County,161,91,4,8,157,92,165,91,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,091,Illinois,Logan County,Illinois,Kankakee County,34,35,0,27,34,35,34,35,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,093,Illinois,Logan County,Illinois,Kendall County,48,49,0,27,48,49,48,49,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,095,Illinois,Logan County,Illinois,Knox County,20,26,40,59,-20,55,60,72,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,097,Illinois,Logan County,Illinois,Lake County,124,63,9,14,115,68,133,61,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,099,Illinois,Logan County,Illinois,LaSalle County,22,26,0,27,22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,101,Illinois,Logan County,Illinois,Lawrence County,64,40,9,8,55,42,73,39,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,103,Illinois,Logan County,Illinois,Lee County,8,14,0,24,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,105,Illinois,Logan County,Illinois,Livingston County,290,103,31,27,259,110,321,102,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,109,Illinois,Logan County,Illinois,McDonough County,0,21,83,71,-83,71,83,71,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,111,Illinois,Logan County,Illinois,McHenry County,15,28,0,27,15,28,15,28,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,113,Illinois,Logan County,Illinois,McLean County,108,59,250,166,-142,160,358,191,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,115,Illinois,Logan County,Illinois,Macon County,102,58,139,81,-37,102,241,96,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,117,Illinois,Logan County,Illinois,Macoupin County,6,12,2,3,4,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,119,Illinois,Logan County,Illinois,Madison County,23,26,69,84,-46,88,92,87,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,121,Illinois,Logan County,Illinois,Marion County,32,29,2,5,30,29,34,29,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,125,Illinois,Logan County,Illinois,Mason County,123,106,89,91,34,137,212,143,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,129,Illinois,Logan County,Illinois,Menard County,45,57,7,9,38,58,52,57,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,135,Illinois,Logan County,Illinois,Montgomery County,40,30,37,40,3,49,77,51,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,137,Illinois,Logan County,Illinois,Morgan County,18,21,37,34,-19,38,55,41,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,141,Illinois,Logan County,Illinois,Ogle County,4,6,6,9,-2,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,143,Illinois,Logan County,Illinois,Peoria County,98,55,34,42,64,72,132,66,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,145,Illinois,Logan County,Illinois,Perry County,50,52,0,21,50,52,50,52,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,147,Illinois,Logan County,Illinois,Piatt County,9,16,0,18,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,157,Illinois,Logan County,Illinois,Randolph County,8,14,7,11,1,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,161,Illinois,Logan County,Illinois,Rock Island County,0,21,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,163,Illinois,Logan County,Illinois,St. Clair County,29,33,7,12,22,36,36,34,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,165,Illinois,Logan County,Illinois,Saline County,3,5,26,38,-23,36,29,41,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,167,Illinois,Logan County,Illinois,Sangamon County,123,67,311,223,-188,239,434,228,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,173,Illinois,Logan County,Illinois,Shelby County,39,47,0,21,39,47,39,47,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,177,Illinois,Logan County,Illinois,Stephenson County,7,12,11,18,-4,22,18,21,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,179,Illinois,Logan County,Illinois,Tazewell County,60,46,29,23,31,50,89,52,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,183,Illinois,Logan County,Illinois,Vermilion County,70,40,11,18,59,44,81,43,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,187,Illinois,Logan County,Illinois,Warren County,26,30,0,18,26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,195,Illinois,Logan County,Illinois,Whiteside County,7,12,0,27,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,197,Illinois,Logan County,Illinois,Will County,105,48,7,13,98,49,112,49,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,199,Illinois,Logan County,Illinois,Williamson County,26,27,0,27,26,27,26,27,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,201,Illinois,Logan County,Illinois,Winnebago County,148,89,42,48,106,101,190,101,,,,,,,,,,,,,,,,,,,,,,,,
017,107,017,203,Illinois,Logan County,Illinois,Woodford County,0,21,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
017,107,018,007,Illinois,Logan County,Indiana,Benton County,0,21,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
017,107,018,029,Illinois,Logan County,Indiana,Dearborn County,16,18,0,24,16,18,16,18,,,,,,,,,,,,,,,,,,,,,,,,
017,107,018,045,Illinois,Logan County,Indiana,Fountain County,0,21,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
017,107,018,107,Illinois,Logan County,Indiana,Montgomery County,19,28,0,24,19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
017,107,018,109,Illinois,Logan County,Indiana,Morgan County,8,11,0,27,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
017,107,018,121,Illinois,Logan County,Indiana,Parke County,4,8,0,18,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
017,107,021,111,Illinois,Logan County,Kentucky,Jefferson County,3,8,0,27,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
017,107,022,103,Illinois,Logan County,Louisiana,St. Tammany Parish,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
017,107,022,127,Illinois,Logan County,Louisiana,Winn Parish,0,21,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
017,107,027,043,Illinois,Logan County,Minnesota,Faribault County,23,35,0,14,23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
