Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,037,Tennessee,Sumner County,Tennessee,Davidson County,"2,237",537,"2,618",516,-381,734,"4,855",756,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,041,Tennessee,Sumner County,Tennessee,DeKalb County,34,51,0,19,34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,043,Tennessee,Sumner County,Tennessee,Dickson County,28,32,1,4,27,32,29,33,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,045,Tennessee,Sumner County,Tennessee,Dyer County,0,29,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,047,Tennessee,Sumner County,Tennessee,Fayette County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,055,Tennessee,Sumner County,Tennessee,Giles County,50,63,0,23,50,63,50,63,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,059,Tennessee,Sumner County,Tennessee,Greene County,0,29,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,063,Tennessee,Sumner County,Tennessee,Hamblen County,0,29,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,065,Tennessee,Sumner County,Tennessee,Hamilton County,38,42,111,84,-73,103,149,84,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,069,Tennessee,Sumner County,Tennessee,Hardeman County,0,29,40,41,-40,41,40,41,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,073,Tennessee,Sumner County,Tennessee,Hawkins County,29,48,0,29,29,48,29,48,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,081,Tennessee,Sumner County,Tennessee,Hickman County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,083,Tennessee,Sumner County,Tennessee,Houston County,0,29,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,085,Tennessee,Sumner County,Tennessee,Humphreys County,75,94,14,21,61,96,89,97,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,093,Tennessee,Sumner County,Tennessee,Knox County,60,81,35,35,25,90,95,86,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,095,Tennessee,Sumner County,Tennessee,Lake County,23,25,16,20,7,33,39,31,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,097,Tennessee,Sumner County,Tennessee,Lauderdale County,28,46,30,21,-2,51,58,51,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,101,Tennessee,Sumner County,Tennessee,Lewis County,0,29,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,105,Tennessee,Sumner County,Tennessee,Loudon County,98,129,7,13,91,130,105,129,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,107,Tennessee,Sumner County,Tennessee,McMinn County,0,29,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,109,Tennessee,Sumner County,Tennessee,McNairy County,62,96,0,23,62,96,62,96,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,111,Tennessee,Sumner County,Tennessee,Macon County,253,191,101,77,152,209,354,203,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,113,Tennessee,Sumner County,Tennessee,Madison County,49,56,13,18,36,57,62,60,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,115,Tennessee,Sumner County,Tennessee,Marion County,9,16,0,23,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,117,Tennessee,Sumner County,Tennessee,Marshall County,0,29,26,33,-26,33,26,33,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,119,Tennessee,Sumner County,Tennessee,Maury County,43,60,79,128,-36,141,122,143,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,125,Tennessee,Sumner County,Tennessee,Montgomery County,72,53,84,59,-12,83,156,74,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,129,Tennessee,Sumner County,Tennessee,Morgan County,0,29,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,133,Tennessee,Sumner County,Tennessee,Overton County,27,29,0,23,27,29,27,29,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,141,Tennessee,Sumner County,Tennessee,Putnam County,197,127,152,66,45,143,349,145,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,147,Tennessee,Sumner County,Tennessee,Robertson County,"1,325",536,"1,028",359,297,615,"2,353",675,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,149,Tennessee,Sumner County,Tennessee,Rutherford County,296,209,325,150,-29,235,621,277,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,155,Tennessee,Sumner County,Tennessee,Sevier County,0,29,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,157,Tennessee,Sumner County,Tennessee,Shelby County,84,70,114,75,-30,106,198,99,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,159,Tennessee,Sumner County,Tennessee,Smith County,43,52,44,54,-1,65,87,84,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,163,Tennessee,Sumner County,Tennessee,Sullivan County,20,23,3,8,17,24,23,25,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,169,Tennessee,Sumner County,Tennessee,Trousdale County,81,69,170,176,-89,187,251,192,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,179,Tennessee,Sumner County,Tennessee,Washington County,2,4,33,56,-31,57,35,57,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,185,Tennessee,Sumner County,Tennessee,White County,0,29,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,187,Tennessee,Sumner County,Tennessee,Williamson County,189,143,285,200,-96,251,474,241,,,,,,,,,,,,,,,,,,,,,,,,
047,165,047,189,Tennessee,Sumner County,Tennessee,Wilson County,389,243,168,122,221,280,557,263,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,029,Tennessee,Sumner County,Texas,Bexar County,9,15,22,32,-13,36,31,35,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,037,Tennessee,Sumner County,Texas,Bowie County,87,116,0,30,87,116,87,116,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,085,Tennessee,Sumner County,Texas,Collin County,0,29,86,138,-86,138,86,138,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,099,Tennessee,Sumner County,Texas,Coryell County,0,29,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,113,Tennessee,Sumner County,Texas,Dallas County,57,94,0,30,57,94,57,94,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,157,Tennessee,Sumner County,Texas,Fort Bend County,17,30,0,30,17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,201,Tennessee,Sumner County,Texas,Harris County,40,68,0,30,40,68,40,68,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,209,Tennessee,Sumner County,Texas,Hays County,7,28,0,30,7,28,7,28,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,245,Tennessee,Sumner County,Texas,Jefferson County,0,29,47,80,-47,80,47,80,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,309,Tennessee,Sumner County,Texas,McLennan County,0,29,47,73,-47,73,47,73,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,439,Tennessee,Sumner County,Texas,Tarrant County,76,81,8,12,68,82,84,82,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,449,Tennessee,Sumner County,Texas,Titus County,0,29,50,86,-50,86,50,86,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,453,Tennessee,Sumner County,Texas,Travis County,9,16,0,30,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,467,Tennessee,Sumner County,Texas,Van Zandt County,0,29,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,487,Tennessee,Sumner County,Texas,Wilbarger County,0,29,66,79,-66,79,66,79,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,497,Tennessee,Sumner County,Texas,Wise County,12,19,0,30,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
047,165,048,499,Tennessee,Sumner County,Texas,Wood County,24,37,0,27,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
047,165,049,035,Tennessee,Sumner County,Utah,Salt Lake County,0,29,29,55,-29,55,29,55,,,,,,,,,,,,,,,,,,,,,,,,
047,165,049,049,Tennessee,Sumner County,Utah,Utah County,30,49,0,27,30,49,30,49,,,,,,,,,,,,,,,,,,,,,,,,
047,165,049,057,Tennessee,Sumner County,Utah,Weber County,89,140,0,27,89,140,89,140,,,,,,,,,,,,,,,,,,,,,,,,
047,165,050,023,Tennessee,Sumner County,Vermont,Washington County,6,9,0,22,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
047,165,050,025,Tennessee,Sumner County,Vermont,Windham County,0,29,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
047,165,051,019,Tennessee,Sumner County,Virginia,Bedford County,11,19,0,29,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
047,165,051,031,Tennessee,Sumner County,Virginia,Campbell County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
047,165,051,041,Tennessee,Sumner County,Virginia,Chesterfield County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
047,165,051,121,Tennessee,Sumner County,Virginia,Montgomery County,0,29,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
047,165,051,670,Tennessee,Sumner County,Virginia,Hopewell city,57,85,0,23,57,85,57,85,,,,,,,,,,,,,,,,,,,,,,,,
047,165,051,710,Tennessee,Sumner County,Virginia,Norfolk city,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
047,165,051,810,Tennessee,Sumner County,Virginia,Virginia Beach city,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
047,165,053,033,Tennessee,Sumner County,Washington,King County,11,19,0,28,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
047,165,053,035,Tennessee,Sumner County,Washington,Kitsap County,0,29,26,34,-26,34,26,34,,,,,,,,,,,,,,,,,,,,,,,,
047,165,053,071,Tennessee,Sumner County,Washington,Walla Walla County,0,29,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
047,165,054,041,Tennessee,Sumner County,West Virginia,Lewis County,14,24,0,18,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
047,165,054,055,Tennessee,Sumner County,West Virginia,Mercer County,0,29,45,73,-45,73,45,73,,,,,,,,,,,,,,,,,,,,,,,,
047,165,054,107,Tennessee,Sumner County,West Virginia,Wood County,0,29,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
047,165,055,025,Tennessee,Sumner County,Wisconsin,Dane County,0,29,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
047,165,055,079,Tennessee,Sumner County,Wisconsin,Milwaukee County,15,25,0,22,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
047,165,055,089,Tennessee,Sumner County,Wisconsin,Ozaukee County,162,246,0,22,162,246,162,246,,,,,,,,,,,,,,,,,,,,,,,,
047,165,056,025,Tennessee,Sumner County,Wyoming,Natrona County,47,75,0,27,47,75,47,75,,,,,,,,,,,,,,,,,,,,,,,,
047,165,056,037,Tennessee,Sumner County,Wyoming,Sweetwater County,18,30,0,24,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
047,165,ASI,000,Tennessee,Sumner County,Asia,-,273,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,165,CAM,000,Tennessee,Sumner County,Central America,-,56,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,165,CAR,000,Tennessee,Sumner County,Caribbean,-,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,165,EUR,000,Tennessee,Sumner County,Europe,-,114,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,165,ISL,000,Tennessee,Sumner County,U.S. Island Areas,-,10,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,165,OCE,000,Tennessee,Sumner County,Oceania and At Sea,-,27,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,165,SAM,000,Tennessee,Sumner County,South America,-,15,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,167,001,095,Tennessee,Tipton County,Alabama,Marshall County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
047,167,004,025,Tennessee,Tipton County,Arizona,Yavapai County,17,21,0,30,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,031,Tennessee,Tipton County,Arkansas,Craighead County,3,6,20,32,-17,32,23,33,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,035,Tennessee,Tipton County,Arkansas,Crittenden County,0,29,15,18,-15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,045,Tennessee,Tipton County,Arkansas,Faulkner County,20,29,0,28,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,093,Tennessee,Tipton County,Arkansas,Mississippi County,15,22,0,25,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,103,Tennessee,Tipton County,Arkansas,Ouachita County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,111,Tennessee,Tipton County,Arkansas,Poinsett County,28,46,0,22,28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,119,Tennessee,Tipton County,Arkansas,Pulaski County,18,28,0,28,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,123,Tennessee,Tipton County,Arkansas,St. Francis County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,135,Tennessee,Tipton County,Arkansas,Sharp County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
047,167,005,145,Tennessee,Tipton County,Arkansas,White County,53,84,0,28,53,84,53,84,,,,,,,,,,,,,,,,,,,,,,,,
047,167,006,071,Tennessee,Tipton County,California,San Bernardino County,142,188,0,29,142,188,142,188,,,,,,,,,,,,,,,,,,,,,,,,
047,167,006,073,Tennessee,Tipton County,California,San Diego County,73,92,66,65,7,113,139,112,,,,,,,,,,,,,,,,,,,,,,,,
047,167,012,001,Tennessee,Tipton County,Florida,Alachua County,0,29,45,69,-45,69,45,69,,,,,,,,,,,,,,,,,,,,,,,,
047,167,012,031,Tennessee,Tipton County,Florida,Duval County,13,21,0,32,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
047,167,012,081,Tennessee,Tipton County,Florida,Manatee County,15,25,0,32,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
047,167,012,087,Tennessee,Tipton County,Florida,Monroe County,0,29,29,44,-29,44,29,44,,,,,,,,,,,,,,,,,,,,,,,,
047,167,012,097,Tennessee,Tipton County,Florida,Osceola County,19,25,0,32,19,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
047,167,012,101,Tennessee,Tipton County,Florida,Pasco County,39,64,0,32,39,64,39,64,,,,,,,,,,,,,,,,,,,,,,,,
047,167,012,105,Tennessee,Tipton County,Florida,Polk County,23,31,0,32,23,31,23,31,,,,,,,,,,,,,,,,,,,,,,,,
047,167,012,113,Tennessee,Tipton County,Florida,Santa Rosa County,46,63,0,32,46,63,46,63,,,,,,,,,,,,,,,,,,,,,,,,
047,167,013,083,Tennessee,Tipton County,Georgia,Dade County,0,29,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
047,167,013,089,Tennessee,Tipton County,Georgia,DeKalb County,7,14,0,31,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
047,167,013,295,Tennessee,Tipton County,Georgia,Walker County,6,14,0,31,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
047,167,015,003,Tennessee,Tipton County,Hawaii,Honolulu County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
047,167,017,037,Tennessee,Tipton County,Illinois,DeKalb County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
047,167,017,089,Tennessee,Tipton County,Illinois,Kane County,0,29,38,60,-38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
047,167,017,097,Tennessee,Tipton County,Illinois,Lake County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
047,167,017,119,Tennessee,Tipton County,Illinois,Madison County,0,29,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
047,167,017,163,Tennessee,Tipton County,Illinois,St. Clair County,80,132,0,27,80,132,80,132,,,,,,,,,,,,,,,,,,,,,,,,
047,167,017,167,Tennessee,Tipton County,Illinois,Sangamon County,4,8,0,27,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
047,167,018,039,Tennessee,Tipton County,Indiana,Elkhart County,19,33,0,27,19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
047,167,018,067,Tennessee,Tipton County,Indiana,Howard County,91,147,0,27,91,147,91,147,,,,,,,,,,,,,,,,,,,,,,,,
047,167,018,081,Tennessee,Tipton County,Indiana,Johnson County,0,29,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
047,167,018,085,Tennessee,Tipton County,Indiana,Kosciusko County,69,73,0,27,69,73,69,73,,,,,,,,,,,,,,,,,,,,,,,,
047,167,018,097,Tennessee,Tipton County,Indiana,Marion County,0,29,24,31,-24,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
047,167,019,021,Tennessee,Tipton County,Iowa,Buena Vista County,0,29,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
047,167,019,193,Tennessee,Tipton County,Iowa,Woodbury County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,167,021,035,Tennessee,Tipton County,Kentucky,Calloway County,14,22,12,18,2,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
047,167,021,075,Tennessee,Tipton County,Kentucky,Fulton County,0,29,22,32,-22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
047,167,021,157,Tennessee,Tipton County,Kentucky,Marshall County,0,29,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
047,167,021,169,Tennessee,Tipton County,Kentucky,Metcalfe County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
047,167,021,193,Tennessee,Tipton County,Kentucky,Perry County,0,29,29,49,-29,49,29,49,,,,,,,,,,,,,,,,,,,,,,,,
047,167,021,211,Tennessee,Tipton County,Kentucky,Shelby County,0,29,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
047,167,021,219,Tennessee,Tipton County,Kentucky,Todd County,34,55,0,18,34,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
047,167,021,225,Tennessee,Tipton County,Kentucky,Union County,0,29,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
047,167,022,043,Tennessee,Tipton County,Louisiana,Grant Parish,0,29,26,45,-26,45,26,45,,,,,,,,,,,,,,,,,,,,,,,,
047,167,022,095,Tennessee,Tipton County,Louisiana,St. John the Baptist Parish,5,8,0,25,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
047,167,024,033,Tennessee,Tipton County,Maryland,Prince George's County,0,29,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
047,167,025,023,Tennessee,Tipton County,Massachusetts,Plymouth County,3,9,0,29,3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
047,167,026,059,Tennessee,Tipton County,Michigan,Hillsdale County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
047,167,026,063,Tennessee,Tipton County,Michigan,Huron County,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
047,167,026,133,Tennessee,Tipton County,Michigan,Osceola County,0,29,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,167,027,135,Tennessee,Tipton County,Minnesota,Roseau County,0,29,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
047,167,028,027,Tennessee,Tipton County,Mississippi,Coahoma County,0,29,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
047,167,028,033,Tennessee,Tipton County,Mississippi,DeSoto County,75,75,301,354,-226,356,376,367,,,,,,,,,,,,,,,,,,,,,,,,
047,167,028,043,Tennessee,Tipton County,Mississippi,Grenada County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
047,167,028,093,Tennessee,Tipton County,Mississippi,Marshall County,43,64,0,26,43,64,43,64,,,,,,,,,,,,,,,,,,,,,,,,
047,167,028,119,Tennessee,Tipton County,Mississippi,Quitman County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
047,167,028,135,Tennessee,Tipton County,Mississippi,Tallahatchie County,11,18,0,19,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
047,167,028,143,Tennessee,Tipton County,Mississippi,Tunica County,7,8,0,19,7,8,7,8,,,,,,,,,,,,,,,,,,,,,,,,
047,167,028,155,Tennessee,Tipton County,Mississippi,Webster County,0,29,112,161,-112,161,112,161,,,,,,,,,,,,,,,,,,,,,,,,
047,167,029,123,Tennessee,Tipton County,Missouri,Madison County,74,96,0,17,74,96,74,96,,,,,,,,,,,,,,,,,,,,,,,,
047,167,029,155,Tennessee,Tipton County,Missouri,Pemiscot County,0,29,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
047,167,029,183,Tennessee,Tipton County,Missouri,St. Charles County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
047,167,029,207,Tennessee,Tipton County,Missouri,Stoddard County,0,29,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
047,167,029,510,Tennessee,Tipton County,Missouri,St. Louis city,40,44,0,26,40,44,40,44,,,,,,,,,,,,,,,,,,,,,,,,
047,167,032,031,Tennessee,Tipton County,Nevada,Washoe County,14,22,0,31,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
047,167,037,021,Tennessee,Tipton County,North Carolina,Buncombe County,0,29,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
047,167,037,097,Tennessee,Tipton County,North Carolina,Iredell County,0,29,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
047,167,037,165,Tennessee,Tipton County,North Carolina,Scotland County,0,29,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
047,167,037,181,Tennessee,Tipton County,North Carolina,Vance County,10,12,0,26,10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
047,167,039,029,Tennessee,Tipton County,Ohio,Columbiana County,16,24,0,27,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
047,167,039,049,Tennessee,Tipton County,Ohio,Franklin County,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
047,167,040,009,Tennessee,Tipton County,Oklahoma,Beckham County,0,29,20,27,-20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
047,167,040,015,Tennessee,Tipton County,Oklahoma,Caddo County,0,29,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
047,167,040,017,Tennessee,Tipton County,Oklahoma,Canadian County,4,8,4,9,0,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
047,167,041,039,Tennessee,Tipton County,Oregon,Lane County,19,33,0,28,19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
047,167,045,015,Tennessee,Tipton County,South Carolina,Berkeley County,0,29,19,26,-19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
047,167,045,041,Tennessee,Tipton County,South Carolina,Florence County,0,29,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,001,Tennessee,Tipton County,Tennessee,Anderson County,0,29,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,005,Tennessee,Tipton County,Tennessee,Benton County,15,18,0,19,15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,019,Tennessee,Tipton County,Tennessee,Carter County,0,29,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,023,Tennessee,Tipton County,Tennessee,Chester County,15,19,0,19,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,035,Tennessee,Tipton County,Tennessee,Cumberland County,6,13,0,29,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,037,Tennessee,Tipton County,Tennessee,Davidson County,107,87,76,74,31,117,183,110,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,041,Tennessee,Tipton County,Tennessee,DeKalb County,2,4,0,19,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,045,Tennessee,Tipton County,Tennessee,Dyer County,5,11,2,4,3,12,7,11,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,047,Tennessee,Tipton County,Tennessee,Fayette County,243,345,8,13,235,344,251,346,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,051,Tennessee,Tipton County,Tennessee,Franklin County,0,29,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,053,Tennessee,Tipton County,Tennessee,Gibson County,14,24,19,29,-5,37,33,38,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,065,Tennessee,Tipton County,Tennessee,Hamilton County,0,29,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,069,Tennessee,Tipton County,Tennessee,Hardeman County,12,21,29,34,-17,46,41,33,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,071,Tennessee,Tipton County,Tennessee,Hardin County,4,6,0,23,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,075,Tennessee,Tipton County,Tennessee,Haywood County,187,214,0,19,187,214,187,214,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,077,Tennessee,Tipton County,Tennessee,Henderson County,0,29,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,079,Tennessee,Tipton County,Tennessee,Henry County,0,29,41,66,-41,66,41,66,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,089,Tennessee,Tipton County,Tennessee,Jefferson County,2,3,10,20,-8,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,091,Tennessee,Tipton County,Tennessee,Johnson County,6,14,15,16,-9,22,21,21,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,093,Tennessee,Tipton County,Tennessee,Knox County,0,29,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
047,167,047,097,Tennessee,Tipton County,Tennessee,Lauderdale County,175,157,367,190,-192,245,542,248,,,,,,,,,,,,,,,,,,,,,,,,
