Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,047,Arkansas,Crawford County,Arkansas,Franklin County,125,77,156,109,-31,136,281,131,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,051,Arkansas,Crawford County,Arkansas,Garland County,30,29,6,12,24,32,36,30,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,055,Arkansas,Crawford County,Arkansas,Greene County,18,22,0,25,18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,059,Arkansas,Crawford County,Arkansas,Hot Spring County,0,28,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,063,Arkansas,Crawford County,Arkansas,Independence County,0,28,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,067,Arkansas,Crawford County,Arkansas,Jackson County,0,28,30,20,-30,20,30,20,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,069,Arkansas,Crawford County,Arkansas,Jefferson County,10,19,16,24,-6,31,26,30,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,071,Arkansas,Crawford County,Arkansas,Johnson County,3,5,17,24,-14,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,077,Arkansas,Crawford County,Arkansas,Lee County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,079,Arkansas,Crawford County,Arkansas,Lincoln County,0,28,19,16,-19,16,19,16,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,081,Arkansas,Crawford County,Arkansas,Little River County,0,28,35,52,-35,52,35,52,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,083,Arkansas,Crawford County,Arkansas,Logan County,27,29,26,38,1,43,53,53,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,085,Arkansas,Crawford County,Arkansas,Lonoke County,0,28,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,087,Arkansas,Crawford County,Arkansas,Madison County,28,42,0,19,28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,091,Arkansas,Crawford County,Arkansas,Miller County,3,12,37,34,-34,36,40,36,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,103,Arkansas,Crawford County,Arkansas,Ouachita County,0,28,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,113,Arkansas,Crawford County,Arkansas,Polk County,20,34,10,21,10,39,30,40,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,115,Arkansas,Crawford County,Arkansas,Pope County,158,196,17,28,141,197,175,200,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,119,Arkansas,Crawford County,Arkansas,Pulaski County,362,271,95,92,267,294,457,279,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,125,Arkansas,Crawford County,Arkansas,Saline County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,127,Arkansas,Crawford County,Arkansas,Scott County,1,3,23,39,-22,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,131,Arkansas,Crawford County,Arkansas,Sebastian County,"1,266",472,"1,016",364,250,584,"2,282",609,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,135,Arkansas,Crawford County,Arkansas,Sharp County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,139,Arkansas,Crawford County,Arkansas,Union County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,141,Arkansas,Crawford County,Arkansas,Van Buren County,8,13,0,19,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,143,Arkansas,Crawford County,Arkansas,Washington County,20,30,473,317,-453,316,493,322,,,,,,,,,,,,,,,,,,,,,,,,
005,033,005,145,Arkansas,Crawford County,Arkansas,White County,14,22,62,92,-48,94,76,95,,,,,,,,,,,,,,,,,,,,,,,,
005,033,006,001,Arkansas,Crawford County,California,Alameda County,0,28,34,51,-34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
005,033,006,029,Arkansas,Crawford County,California,Kern County,0,28,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
005,033,006,037,Arkansas,Crawford County,California,Los Angeles County,23,41,0,29,23,41,23,41,,,,,,,,,,,,,,,,,,,,,,,,
005,033,006,071,Arkansas,Crawford County,California,San Bernardino County,10,14,0,29,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
005,033,006,083,Arkansas,Crawford County,California,Santa Barbara County,118,145,0,29,118,145,118,145,,,,,,,,,,,,,,,,,,,,,,,,
005,033,008,013,Arkansas,Crawford County,Colorado,Boulder County,0,28,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
005,033,008,059,Arkansas,Crawford County,Colorado,Jefferson County,0,28,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
005,033,012,009,Arkansas,Crawford County,Florida,Brevard County,9,15,0,32,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
005,033,012,033,Arkansas,Crawford County,Florida,Escambia County,6,8,0,32,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
005,033,012,057,Arkansas,Crawford County,Florida,Hillsborough County,53,84,12,18,41,86,65,86,,,,,,,,,,,,,,,,,,,,,,,,
005,033,012,079,Arkansas,Crawford County,Florida,Madison County,0,28,26,38,-26,38,26,38,,,,,,,,,,,,,,,,,,,,,,,,
005,033,012,103,Arkansas,Crawford County,Florida,Pinellas County,0,28,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
005,033,013,073,Arkansas,Crawford County,Georgia,Columbia County,9,18,0,31,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
005,033,013,215,Arkansas,Crawford County,Georgia,Muscogee County,0,28,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
005,033,015,007,Arkansas,Crawford County,Hawaii,Kauai County,32,45,0,27,32,45,32,45,,,,,,,,,,,,,,,,,,,,,,,,
005,033,016,039,Arkansas,Crawford County,Idaho,Elmore County,0,28,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,033,016,055,Arkansas,Crawford County,Idaho,Kootenai County,0,28,73,98,-73,98,73,98,,,,,,,,,,,,,,,,,,,,,,,,
005,033,016,065,Arkansas,Crawford County,Idaho,Madison County,108,170,0,24,108,170,108,170,,,,,,,,,,,,,,,,,,,,,,,,
005,033,017,187,Arkansas,Crawford County,Illinois,Warren County,8,13,0,18,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
005,033,019,153,Arkansas,Crawford County,Iowa,Polk County,0,28,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
005,033,020,007,Arkansas,Crawford County,Kansas,Barber County,0,28,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
005,033,020,061,Arkansas,Crawford County,Kansas,Geary County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
005,033,020,125,Arkansas,Crawford County,Kansas,Montgomery County,13,20,0,22,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
005,033,020,173,Arkansas,Crawford County,Kansas,Sedgwick County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
005,033,021,047,Arkansas,Crawford County,Kentucky,Christian County,0,28,58,94,-58,94,58,94,,,,,,,,,,,,,,,,,,,,,,,,
005,033,021,211,Arkansas,Crawford County,Kentucky,Shelby County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
005,033,022,079,Arkansas,Crawford County,Louisiana,Rapides Parish,0,28,1,5,-1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
005,033,024,003,Arkansas,Crawford County,Maryland,Anne Arundel County,0,28,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
005,033,026,163,Arkansas,Crawford County,Michigan,Wayne County,21,33,0,24,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
005,033,027,137,Arkansas,Crawford County,Minnesota,St. Louis County,88,128,0,20,88,128,88,128,,,,,,,,,,,,,,,,,,,,,,,,
005,033,028,033,Arkansas,Crawford County,Mississippi,DeSoto County,0,28,46,83,-46,83,46,83,,,,,,,,,,,,,,,,,,,,,,,,
005,033,028,131,Arkansas,Crawford County,Mississippi,Stone County,55,82,0,19,55,82,55,82,,,,,,,,,,,,,,,,,,,,,,,,
005,033,028,135,Arkansas,Crawford County,Mississippi,Tallahatchie County,0,28,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
005,033,029,027,Arkansas,Crawford County,Missouri,Callaway County,3,5,0,23,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
005,033,029,043,Arkansas,Crawford County,Missouri,Christian County,16,25,0,26,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
005,033,029,189,Arkansas,Crawford County,Missouri,St. Louis County,12,21,0,26,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
005,033,029,209,Arkansas,Crawford County,Missouri,Stone County,0,28,49,79,-49,79,49,79,,,,,,,,,,,,,,,,,,,,,,,,
005,033,029,510,Arkansas,Crawford County,Missouri,St. Louis city,9,16,0,26,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
005,033,031,001,Arkansas,Crawford County,Nebraska,Adams County,0,28,15,16,-15,16,15,16,,,,,,,,,,,,,,,,,,,,,,,,
005,033,031,079,Arkansas,Crawford County,Nebraska,Hall County,0,28,24,39,-24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
005,033,034,007,Arkansas,Crawford County,New Jersey,Camden County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
005,033,039,017,Arkansas,Crawford County,Ohio,Butler County,0,28,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
005,033,039,099,Arkansas,Crawford County,Ohio,Mahoning County,26,43,0,27,26,43,26,43,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,017,Arkansas,Crawford County,Oklahoma,Canadian County,0,28,23,25,-23,25,23,25,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,021,Arkansas,Crawford County,Oklahoma,Cherokee County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,061,Arkansas,Crawford County,Oklahoma,Haskell County,10,17,4,8,6,18,14,19,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,071,Arkansas,Crawford County,Oklahoma,Kay County,9,16,19,27,-10,33,28,31,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,079,Arkansas,Crawford County,Oklahoma,Le Flore County,67,76,39,51,28,92,106,92,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,091,Arkansas,Crawford County,Oklahoma,McIntosh County,17,29,0,18,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,101,Arkansas,Crawford County,Oklahoma,Muskogee County,195,288,2,3,193,288,197,288,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,109,Arkansas,Crawford County,Oklahoma,Oklahoma County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,111,Arkansas,Crawford County,Oklahoma,Okmulgee County,3,5,0,21,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,123,Arkansas,Crawford County,Oklahoma,Pontotoc County,138,212,0,21,138,212,138,212,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,135,Arkansas,Crawford County,Oklahoma,Sequoyah County,560,281,179,113,381,296,739,309,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,143,Arkansas,Crawford County,Oklahoma,Tulsa County,6,10,32,30,-26,31,38,31,,,,,,,,,,,,,,,,,,,,,,,,
005,033,040,145,Arkansas,Crawford County,Oklahoma,Wagoner County,39,46,14,23,25,52,53,51,,,,,,,,,,,,,,,,,,,,,,,,
005,033,041,019,Arkansas,Crawford County,Oregon,Douglas County,0,28,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
005,033,042,017,Arkansas,Crawford County,Pennsylvania,Bucks County,0,28,83,103,-83,103,83,103,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,005,Arkansas,Crawford County,Texas,Angelina County,5,8,0,30,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,087,Arkansas,Crawford County,Texas,Collingsworth County,0,28,23,34,-23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,121,Arkansas,Crawford County,Texas,Denton County,0,28,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,139,Arkansas,Crawford County,Texas,Ellis County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,141,Arkansas,Crawford County,Texas,El Paso County,13,21,0,30,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,147,Arkansas,Crawford County,Texas,Fannin County,53,86,0,27,53,86,53,86,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,189,Arkansas,Crawford County,Texas,Hale County,0,28,14,26,-14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,209,Arkansas,Crawford County,Texas,Hays County,7,11,0,30,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,227,Arkansas,Crawford County,Texas,Howard County,10,18,0,27,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,339,Arkansas,Crawford County,Texas,Montgomery County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,355,Arkansas,Crawford County,Texas,Nueces County,0,28,85,113,-85,113,85,113,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,423,Arkansas,Crawford County,Texas,Smith County,8,13,0,30,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,439,Arkansas,Crawford County,Texas,Tarrant County,50,76,0,30,50,76,50,76,,,,,,,,,,,,,,,,,,,,,,,,
005,033,048,451,Arkansas,Crawford County,Texas,Tom Green County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
005,033,049,053,Arkansas,Crawford County,Utah,Washington County,12,20,0,27,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
005,033,053,053,Arkansas,Crawford County,Washington,Pierce County,9,13,0,28,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
005,033,053,057,Arkansas,Crawford County,Washington,Skagit County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
005,033,053,077,Arkansas,Crawford County,Washington,Yakima County,12,18,0,28,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
005,033,055,139,Arkansas,Crawford County,Wisconsin,Winnebago County,81,121,0,22,81,121,81,121,,,,,,,,,,,,,,,,,,,,,,,,
005,033,072,127,Arkansas,Crawford County,Puerto Rico,San Juan Municipio,47,62,0,30,47,62,47,62,,,,,,,,,,,,,,,,,,,,,,,,
005,033,ASI,000,Arkansas,Crawford County,Asia,-,18,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,033,NAM,000,Arkansas,Crawford County,Northern America,-,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
005,035,001,015,Arkansas,Crittenden County,Alabama,Calhoun County,69,110,0,27,69,110,69,110,,,,,,,,,,,,,,,,,,,,,,,,
005,035,001,087,Arkansas,Crittenden County,Alabama,Macon County,11,15,0,18,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
005,035,001,089,Arkansas,Crittenden County,Alabama,Madison County,0,25,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
005,035,001,117,Arkansas,Crittenden County,Alabama,Shelby County,0,25,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
005,035,004,013,Arkansas,Crittenden County,Arizona,Maricopa County,0,25,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,001,Arkansas,Crittenden County,Arkansas,Arkansas County,7,14,0,19,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,005,Arkansas,Crittenden County,Arkansas,Baxter County,21,28,0,25,21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,007,Arkansas,Crittenden County,Arkansas,Benton County,25,27,0,28,25,27,25,27,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,009,Arkansas,Crittenden County,Arkansas,Boone County,13,18,0,25,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,015,Arkansas,Crittenden County,Arkansas,Carroll County,0,25,227,263,-227,263,227,263,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,019,Arkansas,Crittenden County,Arkansas,Clark County,15,24,18,24,-3,36,33,33,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,023,Arkansas,Crittenden County,Arkansas,Cleburne County,3,37,0,22,3,37,3,37,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,027,Arkansas,Crittenden County,Arkansas,Columbia County,0,25,11,23,-11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,029,Arkansas,Crittenden County,Arkansas,Conway County,2,4,0,22,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,031,Arkansas,Crittenden County,Arkansas,Craighead County,116,99,87,90,29,157,203,105,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,033,Arkansas,Crittenden County,Arkansas,Crawford County,50,61,0,28,50,61,50,61,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,037,Arkansas,Crittenden County,Arkansas,Cross County,160,165,36,40,124,173,196,167,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,043,Arkansas,Crittenden County,Arkansas,Drew County,0,25,19,28,-19,28,19,28,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,045,Arkansas,Crittenden County,Arkansas,Faulkner County,36,56,29,30,7,64,65,64,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,047,Arkansas,Crittenden County,Arkansas,Franklin County,0,25,1,5,-1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,051,Arkansas,Crittenden County,Arkansas,Garland County,0,25,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,055,Arkansas,Crittenden County,Arkansas,Greene County,0,25,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,059,Arkansas,Crittenden County,Arkansas,Hot Spring County,2,4,4,8,-2,7,6,10,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,063,Arkansas,Crittenden County,Arkansas,Independence County,18,28,9,12,9,33,27,28,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,067,Arkansas,Crittenden County,Arkansas,Jackson County,0,25,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,069,Arkansas,Crittenden County,Arkansas,Jefferson County,20,23,34,36,-14,39,54,47,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,075,Arkansas,Crittenden County,Arkansas,Lawrence County,10,17,0,19,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,077,Arkansas,Crittenden County,Arkansas,Lee County,5,10,39,56,-34,57,44,58,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,079,Arkansas,Crittenden County,Arkansas,Lincoln County,0,25,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,083,Arkansas,Crittenden County,Arkansas,Logan County,2,4,8,17,-6,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,085,Arkansas,Crittenden County,Arkansas,Lonoke County,0,25,81,111,-81,111,81,111,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,093,Arkansas,Crittenden County,Arkansas,Mississippi County,59,55,16,13,43,59,75,54,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,105,Arkansas,Crittenden County,Arkansas,Perry County,2,6,0,19,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,111,Arkansas,Crittenden County,Arkansas,Poinsett County,148,139,115,66,33,149,263,159,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,117,Arkansas,Crittenden County,Arkansas,Prairie County,6,11,0,17,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,119,Arkansas,Crittenden County,Arkansas,Pulaski County,60,56,126,87,-66,104,186,102,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,121,Arkansas,Crittenden County,Arkansas,Randolph County,2,4,0,19,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,123,Arkansas,Crittenden County,Arkansas,St. Francis County,262,158,67,55,195,175,329,159,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,131,Arkansas,Crittenden County,Arkansas,Sebastian County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,135,Arkansas,Crittenden County,Arkansas,Sharp County,4,6,3,8,1,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,141,Arkansas,Crittenden County,Arkansas,Van Buren County,1,3,0,19,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,143,Arkansas,Crittenden County,Arkansas,Washington County,5,9,60,80,-55,81,65,80,,,,,,,,,,,,,,,,,,,,,,,,
005,035,005,145,Arkansas,Crittenden County,Arkansas,White County,0,25,64,103,-64,103,64,103,,,,,,,,,,,,,,,,,,,,,,,,
005,035,006,037,Arkansas,Crittenden County,California,Los Angeles County,5,8,0,29,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
005,035,006,073,Arkansas,Crittenden County,California,San Diego County,0,25,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
005,035,006,107,Arkansas,Crittenden County,California,Tulare County,0,25,26,42,-26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
005,035,008,041,Arkansas,Crittenden County,Colorado,El Paso County,7,12,5,10,2,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
005,035,012,101,Arkansas,Crittenden County,Florida,Pasco County,0,25,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
005,035,012,103,Arkansas,Crittenden County,Florida,Pinellas County,24,39,0,32,24,39,24,39,,,,,,,,,,,,,,,,,,,,,,,,
005,035,013,051,Arkansas,Crittenden County,Georgia,Chatham County,6,11,0,31,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
005,035,013,063,Arkansas,Crittenden County,Georgia,Clayton County,0,25,40,46,-40,46,40,46,,,,,,,,,,,,,,,,,,,,,,,,
005,035,013,073,Arkansas,Crittenden County,Georgia,Columbia County,0,25,40,61,-40,61,40,61,,,,,,,,,,,,,,,,,,,,,,,,
005,035,013,089,Arkansas,Crittenden County,Georgia,DeKalb County,1,4,30,36,-29,36,31,37,,,,,,,,,,,,,,,,,,,,,,,,
005,035,013,115,Arkansas,Crittenden County,Georgia,Floyd County,7,11,0,31,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
005,035,013,121,Arkansas,Crittenden County,Georgia,Fulton County,36,60,0,31,36,60,36,60,,,,,,,,,,,,,,,,,,,,,,,,
005,035,013,127,Arkansas,Crittenden County,Georgia,Glynn County,0,25,14,25,-14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
005,035,013,245,Arkansas,Crittenden County,Georgia,Richmond County,0,25,13,15,-13,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
005,035,017,007,Arkansas,Crittenden County,Illinois,Boone County,2,2,0,27,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,
005,035,017,019,Arkansas,Crittenden County,Illinois,Champaign County,0,25,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
005,035,017,027,Arkansas,Crittenden County,Illinois,Clinton County,0,25,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
005,035,017,031,Arkansas,Crittenden County,Illinois,Cook County,21,30,29,30,-8,42,50,42,,,,,,,,,,,,,,,,,,,,,,,,
005,035,017,163,Arkansas,Crittenden County,Illinois,St. Clair County,16,25,0,27,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
005,035,017,201,Arkansas,Crittenden County,Illinois,Winnebago County,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
005,035,018,097,Arkansas,Crittenden County,Indiana,Marion County,0,25,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
005,035,021,083,Arkansas,Crittenden County,Kentucky,Graves County,0,25,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
005,035,021,225,Arkansas,Crittenden County,Kentucky,Union County,0,25,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
005,035,022,073,Arkansas,Crittenden County,Louisiana,Ouachita Parish,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
005,035,025,009,Arkansas,Crittenden County,Massachusetts,Essex County,11,22,0,29,11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
005,035,026,099,Arkansas,Crittenden County,Michigan,Macomb County,10,15,0,24,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
005,035,026,163,Arkansas,Crittenden County,Michigan,Wayne County,62,71,0,24,62,71,62,71,,,,,,,,,,,,,,,,,,,,,,,,
005,035,027,053,Arkansas,Crittenden County,Minnesota,Hennepin County,0,25,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
005,035,028,001,Arkansas,Crittenden County,Mississippi,Adams County,0,25,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
005,035,028,033,Arkansas,Crittenden County,Mississippi,DeSoto County,74,59,150,138,-76,140,224,159,,,,,,,,,,,,,,,,,,,,,,,,
005,035,028,035,Arkansas,Crittenden County,Mississippi,Forrest County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
005,035,028,049,Arkansas,Crittenden County,Mississippi,Hinds County,0,25,28,24,-28,24,28,24,,,,,,,,,,,,,,,,,,,,,,,,
005,035,028,095,Arkansas,Crittenden County,Mississippi,Monroe County,0,25,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
005,035,028,115,Arkansas,Crittenden County,Mississippi,Pontotoc County,17,27,0,26,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
005,035,028,149,Arkansas,Crittenden County,Mississippi,Warren County,8,14,0,26,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
005,035,028,163,Arkansas,Crittenden County,Mississippi,Yazoo County,10,16,0,23,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
005,035,029,061,Arkansas,Crittenden County,Missouri,Daviess County,0,25,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
005,035,029,077,Arkansas,Crittenden County,Missouri,Greene County,0,25,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
